Tree	R-F_Cluster	R-F_Cluster_toYuleAvg	R-F_Cluster_toUnifAvg
8318	2.0000	1.2369	1.2315
8319	1.0000	0.6184	0.6158
8320	2.0000	1.2369	1.2315
8321	2.0000	1.2369	1.2315
8322	2.0000	1.2369	1.2315
8323	1.0000	0.6184	0.6158
8324	2.0000	1.2369	1.2315
8325	2.0000	1.2369	1.2315
8326	1.0000	0.6184	0.6158
8327	1.0000	0.6184	0.6158
8328	2.0000	1.2369	1.2315
8329	2.0000	1.2369	1.2315
8330	1.0000	0.6184	0.6158
8331	2.0000	1.2369	1.2315
8332	2.0000	1.2369	1.2315
8333	2.0000	1.2369	1.2315
8334	2.0000	1.2369	1.2315
8335	1.0000	0.6184	0.6158
8336	1.0000	0.6184	0.6158
8337	2.0000	1.2369	1.2315
8338	1.0000	0.6184	0.6158
8339	2.0000	1.2369	1.2315
8340	2.0000	1.2369	1.2315
8341	2.0000	1.2369	1.2315
8342	2.0000	1.2369	1.2315
8343	1.0000	0.6184	0.6158
8344	1.0000	0.6184	0.6158
8345	2.0000	1.2369	1.2315
8346	2.0000	1.2369	1.2315
8347	2.0000	1.2369	1.2315
8348	2.0000	1.2369	1.2315
8349	2.0000	1.2369	1.2315
8350	1.0000	0.6184	0.6158
8351	2.0000	1.2369	1.2315
8352	2.0000	1.2369	1.2315
8353	2.0000	1.2369	1.2315
8354	2.0000	1.2369	1.2315
8355	2.0000	1.2369	1.2315
8356	2.0000	1.2369	1.2315
8357	2.0000	1.2369	1.2315
8358	1.0000	0.6184	0.6158
8359	2.0000	1.2369	1.2315
8360	2.0000	1.2369	1.2315
8361	2.0000	1.2369	1.2315
8362	1.0000	0.6184	0.6158
8363	2.0000	1.2369	1.2315
8364	2.0000	1.2369	1.2315
8365	1.0000	0.6184	0.6158
8366	2.0000	1.2369	1.2315
8367	1.0000	0.6184	0.6158
8368	2.0000	1.2369	1.2315
8369	1.0000	0.6184	0.6158
8370	1.0000	0.6184	0.6158
8371	1.0000	0.6184	0.6158
8372	1.0000	0.6184	0.6158
8373	1.0000	0.6184	0.6158
8374	1.0000	0.6184	0.6158
8375	1.0000	0.6184	0.6158
8376	0.0000	0.0000	0.0000
8377	2.0000	1.2369	1.2315
8378	2.0000	1.2369	1.2315
8379	1.0000	0.6184	0.6158
8380	2.0000	1.2369	1.2315
8381	2.0000	1.2369	1.2315
8382	2.0000	1.2369	1.2315
8383	2.0000	1.2369	1.2315
8384	2.0000	1.2369	1.2315
8385	2.0000	1.2369	1.2315
8386	1.0000	0.6184	0.6158
8387	1.0000	0.6184	0.6158
8388	2.0000	1.2369	1.2315
8389	1.0000	0.6184	0.6158
8390	2.0000	1.2369	1.2315
8391	2.0000	1.2369	1.2315
8392	2.0000	1.2369	1.2315
8393	2.0000	1.2369	1.2315
8394	2.0000	1.2369	1.2315
8395	2.0000	1.2369	1.2315
8396	1.0000	0.6184	0.6158
8397	2.0000	1.2369	1.2315
8398	0.0000	0.0000	0.0000
8399	2.0000	1.2369	1.2315
8400	1.0000	0.6184	0.6158
8401	2.0000	1.2369	1.2315
8402	2.0000	1.2369	1.2315
8403	2.0000	1.2369	1.2315
8404	2.0000	1.2369	1.2315
8405	2.0000	1.2369	1.2315
8406	2.0000	1.2369	1.2315
8407	2.0000	1.2369	1.2315
8408	2.0000	1.2369	1.2315
8409	2.0000	1.2369	1.2315
8410	2.0000	1.2369	1.2315
8411	1.0000	0.6184	0.6158
8412	1.0000	0.6184	0.6158
8413	2.0000	1.2369	1.2315
8414	1.0000	0.6184	0.6158
8415	2.0000	1.2369	1.2315
8416	1.0000	0.6184	0.6158
8417	2.0000	1.2369	1.2315
8418	2.0000	1.2369	1.2315
8419	2.0000	1.2369	1.2315
8420	1.0000	0.6184	0.6158
8421	1.0000	0.6184	0.6158
8422	2.0000	1.2369	1.2315
8423	2.0000	1.2369	1.2315
8424	1.0000	0.6184	0.6158
8425	2.0000	1.2369	1.2315
8426	2.0000	1.2369	1.2315
8427	2.0000	1.2369	1.2315
8428	1.0000	0.6184	0.6158
8429	2.0000	1.2369	1.2315
8430	0.0000	0.0000	0.0000
8431	2.0000	1.2369	1.2315
8432	2.0000	1.2369	1.2315
8433	2.0000	1.2369	1.2315
8434	1.0000	0.6184	0.6158
8435	1.0000	0.6184	0.6158
8436	2.0000	1.2369	1.2315
8437	0.0000	0.0000	0.0000
8438	2.0000	1.2369	1.2315
8439	2.0000	1.2369	1.2315
8440	2.0000	1.2369	1.2315
8441	1.0000	0.6184	0.6158
8442	2.0000	1.2369	1.2315
8443	2.0000	1.2369	1.2315
8444	2.0000	1.2369	1.2315
8445	1.0000	0.6184	0.6158
8446	2.0000	1.2369	1.2315
8447	1.0000	0.6184	0.6158
8448	2.0000	1.2369	1.2315
8449	2.0000	1.2369	1.2315
8450	2.0000	1.2369	1.2315
8451	1.0000	0.6184	0.6158
8452	2.0000	1.2369	1.2315
8453	2.0000	1.2369	1.2315
8454	1.0000	0.6184	0.6158
8455	2.0000	1.2369	1.2315
8456	2.0000	1.2369	1.2315
8457	2.0000	1.2369	1.2315
8458	2.0000	1.2369	1.2315
8459	1.0000	0.6184	0.6158
8460	1.0000	0.6184	0.6158
8461	0.0000	0.0000	0.0000
8462	2.0000	1.2369	1.2315
8463	2.0000	1.2369	1.2315
8464	2.0000	1.2369	1.2315
8465	2.0000	1.2369	1.2315
8466	2.0000	1.2369	1.2315
8467	2.0000	1.2369	1.2315
8468	2.0000	1.2369	1.2315
8469	2.0000	1.2369	1.2315
8470	1.0000	0.6184	0.6158
8471	1.0000	0.6184	0.6158
8472	2.0000	1.2369	1.2315
8473	2.0000	1.2369	1.2315
8474	1.0000	0.6184	0.6158
8475	1.0000	0.6184	0.6158
8476	2.0000	1.2369	1.2315
8477	1.0000	0.6184	0.6158
8478	2.0000	1.2369	1.2315
8479	1.0000	0.6184	0.6158
8480	2.0000	1.2369	1.2315
8481	2.0000	1.2369	1.2315
8482	2.0000	1.2369	1.2315
8483	2.0000	1.2369	1.2315
8484	2.0000	1.2369	1.2315
8485	2.0000	1.2369	1.2315
8486	1.0000	0.6184	0.6158
8487	2.0000	1.2369	1.2315
8488	1.0000	0.6184	0.6158
8489	2.0000	1.2369	1.2315
8490	2.0000	1.2369	1.2315
8491	2.0000	1.2369	1.2315
8492	2.0000	1.2369	1.2315
8493	1.0000	0.6184	0.6158
8494	0.0000	0.0000	0.0000
8495	2.0000	1.2369	1.2315
8496	1.0000	0.6184	0.6158
8497	2.0000	1.2369	1.2315
8498	2.0000	1.2369	1.2315
8499	1.0000	0.6184	0.6158
8500	1.0000	0.6184	0.6158
8501	2.0000	1.2369	1.2315
8502	2.0000	1.2369	1.2315
8503	1.0000	0.6184	0.6158
8504	2.0000	1.2369	1.2315
8505	1.0000	0.6184	0.6158
8506	2.0000	1.2369	1.2315
8507	2.0000	1.2369	1.2315
8508	2.0000	1.2369	1.2315
8509	2.0000	1.2369	1.2315
8510	1.0000	0.6184	0.6158
8511	2.0000	1.2369	1.2315
8512	2.0000	1.2369	1.2315
8513	1.0000	0.6184	0.6158
8514	2.0000	1.2369	1.2315
8515	2.0000	1.2369	1.2315
8516	1.0000	0.6184	0.6158
8517	2.0000	1.2369	1.2315
8518	1.0000	0.6184	0.6158
8519	1.0000	0.6184	0.6158
8520	2.0000	1.2369	1.2315
8521	2.0000	1.2369	1.2315
8522	1.0000	0.6184	0.6158
8523	2.0000	1.2369	1.2315
8524	1.0000	0.6184	0.6158
8525	1.0000	0.6184	0.6158
8526	2.0000	1.2369	1.2315
8527	1.0000	0.6184	0.6158
8528	1.0000	0.6184	0.6158
8529	2.0000	1.2369	1.2315
8530	2.0000	1.2369	1.2315
8531	2.0000	1.2369	1.2315
8532	2.0000	1.2369	1.2315
8533	2.0000	1.2369	1.2315
8534	2.0000	1.2369	1.2315
8535	2.0000	1.2369	1.2315
8536	2.0000	1.2369	1.2315
8537	2.0000	1.2369	1.2315
8538	1.0000	0.6184	0.6158
8539	2.0000	1.2369	1.2315
8540	1.0000	0.6184	0.6158
8541	2.0000	1.2369	1.2315
8542	2.0000	1.2369	1.2315
8543	1.0000	0.6184	0.6158
8544	2.0000	1.2369	1.2315
8545	2.0000	1.2369	1.2315
8546	2.0000	1.2369	1.2315
8547	2.0000	1.2369	1.2315
8548	2.0000	1.2369	1.2315
8549	1.0000	0.6184	0.6158
8550	2.0000	1.2369	1.2315
8551	1.0000	0.6184	0.6158
8552	2.0000	1.2369	1.2315
8553	1.0000	0.6184	0.6158
8554	1.0000	0.6184	0.6158
8555	2.0000	1.2369	1.2315
8556	2.0000	1.2369	1.2315
8557	1.0000	0.6184	0.6158
8558	2.0000	1.2369	1.2315
8559	2.0000	1.2369	1.2315
8560	2.0000	1.2369	1.2315
8561	2.0000	1.2369	1.2315
8562	2.0000	1.2369	1.2315
8563	1.0000	0.6184	0.6158
8564	2.0000	1.2369	1.2315
8565	2.0000	1.2369	1.2315
8566	2.0000	1.2369	1.2315
8567	2.0000	1.2369	1.2315
8568	2.0000	1.2369	1.2315
8569	2.0000	1.2369	1.2315
8570	0.0000	0.0000	0.0000
8571	0.0000	0.0000	0.0000
8572	2.0000	1.2369	1.2315
8573	2.0000	1.2369	1.2315
8574	1.0000	0.6184	0.6158
8575	2.0000	1.2369	1.2315
8576	2.0000	1.2369	1.2315
8577	2.0000	1.2369	1.2315
8578	2.0000	1.2369	1.2315
8579	2.0000	1.2369	1.2315
8580	2.0000	1.2369	1.2315
8581	2.0000	1.2369	1.2315
8582	1.0000	0.6184	0.6158
8583	1.0000	0.6184	0.6158
8584	0.0000	0.0000	0.0000
8585	2.0000	1.2369	1.2315
8586	1.0000	0.6184	0.6158
8587	1.0000	0.6184	0.6158
8588	2.0000	1.2369	1.2315
8589	2.0000	1.2369	1.2315
8590	2.0000	1.2369	1.2315
8591	2.0000	1.2369	1.2315
8592	0.0000	0.0000	0.0000
8593	1.0000	0.6184	0.6158
8594	1.0000	0.6184	0.6158
8595	2.0000	1.2369	1.2315
8596	2.0000	1.2369	1.2315
8597	2.0000	1.2369	1.2315
8598	2.0000	1.2369	1.2315
8599	1.0000	0.6184	0.6158
8600	1.0000	0.6184	0.6158
8601	2.0000	1.2369	1.2315
8602	1.0000	0.6184	0.6158
8603	2.0000	1.2369	1.2315
8604	2.0000	1.2369	1.2315
8605	1.0000	0.6184	0.6158
8606	2.0000	1.2369	1.2315
8607	1.0000	0.6184	0.6158
8608	1.0000	0.6184	0.6158
8609	2.0000	1.2369	1.2315
8610	2.0000	1.2369	1.2315
8611	2.0000	1.2369	1.2315
8612	2.0000	1.2369	1.2315
8613	2.0000	1.2369	1.2315
8614	1.0000	0.6184	0.6158
8615	1.0000	0.6184	0.6158
8616	2.0000	1.2369	1.2315
8617	1.0000	0.6184	0.6158
8618	2.0000	1.2369	1.2315
8619	2.0000	1.2369	1.2315
8620	2.0000	1.2369	1.2315
8621	2.0000	1.2369	1.2315
8622	0.0000	0.0000	0.0000
8623	2.0000	1.2369	1.2315
8624	2.0000	1.2369	1.2315
8625	2.0000	1.2369	1.2315
8626	2.0000	1.2369	1.2315
8627	2.0000	1.2369	1.2315
8628	2.0000	1.2369	1.2315
8629	1.0000	0.6184	0.6158
8630	2.0000	1.2369	1.2315
8631	2.0000	1.2369	1.2315
8632	2.0000	1.2369	1.2315
8633	2.0000	1.2369	1.2315
8634	1.0000	0.6184	0.6158
8635	1.0000	0.6184	0.6158
8636	2.0000	1.2369	1.2315
8637	1.0000	0.6184	0.6158
8638	1.0000	0.6184	0.6158
8639	0.0000	0.0000	0.0000
8640	1.0000	0.6184	0.6158
8641	1.0000	0.6184	0.6158
8642	2.0000	1.2369	1.2315
8643	2.0000	1.2369	1.2315
8644	1.0000	0.6184	0.6158
8645	1.0000	0.6184	0.6158
8646	1.0000	0.6184	0.6158
8647	2.0000	1.2369	1.2315
8648	2.0000	1.2369	1.2315
8649	2.0000	1.2369	1.2315
8650	2.0000	1.2369	1.2315
8651	1.0000	0.6184	0.6158
8652	1.0000	0.6184	0.6158
8653	2.0000	1.2369	1.2315
8654	2.0000	1.2369	1.2315
8655	2.0000	1.2369	1.2315
8656	1.0000	0.6184	0.6158
8657	2.0000	1.2369	1.2315
8658	2.0000	1.2369	1.2315
8659	1.0000	0.6184	0.6158
8660	1.0000	0.6184	0.6158
8661	2.0000	1.2369	1.2315
8662	2.0000	1.2369	1.2315
8663	1.0000	0.6184	0.6158
8664	2.0000	1.2369	1.2315
8665	2.0000	1.2369	1.2315
8666	2.0000	1.2369	1.2315
8667	0.0000	0.0000	0.0000
8668	2.0000	1.2369	1.2315
8669	2.0000	1.2369	1.2315
8670	2.0000	1.2369	1.2315
8671	1.0000	0.6184	0.6158
8672	1.0000	0.6184	0.6158
8673	2.0000	1.2369	1.2315
8674	2.0000	1.2369	1.2315
8675	2.0000	1.2369	1.2315
8676	2.0000	1.2369	1.2315
8677	2.0000	1.2369	1.2315
8678	2.0000	1.2369	1.2315
8679	1.0000	0.6184	0.6158
8680	2.0000	1.2369	1.2315
8681	1.0000	0.6184	0.6158
8682	2.0000	1.2369	1.2315
8683	2.0000	1.2369	1.2315
8684	2.0000	1.2369	1.2315
8685	1.0000	0.6184	0.6158
8686	2.0000	1.2369	1.2315
8687	2.0000	1.2369	1.2315
8688	2.0000	1.2369	1.2315
8689	1.0000	0.6184	0.6158
8690	2.0000	1.2369	1.2315
8691	0.0000	0.0000	0.0000
8692	1.0000	0.6184	0.6158
8693	2.0000	1.2369	1.2315
8694	2.0000	1.2369	1.2315
8695	1.0000	0.6184	0.6158
8696	2.0000	1.2369	1.2315
8697	2.0000	1.2369	1.2315
8698	2.0000	1.2369	1.2315
8699	2.0000	1.2369	1.2315
8700	2.0000	1.2369	1.2315
8701	1.0000	0.6184	0.6158
8702	2.0000	1.2369	1.2315
8703	2.0000	1.2369	1.2315
8704	1.0000	0.6184	0.6158
8705	2.0000	1.2369	1.2315
8706	2.0000	1.2369	1.2315
8707	1.0000	0.6184	0.6158
8708	2.0000	1.2369	1.2315
8709	2.0000	1.2369	1.2315
8710	1.0000	0.6184	0.6158
8711	2.0000	1.2369	1.2315
8712	2.0000	1.2369	1.2315
8713	1.0000	0.6184	0.6158
8714	1.0000	0.6184	0.6158
8715	1.0000	0.6184	0.6158
8716	1.0000	0.6184	0.6158
8717	0.0000	0.0000	0.0000
8718	2.0000	1.2369	1.2315
8719	1.0000	0.6184	0.6158
8720	1.0000	0.6184	0.6158
8721	0.0000	0.0000	0.0000
8722	1.0000	0.6184	0.6158
8723	1.0000	0.6184	0.6158
8724	2.0000	1.2369	1.2315
8725	0.0000	0.0000	0.0000
8726	2.0000	1.2369	1.2315
8727	2.0000	1.2369	1.2315
8728	1.0000	0.6184	0.6158
8729	1.0000	0.6184	0.6158
8730	2.0000	1.2369	1.2315
8731	2.0000	1.2369	1.2315
8732	2.0000	1.2369	1.2315
8733	2.0000	1.2369	1.2315
8734	2.0000	1.2369	1.2315
8735	1.0000	0.6184	0.6158
8736	2.0000	1.2369	1.2315
8737	2.0000	1.2369	1.2315
8738	2.0000	1.2369	1.2315
8739	2.0000	1.2369	1.2315
8740	2.0000	1.2369	1.2315
8741	1.0000	0.6184	0.6158
8742	1.0000	0.6184	0.6158
8743	2.0000	1.2369	1.2315
8744	1.0000	0.6184	0.6158
8745	1.0000	0.6184	0.6158
8746	2.0000	1.2369	1.2315
8747	1.0000	0.6184	0.6158
8748	2.0000	1.2369	1.2315
8749	2.0000	1.2369	1.2315
8750	2.0000	1.2369	1.2315
8751	2.0000	1.2369	1.2315
8752	2.0000	1.2369	1.2315
8753	2.0000	1.2369	1.2315
8754	2.0000	1.2369	1.2315
8755	2.0000	1.2369	1.2315
8756	2.0000	1.2369	1.2315
8757	1.0000	0.6184	0.6158
8758	2.0000	1.2369	1.2315
8759	2.0000	1.2369	1.2315
8760	2.0000	1.2369	1.2315
8761	1.0000	0.6184	0.6158
8762	1.0000	0.6184	0.6158
8763	2.0000	1.2369	1.2315
8764	2.0000	1.2369	1.2315
8765	1.0000	0.6184	0.6158
8766	1.0000	0.6184	0.6158
8767	2.0000	1.2369	1.2315
8768	1.0000	0.6184	0.6158
8769	2.0000	1.2369	1.2315
8770	2.0000	1.2369	1.2315
8771	2.0000	1.2369	1.2315
8772	2.0000	1.2369	1.2315
8773	1.0000	0.6184	0.6158
8774	1.0000	0.6184	0.6158
8775	2.0000	1.2369	1.2315
8776	2.0000	1.2369	1.2315
8777	2.0000	1.2369	1.2315
8778	0.0000	0.0000	0.0000
8779	1.0000	0.6184	0.6158
8780	2.0000	1.2369	1.2315
8781	1.0000	0.6184	0.6158
8782	0.0000	0.0000	0.0000
8783	1.0000	0.6184	0.6158
8784	1.0000	0.6184	0.6158
8785	2.0000	1.2369	1.2315
8786	2.0000	1.2369	1.2315
8787	1.0000	0.6184	0.6158
8788	2.0000	1.2369	1.2315
8789	0.0000	0.0000	0.0000
8790	1.0000	0.6184	0.6158
8791	1.0000	0.6184	0.6158
8792	2.0000	1.2369	1.2315
8793	2.0000	1.2369	1.2315
8794	2.0000	1.2369	1.2315
8795	2.0000	1.2369	1.2315
8796	0.0000	0.0000	0.0000
8797	1.0000	0.6184	0.6158
8798	2.0000	1.2369	1.2315
8799	1.0000	0.6184	0.6158
8800	2.0000	1.2369	1.2315
8801	2.0000	1.2369	1.2315
8802	2.0000	1.2369	1.2315
8803	2.0000	1.2369	1.2315
8804	2.0000	1.2369	1.2315
8805	2.0000	1.2369	1.2315
8806	2.0000	1.2369	1.2315
8807	2.0000	1.2369	1.2315
8808	2.0000	1.2369	1.2315
8809	2.0000	1.2369	1.2315
8810	2.0000	1.2369	1.2315
8811	2.0000	1.2369	1.2315
8812	2.0000	1.2369	1.2315
8813	2.0000	1.2369	1.2315
8814	2.0000	1.2369	1.2315
8815	2.0000	1.2369	1.2315
8816	2.0000	1.2369	1.2315
8817	2.0000	1.2369	1.2315
8818	1.0000	0.6184	0.6158
8819	1.0000	0.6184	0.6158
8820	2.0000	1.2369	1.2315
8821	2.0000	1.2369	1.2315
8822	2.0000	1.2369	1.2315
8823	2.0000	1.2369	1.2315
8824	2.0000	1.2369	1.2315
8825	2.0000	1.2369	1.2315
8826	2.0000	1.2369	1.2315
8827	2.0000	1.2369	1.2315
8828	2.0000	1.2369	1.2315
8829	2.0000	1.2369	1.2315
8830	1.0000	0.6184	0.6158
8831	1.0000	0.6184	0.6158
8832	2.0000	1.2369	1.2315
8833	2.0000	1.2369	1.2315
8834	1.0000	0.6184	0.6158
8835	2.0000	1.2369	1.2315
8836	2.0000	1.2369	1.2315
8837	2.0000	1.2369	1.2315
8838	1.0000	0.6184	0.6158
8839	1.0000	0.6184	0.6158
8840	1.0000	0.6184	0.6158
8841	2.0000	1.2369	1.2315
8842	1.0000	0.6184	0.6158
8843	1.0000	0.6184	0.6158
8844	2.0000	1.2369	1.2315
8845	2.0000	1.2369	1.2315
8846	2.0000	1.2369	1.2315
8847	0.0000	0.0000	0.0000
8848	1.0000	0.6184	0.6158
8849	2.0000	1.2369	1.2315
8850	2.0000	1.2369	1.2315
8851	2.0000	1.2369	1.2315
8852	2.0000	1.2369	1.2315
8853	2.0000	1.2369	1.2315
8854	1.0000	0.6184	0.6158
8855	1.0000	0.6184	0.6158
8856	2.0000	1.2369	1.2315
8857	1.0000	0.6184	0.6158
8858	2.0000	1.2369	1.2315
8859	0.0000	0.0000	0.0000
8860	1.0000	0.6184	0.6158
8861	2.0000	1.2369	1.2315
8862	2.0000	1.2369	1.2315
8863	1.0000	0.6184	0.6158
8864	0.0000	0.0000	0.0000
8865	2.0000	1.2369	1.2315
8866	2.0000	1.2369	1.2315
8867	1.0000	0.6184	0.6158
8868	2.0000	1.2369	1.2315
8869	1.0000	0.6184	0.6158
8870	2.0000	1.2369	1.2315
8871	2.0000	1.2369	1.2315
8872	1.0000	0.6184	0.6158
8873	1.0000	0.6184	0.6158
8874	2.0000	1.2369	1.2315
8875	2.0000	1.2369	1.2315
8876	2.0000	1.2369	1.2315
8877	2.0000	1.2369	1.2315
8878	2.0000	1.2369	1.2315
8879	2.0000	1.2369	1.2315
8880	1.0000	0.6184	0.6158
8881	2.0000	1.2369	1.2315
8882	2.0000	1.2369	1.2315
8883	2.0000	1.2369	1.2315
8884	2.0000	1.2369	1.2315
8885	2.0000	1.2369	1.2315
8886	1.0000	0.6184	0.6158
8887	2.0000	1.2369	1.2315
8888	2.0000	1.2369	1.2315
8889	2.0000	1.2369	1.2315
8890	2.0000	1.2369	1.2315
8891	1.0000	0.6184	0.6158
8892	2.0000	1.2369	1.2315
8893	2.0000	1.2369	1.2315
8894	1.0000	0.6184	0.6158
8895	2.0000	1.2369	1.2315
8896	2.0000	1.2369	1.2315
8897	1.0000	0.6184	0.6158
8898	2.0000	1.2369	1.2315
8899	2.0000	1.2369	1.2315
8900	2.0000	1.2369	1.2315
8901	2.0000	1.2369	1.2315
8902	1.0000	0.6184	0.6158
8903	2.0000	1.2369	1.2315
8904	2.0000	1.2369	1.2315
8905	0.0000	0.0000	0.0000
8906	2.0000	1.2369	1.2315
8907	2.0000	1.2369	1.2315
8908	2.0000	1.2369	1.2315
8909	1.0000	0.6184	0.6158
8910	2.0000	1.2369	1.2315
8911	1.0000	0.6184	0.6158
8912	1.0000	0.6184	0.6158
8913	0.0000	0.0000	0.0000
8914	2.0000	1.2369	1.2315
8915	2.0000	1.2369	1.2315
8916	2.0000	1.2369	1.2315
8917	1.0000	0.6184	0.6158
8918	1.0000	0.6184	0.6158
8919	2.0000	1.2369	1.2315
8920	2.0000	1.2369	1.2315
8921	2.0000	1.2369	1.2315
8922	2.0000	1.2369	1.2315
8923	2.0000	1.2369	1.2315
8924	2.0000	1.2369	1.2315
8925	2.0000	1.2369	1.2315
8926	1.0000	0.6184	0.6158
8927	1.0000	0.6184	0.6158
8928	0.0000	0.0000	0.0000
8929	2.0000	1.2369	1.2315
8930	2.0000	1.2369	1.2315
8931	1.0000	0.6184	0.6158
8932	1.0000	0.6184	0.6158
8933	2.0000	1.2369	1.2315
8934	2.0000	1.2369	1.2315
8935	1.0000	0.6184	0.6158
8936	0.0000	0.0000	0.0000
8937	2.0000	1.2369	1.2315
8938	2.0000	1.2369	1.2315
8939	2.0000	1.2369	1.2315
8940	2.0000	1.2369	1.2315
8941	2.0000	1.2369	1.2315
8942	2.0000	1.2369	1.2315
8943	2.0000	1.2369	1.2315
8944	1.0000	0.6184	0.6158
8945	0.0000	0.0000	0.0000
8946	2.0000	1.2369	1.2315
8947	2.0000	1.2369	1.2315
8948	2.0000	1.2369	1.2315
8949	2.0000	1.2369	1.2315
8950	0.0000	0.0000	0.0000
8951	2.0000	1.2369	1.2315
8952	2.0000	1.2369	1.2315
8953	2.0000	1.2369	1.2315
8954	2.0000	1.2369	1.2315
8955	2.0000	1.2369	1.2315
8956	2.0000	1.2369	1.2315
8957	1.0000	0.6184	0.6158
8958	2.0000	1.2369	1.2315
8959	1.0000	0.6184	0.6158
8960	2.0000	1.2369	1.2315
8961	1.0000	0.6184	0.6158
8962	2.0000	1.2369	1.2315
8963	2.0000	1.2369	1.2315
8964	2.0000	1.2369	1.2315
8965	1.0000	0.6184	0.6158
8966	1.0000	0.6184	0.6158
8967	2.0000	1.2369	1.2315
8968	2.0000	1.2369	1.2315
8969	2.0000	1.2369	1.2315
8970	2.0000	1.2369	1.2315
8971	1.0000	0.6184	0.6158
8972	1.0000	0.6184	0.6158
8973	2.0000	1.2369	1.2315
8974	2.0000	1.2369	1.2315
8975	2.0000	1.2369	1.2315
8976	1.0000	0.6184	0.6158
8977	1.0000	0.6184	0.6158
8978	2.0000	1.2369	1.2315
8979	2.0000	1.2369	1.2315
8980	1.0000	0.6184	0.6158
8981	1.0000	0.6184	0.6158
8982	1.0000	0.6184	0.6158
8983	2.0000	1.2369	1.2315
8984	1.0000	0.6184	0.6158
8985	2.0000	1.2369	1.2315
8986	2.0000	1.2369	1.2315
8987	1.0000	0.6184	0.6158
8988	2.0000	1.2369	1.2315
8989	2.0000	1.2369	1.2315
8990	2.0000	1.2369	1.2315
8991	2.0000	1.2369	1.2315
8992	1.0000	0.6184	0.6158
8993	2.0000	1.2369	1.2315
8994	2.0000	1.2369	1.2315
8995	2.0000	1.2369	1.2315
8996	2.0000	1.2369	1.2315
8997	1.0000	0.6184	0.6158
8998	0.0000	0.0000	0.0000
8999	0.0000	0.0000	0.0000
9000	2.0000	1.2369	1.2315
9001	1.0000	0.6184	0.6158
9002	2.0000	1.2369	1.2315
9003	1.0000	0.6184	0.6158
9004	2.0000	1.2369	1.2315
9005	2.0000	1.2369	1.2315
9006	1.0000	0.6184	0.6158
9007	2.0000	1.2369	1.2315
9008	2.0000	1.2369	1.2315
9009	2.0000	1.2369	1.2315
9010	1.0000	0.6184	0.6158
9011	2.0000	1.2369	1.2315
9012	2.0000	1.2369	1.2315
9013	2.0000	1.2369	1.2315
9014	2.0000	1.2369	1.2315
9015	0.0000	0.0000	0.0000
9016	2.0000	1.2369	1.2315
9017	0.0000	0.0000	0.0000
9018	2.0000	1.2369	1.2315
9019	2.0000	1.2369	1.2315
9020	2.0000	1.2369	1.2315
9021	2.0000	1.2369	1.2315
9022	2.0000	1.2369	1.2315
9023	1.0000	0.6184	0.6158
9024	1.0000	0.6184	0.6158
9025	2.0000	1.2369	1.2315
9026	2.0000	1.2369	1.2315
9027	2.0000	1.2369	1.2315
9028	1.0000	0.6184	0.6158
9029	1.0000	0.6184	0.6158
9030	1.0000	0.6184	0.6158
9031	2.0000	1.2369	1.2315
9032	2.0000	1.2369	1.2315
9033	1.0000	0.6184	0.6158
9034	2.0000	1.2369	1.2315
9035	2.0000	1.2369	1.2315
9036	1.0000	0.6184	0.6158
9037	2.0000	1.2369	1.2315
9038	1.0000	0.6184	0.6158
9039	1.0000	0.6184	0.6158
9040	2.0000	1.2369	1.2315
9041	2.0000	1.2369	1.2315
9042	2.0000	1.2369	1.2315
9043	2.0000	1.2369	1.2315
9044	2.0000	1.2369	1.2315
9045	2.0000	1.2369	1.2315
9046	2.0000	1.2369	1.2315
9047	2.0000	1.2369	1.2315
9048	2.0000	1.2369	1.2315
9049	2.0000	1.2369	1.2315
9050	2.0000	1.2369	1.2315
9051	1.0000	0.6184	0.6158
9052	1.0000	0.6184	0.6158
9053	1.0000	0.6184	0.6158
9054	1.0000	0.6184	0.6158
9055	2.0000	1.2369	1.2315
9056	1.0000	0.6184	0.6158
9057	2.0000	1.2369	1.2315
9058	2.0000	1.2369	1.2315
9059	1.0000	0.6184	0.6158
9060	2.0000	1.2369	1.2315
9061	0.0000	0.0000	0.0000
9062	2.0000	1.2369	1.2315
9063	2.0000	1.2369	1.2315
9064	2.0000	1.2369	1.2315
9065	2.0000	1.2369	1.2315
9066	0.0000	0.0000	0.0000
9067	1.0000	0.6184	0.6158
9068	2.0000	1.2369	1.2315
9069	2.0000	1.2369	1.2315
9070	2.0000	1.2369	1.2315
9071	1.0000	0.6184	0.6158
9072	2.0000	1.2369	1.2315
9073	1.0000	0.6184	0.6158
9074	2.0000	1.2369	1.2315
9075	1.0000	0.6184	0.6158
9076	1.0000	0.6184	0.6158
9077	2.0000	1.2369	1.2315
9078	1.0000	0.6184	0.6158
9079	1.0000	0.6184	0.6158
9080	1.0000	0.6184	0.6158
9081	1.0000	0.6184	0.6158
9082	1.0000	0.6184	0.6158
9083	2.0000	1.2369	1.2315
9084	2.0000	1.2369	1.2315
9085	1.0000	0.6184	0.6158
9086	1.0000	0.6184	0.6158
9087	1.0000	0.6184	0.6158
9088	2.0000	1.2369	1.2315
9089	2.0000	1.2369	1.2315
9090	1.0000	0.6184	0.6158
9091	1.0000	0.6184	0.6158
9092	1.0000	0.6184	0.6158
