Tree	R-F	R-F_toYuleAvg	R-F_toUnifAvg
8669	1.0000	1.4184	1.4514
8670	1.0000	1.4184	1.4514
8671	0.0000	0.0000	0.0000
8672	0.0000	0.0000	0.0000
8673	1.0000	1.4184	1.4514
8674	0.0000	0.0000	0.0000
8675	1.0000	1.4184	1.4514
8676	1.0000	1.4184	1.4514
8677	1.0000	1.4184	1.4514
8678	1.0000	1.4184	1.4514
8679	1.0000	1.4184	1.4514
8680	1.0000	1.4184	1.4514
8681	1.0000	1.4184	1.4514
8682	1.0000	1.4184	1.4514
8683	1.0000	1.4184	1.4514
8684	1.0000	1.4184	1.4514
8685	1.0000	1.4184	1.4514
8686	1.0000	1.4184	1.4514
8687	1.0000	1.4184	1.4514
8688	1.0000	1.4184	1.4514
8689	0.0000	0.0000	0.0000
8690	1.0000	1.4184	1.4514
8691	0.0000	0.0000	0.0000
8692	1.0000	1.4184	1.4514
8693	1.0000	1.4184	1.4514
8694	0.0000	0.0000	0.0000
8695	0.0000	0.0000	0.0000
8696	1.0000	1.4184	1.4514
8697	1.0000	1.4184	1.4514
8698	1.0000	1.4184	1.4514
8699	1.0000	1.4184	1.4514
8700	1.0000	1.4184	1.4514
8701	0.0000	0.0000	0.0000
8702	1.0000	1.4184	1.4514
8703	1.0000	1.4184	1.4514
8704	1.0000	1.4184	1.4514
8705	1.0000	1.4184	1.4514
8706	1.0000	1.4184	1.4514
8707	1.0000	1.4184	1.4514
8708	1.0000	1.4184	1.4514
8709	1.0000	1.4184	1.4514
8710	0.0000	0.0000	0.0000
8711	1.0000	1.4184	1.4514
8712	0.0000	0.0000	0.0000
8713	0.0000	0.0000	0.0000
8714	0.0000	0.0000	0.0000
8715	0.0000	0.0000	0.0000
8716	0.0000	0.0000	0.0000
8717	0.0000	0.0000	0.0000
8718	1.0000	1.4184	1.4514
8719	1.0000	1.4184	1.4514
8720	0.0000	0.0000	0.0000
8721	0.0000	0.0000	0.0000
8722	0.0000	0.0000	0.0000
8723	0.0000	0.0000	0.0000
8724	1.0000	1.4184	1.4514
8725	0.0000	0.0000	0.0000
8726	1.0000	1.4184	1.4514
8727	1.0000	1.4184	1.4514
8728	1.0000	1.4184	1.4514
8729	0.0000	0.0000	0.0000
8730	1.0000	1.4184	1.4514
8731	1.0000	1.4184	1.4514
8732	1.0000	1.4184	1.4514
8733	1.0000	1.4184	1.4514
8734	1.0000	1.4184	1.4514
8735	0.0000	0.0000	0.0000
8736	1.0000	1.4184	1.4514
8737	1.0000	1.4184	1.4514
8738	1.0000	1.4184	1.4514
8739	1.0000	1.4184	1.4514
8740	1.0000	1.4184	1.4514
8741	0.0000	0.0000	0.0000
8742	0.0000	0.0000	0.0000
8743	1.0000	1.4184	1.4514
8744	0.0000	0.0000	0.0000
8745	0.0000	0.0000	0.0000
8746	1.0000	1.4184	1.4514
8747	0.0000	0.0000	0.0000
8748	1.0000	1.4184	1.4514
8749	1.0000	1.4184	1.4514
8750	1.0000	1.4184	1.4514
8751	1.0000	1.4184	1.4514
8752	1.0000	1.4184	1.4514
8753	0.0000	0.0000	0.0000
8754	1.0000	1.4184	1.4514
8755	1.0000	1.4184	1.4514
8756	0.0000	0.0000	0.0000
8757	1.0000	1.4184	1.4514
8758	1.0000	1.4184	1.4514
8759	1.0000	1.4184	1.4514
8760	1.0000	1.4184	1.4514
8761	0.0000	0.0000	0.0000
8762	1.0000	1.4184	1.4514
8763	1.0000	1.4184	1.4514
8764	1.0000	1.4184	1.4514
8765	0.0000	0.0000	0.0000
8766	1.0000	1.4184	1.4514
8767	0.0000	0.0000	0.0000
8768	0.0000	0.0000	0.0000
8769	1.0000	1.4184	1.4514
8770	1.0000	1.4184	1.4514
8771	1.0000	1.4184	1.4514
8772	1.0000	1.4184	1.4514
8773	0.0000	0.0000	0.0000
8774	1.0000	1.4184	1.4514
8775	1.0000	1.4184	1.4514
8776	0.0000	0.0000	0.0000
8777	1.0000	1.4184	1.4514
8778	0.0000	0.0000	0.0000
8779	0.0000	0.0000	0.0000
8780	1.0000	1.4184	1.4514
8781	0.0000	0.0000	0.0000
8782	0.0000	0.0000	0.0000
8783	0.0000	0.0000	0.0000
8784	1.0000	1.4184	1.4514
8785	1.0000	1.4184	1.4514
8786	0.0000	0.0000	0.0000
8787	0.0000	0.0000	0.0000
8788	1.0000	1.4184	1.4514
8789	0.0000	0.0000	0.0000
8790	0.0000	0.0000	0.0000
8791	0.0000	0.0000	0.0000
8792	1.0000	1.4184	1.4514
8793	1.0000	1.4184	1.4514
8794	1.0000	1.4184	1.4514
8795	1.0000	1.4184	1.4514
8796	0.0000	0.0000	0.0000
8797	1.0000	1.4184	1.4514
8798	1.0000	1.4184	1.4514
8799	0.0000	0.0000	0.0000
8800	1.0000	1.4184	1.4514
8801	1.0000	1.4184	1.4514
8802	1.0000	1.4184	1.4514
8803	1.0000	1.4184	1.4514
8804	0.0000	0.0000	0.0000
8805	1.0000	1.4184	1.4514
8806	1.0000	1.4184	1.4514
8807	1.0000	1.4184	1.4514
8808	1.0000	1.4184	1.4514
8809	1.0000	1.4184	1.4514
8810	1.0000	1.4184	1.4514
8811	1.0000	1.4184	1.4514
8812	0.0000	0.0000	0.0000
8813	1.0000	1.4184	1.4514
8814	0.0000	0.0000	0.0000
8815	1.0000	1.4184	1.4514
8816	1.0000	1.4184	1.4514
8817	1.0000	1.4184	1.4514
8818	0.0000	0.0000	0.0000
8819	0.0000	0.0000	0.0000
8820	1.0000	1.4184	1.4514
8821	0.0000	0.0000	0.0000
8822	1.0000	1.4184	1.4514
8823	1.0000	1.4184	1.4514
8824	1.0000	1.4184	1.4514
8825	1.0000	1.4184	1.4514
8826	1.0000	1.4184	1.4514
8827	0.0000	0.0000	0.0000
8828	1.0000	1.4184	1.4514
8829	1.0000	1.4184	1.4514
8830	1.0000	1.4184	1.4514
8831	1.0000	1.4184	1.4514
8832	1.0000	1.4184	1.4514
8833	1.0000	1.4184	1.4514
8834	0.0000	0.0000	0.0000
8835	1.0000	1.4184	1.4514
8836	1.0000	1.4184	1.4514
8837	1.0000	1.4184	1.4514
8838	0.0000	0.0000	0.0000
8839	0.0000	0.0000	0.0000
8840	0.0000	0.0000	0.0000
8841	1.0000	1.4184	1.4514
8842	0.0000	0.0000	0.0000
8843	0.0000	0.0000	0.0000
8844	1.0000	1.4184	1.4514
8845	1.0000	1.4184	1.4514
8846	1.0000	1.4184	1.4514
8847	0.0000	0.0000	0.0000
8848	0.0000	0.0000	0.0000
8849	0.0000	0.0000	0.0000
8850	1.0000	1.4184	1.4514
8851	0.0000	0.0000	0.0000
8852	1.0000	1.4184	1.4514
8853	1.0000	1.4184	1.4514
8854	0.0000	0.0000	0.0000
8855	0.0000	0.0000	0.0000
8856	1.0000	1.4184	1.4514
8857	0.0000	0.0000	0.0000
8858	1.0000	1.4184	1.4514
8859	0.0000	0.0000	0.0000
8860	0.0000	0.0000	0.0000
8861	1.0000	1.4184	1.4514
8862	1.0000	1.4184	1.4514
8863	0.0000	0.0000	0.0000
8864	0.0000	0.0000	0.0000
8865	1.0000	1.4184	1.4514
8866	1.0000	1.4184	1.4514
8867	0.0000	0.0000	0.0000
8868	0.0000	0.0000	0.0000
8869	0.0000	0.0000	0.0000
8870	1.0000	1.4184	1.4514
8871	1.0000	1.4184	1.4514
8872	1.0000	1.4184	1.4514
8873	0.0000	0.0000	0.0000
8874	1.0000	1.4184	1.4514
8875	1.0000	1.4184	1.4514
8876	1.0000	1.4184	1.4514
8877	1.0000	1.4184	1.4514
8878	1.0000	1.4184	1.4514
8879	1.0000	1.4184	1.4514
8880	0.0000	0.0000	0.0000
8881	0.0000	0.0000	0.0000
8882	1.0000	1.4184	1.4514
8883	1.0000	1.4184	1.4514
8884	1.0000	1.4184	1.4514
8885	1.0000	1.4184	1.4514
8886	0.0000	0.0000	0.0000
8887	1.0000	1.4184	1.4514
8888	1.0000	1.4184	1.4514
8889	1.0000	1.4184	1.4514
8890	1.0000	1.4184	1.4514
8891	0.0000	0.0000	0.0000
8892	0.0000	0.0000	0.0000
8893	1.0000	1.4184	1.4514
8894	0.0000	0.0000	0.0000
8895	1.0000	1.4184	1.4514
8896	1.0000	1.4184	1.4514
8897	0.0000	0.0000	0.0000
8898	1.0000	1.4184	1.4514
8899	0.0000	0.0000	0.0000
8900	1.0000	1.4184	1.4514
8901	1.0000	1.4184	1.4514
8902	1.0000	1.4184	1.4514
8903	1.0000	1.4184	1.4514
8904	1.0000	1.4184	1.4514
8905	0.0000	0.0000	0.0000
8906	1.0000	1.4184	1.4514
8907	1.0000	1.4184	1.4514
8908	1.0000	1.4184	1.4514
8909	0.0000	0.0000	0.0000
8910	1.0000	1.4184	1.4514
8911	1.0000	1.4184	1.4514
8912	1.0000	1.4184	1.4514
8913	0.0000	0.0000	0.0000
8914	1.0000	1.4184	1.4514
8915	1.0000	1.4184	1.4514
8916	1.0000	1.4184	1.4514
8917	1.0000	1.4184	1.4514
8918	0.0000	0.0000	0.0000
8919	1.0000	1.4184	1.4514
8920	1.0000	1.4184	1.4514
8921	1.0000	1.4184	1.4514
8922	1.0000	1.4184	1.4514
8923	1.0000	1.4184	1.4514
8924	1.0000	1.4184	1.4514
8925	1.0000	1.4184	1.4514
8926	0.0000	0.0000	0.0000
8927	0.0000	0.0000	0.0000
8928	0.0000	0.0000	0.0000
8929	1.0000	1.4184	1.4514
8930	1.0000	1.4184	1.4514
8931	0.0000	0.0000	0.0000
8932	1.0000	1.4184	1.4514
8933	1.0000	1.4184	1.4514
8934	1.0000	1.4184	1.4514
8935	0.0000	0.0000	0.0000
8936	0.0000	0.0000	0.0000
8937	1.0000	1.4184	1.4514
8938	1.0000	1.4184	1.4514
8939	1.0000	1.4184	1.4514
8940	0.0000	0.0000	0.0000
8941	1.0000	1.4184	1.4514
8942	1.0000	1.4184	1.4514
8943	1.0000	1.4184	1.4514
8944	0.0000	0.0000	0.0000
8945	0.0000	0.0000	0.0000
8946	1.0000	1.4184	1.4514
8947	1.0000	1.4184	1.4514
8948	0.0000	0.0000	0.0000
8949	1.0000	1.4184	1.4514
8950	0.0000	0.0000	0.0000
8951	1.0000	1.4184	1.4514
8952	1.0000	1.4184	1.4514
8953	1.0000	1.4184	1.4514
8954	0.0000	0.0000	0.0000
8955	1.0000	1.4184	1.4514
8956	1.0000	1.4184	1.4514
8957	0.0000	0.0000	0.0000
8958	1.0000	1.4184	1.4514
8959	1.0000	1.4184	1.4514
8960	1.0000	1.4184	1.4514
8961	1.0000	1.4184	1.4514
8962	1.0000	1.4184	1.4514
8963	0.0000	0.0000	0.0000
8964	1.0000	1.4184	1.4514
8965	0.0000	0.0000	0.0000
8966	0.0000	0.0000	0.0000
8967	1.0000	1.4184	1.4514
8968	1.0000	1.4184	1.4514
8969	1.0000	1.4184	1.4514
8970	1.0000	1.4184	1.4514
8971	0.0000	0.0000	0.0000
8972	0.0000	0.0000	0.0000
8973	1.0000	1.4184	1.4514
8974	1.0000	1.4184	1.4514
8975	1.0000	1.4184	1.4514
8976	1.0000	1.4184	1.4514
8977	0.0000	0.0000	0.0000
8978	1.0000	1.4184	1.4514
8979	1.0000	1.4184	1.4514
8980	0.0000	0.0000	0.0000
8981	1.0000	1.4184	1.4514
8982	0.0000	0.0000	0.0000
8983	1.0000	1.4184	1.4514
8984	0.0000	0.0000	0.0000
8985	1.0000	1.4184	1.4514
8986	1.0000	1.4184	1.4514
8987	1.0000	1.4184	1.4514
8988	1.0000	1.4184	1.4514
8989	1.0000	1.4184	1.4514
8990	1.0000	1.4184	1.4514
8991	1.0000	1.4184	1.4514
8992	0.0000	0.0000	0.0000
8993	1.0000	1.4184	1.4514
8994	1.0000	1.4184	1.4514
8995	1.0000	1.4184	1.4514
8996	1.0000	1.4184	1.4514
8997	0.0000	0.0000	0.0000
8998	0.0000	0.0000	0.0000
8999	0.0000	0.0000	0.0000
9000	1.0000	1.4184	1.4514
9001	0.0000	0.0000	0.0000
9002	1.0000	1.4184	1.4514
9003	0.0000	0.0000	0.0000
9004	1.0000	1.4184	1.4514
9005	1.0000	1.4184	1.4514
9006	0.0000	0.0000	0.0000
9007	1.0000	1.4184	1.4514
9008	0.0000	0.0000	0.0000
9009	1.0000	1.4184	1.4514
9010	0.0000	0.0000	0.0000
9011	1.0000	1.4184	1.4514
9012	1.0000	1.4184	1.4514
9013	1.0000	1.4184	1.4514
9014	1.0000	1.4184	1.4514
9015	0.0000	0.0000	0.0000
9016	1.0000	1.4184	1.4514
9017	0.0000	0.0000	0.0000
9018	1.0000	1.4184	1.4514
9019	1.0000	1.4184	1.4514
9020	1.0000	1.4184	1.4514
9021	0.0000	0.0000	0.0000
9022	1.0000	1.4184	1.4514
9023	1.0000	1.4184	1.4514
9024	0.0000	0.0000	0.0000
9025	1.0000	1.4184	1.4514
9026	1.0000	1.4184	1.4514
9027	1.0000	1.4184	1.4514
9028	1.0000	1.4184	1.4514
9029	0.0000	0.0000	0.0000
9030	1.0000	1.4184	1.4514
9031	1.0000	1.4184	1.4514
9032	1.0000	1.4184	1.4514
9033	1.0000	1.4184	1.4514
9034	1.0000	1.4184	1.4514
9035	1.0000	1.4184	1.4514
9036	1.0000	1.4184	1.4514
9037	1.0000	1.4184	1.4514
9038	0.0000	0.0000	0.0000
9039	0.0000	0.0000	0.0000
9040	0.0000	0.0000	0.0000
9041	1.0000	1.4184	1.4514
9042	1.0000	1.4184	1.4514
9043	1.0000	1.4184	1.4514
9044	1.0000	1.4184	1.4514
9045	1.0000	1.4184	1.4514
9046	1.0000	1.4184	1.4514
9047	1.0000	1.4184	1.4514
9048	1.0000	1.4184	1.4514
9049	1.0000	1.4184	1.4514
9050	1.0000	1.4184	1.4514
9051	0.0000	0.0000	0.0000
9052	1.0000	1.4184	1.4514
9053	0.0000	0.0000	0.0000
9054	0.0000	0.0000	0.0000
9055	1.0000	1.4184	1.4514
9056	0.0000	0.0000	0.0000
9057	1.0000	1.4184	1.4514
9058	1.0000	1.4184	1.4514
9059	0.0000	0.0000	0.0000
9060	1.0000	1.4184	1.4514
9061	0.0000	0.0000	0.0000
9062	1.0000	1.4184	1.4514
9063	1.0000	1.4184	1.4514
9064	1.0000	1.4184	1.4514
9065	1.0000	1.4184	1.4514
9066	0.0000	0.0000	0.0000
9067	0.0000	0.0000	0.0000
9068	0.0000	0.0000	0.0000
9069	1.0000	1.4184	1.4514
9070	1.0000	1.4184	1.4514
9071	0.0000	0.0000	0.0000
9072	1.0000	1.4184	1.4514
9073	1.0000	1.4184	1.4514
9074	1.0000	1.4184	1.4514
9075	0.0000	0.0000	0.0000
9076	0.0000	0.0000	0.0000
9077	1.0000	1.4184	1.4514
9078	1.0000	1.4184	1.4514
9079	0.0000	0.0000	0.0000
9080	1.0000	1.4184	1.4514
9081	1.0000	1.4184	1.4514
9082	0.0000	0.0000	0.0000
9083	1.0000	1.4184	1.4514
9084	1.0000	1.4184	1.4514
9085	0.0000	0.0000	0.0000
9086	0.0000	0.0000	0.0000
9087	0.0000	0.0000	0.0000
9088	1.0000	1.4184	1.4514
9089	1.0000	1.4184	1.4514
9090	0.0000	0.0000	0.0000
9091	0.0000	0.0000	0.0000
9092	1.0000	1.4184	1.4514
9093	0.0000	0.0000	0.0000
9094	1.0000	1.4184	1.4514
9095	1.0000	1.4184	1.4514
9096	1.0000	1.4184	1.4514
9097	1.0000	1.4184	1.4514
9098	1.0000	1.4184	1.4514
9099	1.0000	1.4184	1.4514
9100	1.0000	1.4184	1.4514
9101	0.0000	0.0000	0.0000
9102	0.0000	0.0000	0.0000
9103	1.0000	1.4184	1.4514
9104	1.0000	1.4184	1.4514
9105	0.0000	0.0000	0.0000
9106	1.0000	1.4184	1.4514
9107	1.0000	1.4184	1.4514
9108	0.0000	0.0000	0.0000
9109	0.0000	0.0000	0.0000
9110	1.0000	1.4184	1.4514
9111	0.0000	0.0000	0.0000
9112	0.0000	0.0000	0.0000
9113	1.0000	1.4184	1.4514
9114	1.0000	1.4184	1.4514
9115	1.0000	1.4184	1.4514
9116	0.0000	0.0000	0.0000
9117	1.0000	1.4184	1.4514
9118	0.0000	0.0000	0.0000
9119	1.0000	1.4184	1.4514
9120	1.0000	1.4184	1.4514
9121	0.0000	0.0000	0.0000
9122	1.0000	1.4184	1.4514
9123	1.0000	1.4184	1.4514
9124	1.0000	1.4184	1.4514
9125	1.0000	1.4184	1.4514
9126	1.0000	1.4184	1.4514
9127	1.0000	1.4184	1.4514
9128	1.0000	1.4184	1.4514
9129	1.0000	1.4184	1.4514
9130	1.0000	1.4184	1.4514
9131	0.0000	0.0000	0.0000
9132	1.0000	1.4184	1.4514
9133	1.0000	1.4184	1.4514
9134	0.0000	0.0000	0.0000
9135	1.0000	1.4184	1.4514
9136	1.0000	1.4184	1.4514
9137	1.0000	1.4184	1.4514
9138	1.0000	1.4184	1.4514
9139	0.0000	0.0000	0.0000
9140	0.0000	0.0000	0.0000
9141	1.0000	1.4184	1.4514
9142	1.0000	1.4184	1.4514
9143	0.0000	0.0000	0.0000
9144	0.0000	0.0000	0.0000
9145	0.0000	0.0000	0.0000
9146	0.0000	0.0000	0.0000
9147	0.0000	0.0000	0.0000
9148	1.0000	1.4184	1.4514
9149	1.0000	1.4184	1.4514
9150	1.0000	1.4184	1.4514
9151	0.0000	0.0000	0.0000
9152	0.0000	0.0000	0.0000
9153	0.0000	0.0000	0.0000
9154	1.0000	1.4184	1.4514
9155	1.0000	1.4184	1.4514
9156	1.0000	1.4184	1.4514
9157	0.0000	0.0000	0.0000
9158	1.0000	1.4184	1.4514
9159	1.0000	1.4184	1.4514
9160	0.0000	0.0000	0.0000
9161	1.0000	1.4184	1.4514
9162	0.0000	0.0000	0.0000
9163	1.0000	1.4184	1.4514
9164	0.0000	0.0000	0.0000
9165	1.0000	1.4184	1.4514
9166	0.0000	0.0000	0.0000
9167	0.0000	0.0000	0.0000
9168	1.0000	1.4184	1.4514
9169	1.0000	1.4184	1.4514
9170	1.0000	1.4184	1.4514
9171	0.0000	0.0000	0.0000
9172	0.0000	0.0000	0.0000
9173	1.0000	1.4184	1.4514
9174	0.0000	0.0000	0.0000
9175	0.0000	0.0000	0.0000
9176	0.0000	0.0000	0.0000
9177	1.0000	1.4184	1.4514
9178	1.0000	1.4184	1.4514
9179	0.0000	0.0000	0.0000
9180	1.0000	1.4184	1.4514
9181	1.0000	1.4184	1.4514
9182	0.0000	0.0000	0.0000
9183	1.0000	1.4184	1.4514
9184	1.0000	1.4184	1.4514
9185	0.0000	0.0000	0.0000
9186	1.0000	1.4184	1.4514
9187	1.0000	1.4184	1.4514
9188	0.0000	0.0000	0.0000
9189	0.0000	0.0000	0.0000
9190	1.0000	1.4184	1.4514
9191	1.0000	1.4184	1.4514
9192	1.0000	1.4184	1.4514
9193	1.0000	1.4184	1.4514
9194	0.0000	0.0000	0.0000
9195	1.0000	1.4184	1.4514
9196	0.0000	0.0000	0.0000
9197	0.0000	0.0000	0.0000
9198	0.0000	0.0000	0.0000
9199	1.0000	1.4184	1.4514
9200	1.0000	1.4184	1.4514
9201	1.0000	1.4184	1.4514
9202	1.0000	1.4184	1.4514
9203	1.0000	1.4184	1.4514
9204	1.0000	1.4184	1.4514
9205	1.0000	1.4184	1.4514
9206	0.0000	0.0000	0.0000
9207	1.0000	1.4184	1.4514
9208	1.0000	1.4184	1.4514
9209	1.0000	1.4184	1.4514
9210	1.0000	1.4184	1.4514
9211	1.0000	1.4184	1.4514
9212	1.0000	1.4184	1.4514
9213	0.0000	0.0000	0.0000
9214	1.0000	1.4184	1.4514
9215	0.0000	0.0000	0.0000
9216	0.0000	0.0000	0.0000
9217	0.0000	0.0000	0.0000
9218	1.0000	1.4184	1.4514
9219	1.0000	1.4184	1.4514
9220	1.0000	1.4184	1.4514
9221	0.0000	0.0000	0.0000
9222	0.0000	0.0000	0.0000
9223	0.0000	0.0000	0.0000
9224	1.0000	1.4184	1.4514
9225	1.0000	1.4184	1.4514
9226	1.0000	1.4184	1.4514
9227	1.0000	1.4184	1.4514
9228	0.0000	0.0000	0.0000
9229	1.0000	1.4184	1.4514
9230	0.0000	0.0000	0.0000
9231	1.0000	1.4184	1.4514
9232	0.0000	0.0000	0.0000
9233	1.0000	1.4184	1.4514
9234	1.0000	1.4184	1.4514
9235	1.0000	1.4184	1.4514
9236	1.0000	1.4184	1.4514
9237	1.0000	1.4184	1.4514
9238	1.0000	1.4184	1.4514
9239	1.0000	1.4184	1.4514
9240	1.0000	1.4184	1.4514
9241	1.0000	1.4184	1.4514
9242	1.0000	1.4184	1.4514
9243	0.0000	0.0000	0.0000
9244	0.0000	0.0000	0.0000
9245	0.0000	0.0000	0.0000
9246	1.0000	1.4184	1.4514
9247	0.0000	0.0000	0.0000
9248	0.0000	0.0000	0.0000
9249	1.0000	1.4184	1.4514
9250	0.0000	0.0000	0.0000
9251	1.0000	1.4184	1.4514
9252	1.0000	1.4184	1.4514
9253	1.0000	1.4184	1.4514
9254	0.0000	0.0000	0.0000
9255	1.0000	1.4184	1.4514
9256	1.0000	1.4184	1.4514
9257	0.0000	0.0000	0.0000
9258	0.0000	0.0000	0.0000
9259	0.0000	0.0000	0.0000
9260	1.0000	1.4184	1.4514
9261	1.0000	1.4184	1.4514
9262	1.0000	1.4184	1.4514
9263	1.0000	1.4184	1.4514
9264	1.0000	1.4184	1.4514
9265	1.0000	1.4184	1.4514
9266	1.0000	1.4184	1.4514
9267	0.0000	0.0000	0.0000
9268	0.0000	0.0000	0.0000
9269	1.0000	1.4184	1.4514
9270	1.0000	1.4184	1.4514
9271	0.0000	0.0000	0.0000
9272	1.0000	1.4184	1.4514
9273	0.0000	0.0000	0.0000
9274	0.0000	0.0000	0.0000
9275	1.0000	1.4184	1.4514
9276	1.0000	1.4184	1.4514
9277	1.0000	1.4184	1.4514
9278	1.0000	1.4184	1.4514
9279	1.0000	1.4184	1.4514
9280	1.0000	1.4184	1.4514
9281	1.0000	1.4184	1.4514
9282	1.0000	1.4184	1.4514
9283	1.0000	1.4184	1.4514
9284	0.0000	0.0000	0.0000
9285	0.0000	0.0000	0.0000
9286	0.0000	0.0000	0.0000
9287	1.0000	1.4184	1.4514
9288	1.0000	1.4184	1.4514
9289	0.0000	0.0000	0.0000
9290	1.0000	1.4184	1.4514
9291	1.0000	1.4184	1.4514
9292	1.0000	1.4184	1.4514
9293	1.0000	1.4184	1.4514
9294	1.0000	1.4184	1.4514
9295	1.0000	1.4184	1.4514
9296	1.0000	1.4184	1.4514
9297	1.0000	1.4184	1.4514
9298	1.0000	1.4184	1.4514
9299	0.0000	0.0000	0.0000
9300	1.0000	1.4184	1.4514
9301	0.0000	0.0000	0.0000
9302	1.0000	1.4184	1.4514
9303	1.0000	1.4184	1.4514
9304	0.0000	0.0000	0.0000
9305	1.0000	1.4184	1.4514
9306	1.0000	1.4184	1.4514
9307	1.0000	1.4184	1.4514
9308	1.0000	1.4184	1.4514
9309	0.0000	0.0000	0.0000
9310	1.0000	1.4184	1.4514
9311	0.0000	0.0000	0.0000
9312	1.0000	1.4184	1.4514
9313	1.0000	1.4184	1.4514
9314	0.0000	0.0000	0.0000
9315	0.0000	0.0000	0.0000
9316	0.0000	0.0000	0.0000
9317	0.0000	0.0000	0.0000
9318	0.0000	0.0000	0.0000
9319	1.0000	1.4184	1.4514
9320	1.0000	1.4184	1.4514
9321	1.0000	1.4184	1.4514
9322	0.0000	0.0000	0.0000
9323	1.0000	1.4184	1.4514
9324	1.0000	1.4184	1.4514
9325	0.0000	0.0000	0.0000
9326	0.0000	0.0000	0.0000
9327	1.0000	1.4184	1.4514
9328	1.0000	1.4184	1.4514
9329	1.0000	1.4184	1.4514
9330	0.0000	0.0000	0.0000
9331	1.0000	1.4184	1.4514
9332	0.0000	0.0000	0.0000
9333	1.0000	1.4184	1.4514
9334	1.0000	1.4184	1.4514
9335	1.0000	1.4184	1.4514
9336	1.0000	1.4184	1.4514
9337	1.0000	1.4184	1.4514
9338	0.0000	0.0000	0.0000
9339	0.0000	0.0000	0.0000
9340	1.0000	1.4184	1.4514
9341	1.0000	1.4184	1.4514
9342	0.0000	0.0000	0.0000
9343	1.0000	1.4184	1.4514
9344	1.0000	1.4184	1.4514
9345	1.0000	1.4184	1.4514
9346	0.0000	0.0000	0.0000
9347	0.0000	0.0000	0.0000
9348	0.0000	0.0000	0.0000
9349	0.0000	0.0000	0.0000
9350	1.0000	1.4184	1.4514
9351	0.0000	0.0000	0.0000
9352	1.0000	1.4184	1.4514
9353	0.0000	0.0000	0.0000
9354	0.0000	0.0000	0.0000
9355	0.0000	0.0000	0.0000
9356	1.0000	1.4184	1.4514
9357	0.0000	0.0000	0.0000
9358	1.0000	1.4184	1.4514
9359	1.0000	1.4184	1.4514
9360	0.0000	0.0000	0.0000
9361	0.0000	0.0000	0.0000
9362	1.0000	1.4184	1.4514
9363	1.0000	1.4184	1.4514
9364	0.0000	0.0000	0.0000
9365	1.0000	1.4184	1.4514
9366	1.0000	1.4184	1.4514
9367	0.0000	0.0000	0.0000
9368	1.0000	1.4184	1.4514
9369	1.0000	1.4184	1.4514
9370	1.0000	1.4184	1.4514
9371	0.0000	0.0000	0.0000
9372	1.0000	1.4184	1.4514
9373	1.0000	1.4184	1.4514
9374	1.0000	1.4184	1.4514
9375	0.0000	0.0000	0.0000
9376	0.0000	0.0000	0.0000
9377	0.0000	0.0000	0.0000
9378	0.0000	0.0000	0.0000
9379	0.0000	0.0000	0.0000
9380	1.0000	1.4184	1.4514
9381	0.0000	0.0000	0.0000
9382	1.0000	1.4184	1.4514
9383	1.0000	1.4184	1.4514
9384	0.0000	0.0000	0.0000
9385	1.0000	1.4184	1.4514
9386	0.0000	0.0000	0.0000
9387	1.0000	1.4184	1.4514
9388	1.0000	1.4184	1.4514
9389	0.0000	0.0000	0.0000
9390	1.0000	1.4184	1.4514
9391	1.0000	1.4184	1.4514
9392	1.0000	1.4184	1.4514
9393	1.0000	1.4184	1.4514
9394	1.0000	1.4184	1.4514
9395	0.0000	0.0000	0.0000
9396	0.0000	0.0000	0.0000
9397	0.0000	0.0000	0.0000
9398	1.0000	1.4184	1.4514
9399	1.0000	1.4184	1.4514
9400	1.0000	1.4184	1.4514
9401	1.0000	1.4184	1.4514
9402	1.0000	1.4184	1.4514
9403	0.0000	0.0000	0.0000
9404	0.0000	0.0000	0.0000
9405	0.0000	0.0000	0.0000
9406	0.0000	0.0000	0.0000
9407	0.0000	0.0000	0.0000
9408	0.0000	0.0000	0.0000
9409	1.0000	1.4184	1.4514
9410	1.0000	1.4184	1.4514
9411	0.0000	0.0000	0.0000
9412	0.0000	0.0000	0.0000
9413	1.0000	1.4184	1.4514
9414	1.0000	1.4184	1.4514
9415	1.0000	1.4184	1.4514
9416	0.0000	0.0000	0.0000
9417	1.0000	1.4184	1.4514
9418	0.0000	0.0000	0.0000
9419	1.0000	1.4184	1.4514
9420	1.0000	1.4184	1.4514
9421	1.0000	1.4184	1.4514
9422	1.0000	1.4184	1.4514
9423	1.0000	1.4184	1.4514
9424	1.0000	1.4184	1.4514
9425	0.0000	0.0000	0.0000
9426	0.0000	0.0000	0.0000
9427	1.0000	1.4184	1.4514
9428	1.0000	1.4184	1.4514
9429	1.0000	1.4184	1.4514
9430	1.0000	1.4184	1.4514
9431	1.0000	1.4184	1.4514
9432	0.0000	0.0000	0.0000
9433	1.0000	1.4184	1.4514
9434	1.0000	1.4184	1.4514
9435	1.0000	1.4184	1.4514
9436	1.0000	1.4184	1.4514
9437	0.0000	0.0000	0.0000
9438	1.0000	1.4184	1.4514
9439	1.0000	1.4184	1.4514
9440	1.0000	1.4184	1.4514
9441	1.0000	1.4184	1.4514
9442	1.0000	1.4184	1.4514
9443	1.0000	1.4184	1.4514
9444	0.0000	0.0000	0.0000
