Tree	MatchingCluster	MatchingCluster_toYuleAvg	MatchingCluster_toUnifAvg
8121	8.0000	0.8844	0.8737
8122	11.0000	1.2160	1.2014
8123	11.0000	1.2160	1.2014
8124	6.0000	0.6633	0.6553
8125	7.0000	0.7738	0.7645
8126	10.0000	1.1055	1.0922
8127	12.0000	1.3266	1.3106
8128	9.0000	0.9949	0.9830
8129	9.0000	0.9949	0.9830
8130	6.0000	0.6633	0.6553
8131	10.0000	1.1055	1.0922
8132	9.0000	0.9949	0.9830
8133	7.0000	0.7738	0.7645
8134	9.0000	0.9949	0.9830
8135	6.0000	0.6633	0.6553
8136	8.0000	0.8844	0.8737
8137	9.0000	0.9949	0.9830
8138	7.0000	0.7738	0.7645
8139	9.0000	0.9949	0.9830
8140	10.0000	1.1055	1.0922
8141	7.0000	0.7738	0.7645
8142	9.0000	0.9949	0.9830
8143	7.0000	0.7738	0.7645
8144	10.0000	1.1055	1.0922
8145	6.0000	0.6633	0.6553
8146	9.0000	0.9949	0.9830
8147	9.0000	0.9949	0.9830
8148	9.0000	0.9949	0.9830
8149	9.0000	0.9949	0.9830
8150	7.0000	0.7738	0.7645
8151	6.0000	0.6633	0.6553
8152	8.0000	0.8844	0.8737
8153	9.0000	0.9949	0.9830
8154	4.0000	0.4422	0.4369
8155	11.0000	1.2160	1.2014
8156	9.0000	0.9949	0.9830
8157	10.0000	1.1055	1.0922
8158	9.0000	0.9949	0.9830
8159	9.0000	0.9949	0.9830
8160	7.0000	0.7738	0.7645
8161	10.0000	1.1055	1.0922
8162	9.0000	0.9949	0.9830
8163	9.0000	0.9949	0.9830
8164	7.0000	0.7738	0.7645
8165	6.0000	0.6633	0.6553
8166	10.0000	1.1055	1.0922
8167	10.0000	1.1055	1.0922
8168	10.0000	1.1055	1.0922
8169	7.0000	0.7738	0.7645
8170	9.0000	0.9949	0.9830
8171	10.0000	1.1055	1.0922
8172	11.0000	1.2160	1.2014
8173	10.0000	1.1055	1.0922
8174	9.0000	0.9949	0.9830
8175	7.0000	0.7738	0.7645
8176	9.0000	0.9949	0.9830
8177	9.0000	0.9949	0.9830
8178	8.0000	0.8844	0.8737
8179	12.0000	1.3266	1.3106
8180	9.0000	0.9949	0.9830
8181	9.0000	0.9949	0.9830
8182	7.0000	0.7738	0.7645
8183	13.0000	1.4371	1.4198
8184	6.0000	0.6633	0.6553
8185	8.0000	0.8844	0.8737
8186	9.0000	0.9949	0.9830
8187	9.0000	0.9949	0.9830
8188	7.0000	0.7738	0.7645
8189	8.0000	0.8844	0.8737
8190	12.0000	1.3266	1.3106
8191	9.0000	0.9949	0.9830
8192	11.0000	1.2160	1.2014
8193	8.0000	0.8844	0.8737
8194	12.0000	1.3266	1.3106
8195	10.0000	1.1055	1.0922
8196	11.0000	1.2160	1.2014
8197	10.0000	1.1055	1.0922
8198	9.0000	0.9949	0.9830
8199	9.0000	0.9949	0.9830
8200	9.0000	0.9949	0.9830
8201	10.0000	1.1055	1.0922
8202	9.0000	0.9949	0.9830
8203	8.0000	0.8844	0.8737
8204	12.0000	1.3266	1.3106
8205	7.0000	0.7738	0.7645
8206	9.0000	0.9949	0.9830
8207	9.0000	0.9949	0.9830
8208	9.0000	0.9949	0.9830
8209	7.0000	0.7738	0.7645
8210	10.0000	1.1055	1.0922
8211	7.0000	0.7738	0.7645
8212	7.0000	0.7738	0.7645
8213	10.0000	1.1055	1.0922
8214	8.0000	0.8844	0.8737
8215	9.0000	0.9949	0.9830
8216	8.0000	0.8844	0.8737
8217	10.0000	1.1055	1.0922
8218	10.0000	1.1055	1.0922
8219	11.0000	1.2160	1.2014
8220	9.0000	0.9949	0.9830
8221	8.0000	0.8844	0.8737
8222	10.0000	1.1055	1.0922
8223	11.0000	1.2160	1.2014
8224	7.0000	0.7738	0.7645
8225	9.0000	0.9949	0.9830
8226	8.0000	0.8844	0.8737
8227	12.0000	1.3266	1.3106
8228	7.0000	0.7738	0.7645
8229	7.0000	0.7738	0.7645
8230	6.0000	0.6633	0.6553
8231	7.0000	0.7738	0.7645
8232	6.0000	0.6633	0.6553
8233	7.0000	0.7738	0.7645
8234	12.0000	1.3266	1.3106
8235	7.0000	0.7738	0.7645
8236	11.0000	1.2160	1.2014
8237	9.0000	0.9949	0.9830
8238	9.0000	0.9949	0.9830
8239	9.0000	0.9949	0.9830
8240	9.0000	0.9949	0.9830
8241	6.0000	0.6633	0.6553
8242	11.0000	1.2160	1.2014
8243	11.0000	1.2160	1.2014
8244	9.0000	0.9949	0.9830
8245	9.0000	0.9949	0.9830
8246	6.0000	0.6633	0.6553
8247	9.0000	0.9949	0.9830
8248	9.0000	0.9949	0.9830
8249	9.0000	0.9949	0.9830
8250	9.0000	0.9949	0.9830
8251	7.0000	0.7738	0.7645
8252	11.0000	1.2160	1.2014
8253	10.0000	1.1055	1.0922
8254	9.0000	0.9949	0.9830
8255	12.0000	1.3266	1.3106
8256	7.0000	0.7738	0.7645
8257	3.0000	0.3316	0.3277
8258	9.0000	0.9949	0.9830
8259	7.0000	0.7738	0.7645
8260	9.0000	0.9949	0.9830
8261	12.0000	1.3266	1.3106
8262	9.0000	0.9949	0.9830
8263	9.0000	0.9949	0.9830
8264	9.0000	0.9949	0.9830
8265	13.0000	1.4371	1.4198
8266	11.0000	1.2160	1.2014
8267	7.0000	0.7738	0.7645
8268	9.0000	0.9949	0.9830
8269	7.0000	0.7738	0.7645
8270	9.0000	0.9949	0.9830
8271	9.0000	0.9949	0.9830
8272	4.0000	0.4422	0.4369
8273	9.0000	0.9949	0.9830
8274	9.0000	0.9949	0.9830
8275	9.0000	0.9949	0.9830
8276	11.0000	1.2160	1.2014
8277	10.0000	1.1055	1.0922
8278	7.0000	0.7738	0.7645
8279	9.0000	0.9949	0.9830
8280	10.0000	1.1055	1.0922
8281	9.0000	0.9949	0.9830
8282	9.0000	0.9949	0.9830
8283	9.0000	0.9949	0.9830
8284	8.0000	0.8844	0.8737
8285	7.0000	0.7738	0.7645
8286	9.0000	0.9949	0.9830
8287	7.0000	0.7738	0.7645
8288	13.0000	1.4371	1.4198
8289	6.0000	0.6633	0.6553
8290	3.0000	0.3316	0.3277
8291	6.0000	0.6633	0.6553
8292	9.0000	0.9949	0.9830
8293	11.0000	1.2160	1.2014
8294	7.0000	0.7738	0.7645
8295	7.0000	0.7738	0.7645
8296	6.0000	0.6633	0.6553
8297	9.0000	0.9949	0.9830
8298	8.0000	0.8844	0.8737
8299	6.0000	0.6633	0.6553
8300	9.0000	0.9949	0.9830
8301	5.0000	0.5527	0.5461
8302	9.0000	0.9949	0.9830
8303	9.0000	0.9949	0.9830
8304	8.0000	0.8844	0.8737
8305	11.0000	1.2160	1.2014
8306	9.0000	0.9949	0.9830
8307	6.0000	0.6633	0.6553
8308	9.0000	0.9949	0.9830
8309	7.0000	0.7738	0.7645
8310	10.0000	1.1055	1.0922
8311	7.0000	0.7738	0.7645
8312	12.0000	1.3266	1.3106
8313	6.0000	0.6633	0.6553
8314	12.0000	1.3266	1.3106
8315	11.0000	1.2160	1.2014
8316	7.0000	0.7738	0.7645
8317	11.0000	1.2160	1.2014
8318	9.0000	0.9949	0.9830
8319	9.0000	0.9949	0.9830
8320	11.0000	1.2160	1.2014
8321	9.0000	0.9949	0.9830
8322	9.0000	0.9949	0.9830
8323	6.0000	0.6633	0.6553
8324	10.0000	1.1055	1.0922
8325	7.0000	0.7738	0.7645
8326	7.0000	0.7738	0.7645
8327	10.0000	1.1055	1.0922
8328	9.0000	0.9949	0.9830
8329	10.0000	1.1055	1.0922
8330	12.0000	1.3266	1.3106
8331	9.0000	0.9949	0.9830
8332	7.0000	0.7738	0.7645
8333	5.0000	0.5527	0.5461
8334	11.0000	1.2160	1.2014
8335	10.0000	1.1055	1.0922
8336	10.0000	1.1055	1.0922
8337	6.0000	0.6633	0.6553
8338	6.0000	0.6633	0.6553
8339	9.0000	0.9949	0.9830
8340	8.0000	0.8844	0.8737
8341	10.0000	1.1055	1.0922
8342	8.0000	0.8844	0.8737
8343	9.0000	0.9949	0.9830
8344	7.0000	0.7738	0.7645
8345	8.0000	0.8844	0.8737
8346	7.0000	0.7738	0.7645
8347	7.0000	0.7738	0.7645
8348	9.0000	0.9949	0.9830
8349	8.0000	0.8844	0.8737
8350	9.0000	0.9949	0.9830
8351	7.0000	0.7738	0.7645
8352	8.0000	0.8844	0.8737
8353	8.0000	0.8844	0.8737
8354	8.0000	0.8844	0.8737
8355	9.0000	0.9949	0.9830
8356	9.0000	0.9949	0.9830
8357	10.0000	1.1055	1.0922
8358	9.0000	0.9949	0.9830
8359	7.0000	0.7738	0.7645
8360	9.0000	0.9949	0.9830
8361	8.0000	0.8844	0.8737
8362	9.0000	0.9949	0.9830
8363	9.0000	0.9949	0.9830
8364	12.0000	1.3266	1.3106
8365	7.0000	0.7738	0.7645
8366	9.0000	0.9949	0.9830
8367	9.0000	0.9949	0.9830
8368	9.0000	0.9949	0.9830
8369	12.0000	1.3266	1.3106
8370	7.0000	0.7738	0.7645
8371	9.0000	0.9949	0.9830
8372	9.0000	0.9949	0.9830
8373	11.0000	1.2160	1.2014
8374	11.0000	1.2160	1.2014
8375	9.0000	0.9949	0.9830
8376	7.0000	0.7738	0.7645
8377	9.0000	0.9949	0.9830
8378	12.0000	1.3266	1.3106
8379	6.0000	0.6633	0.6553
8380	7.0000	0.7738	0.7645
8381	12.0000	1.3266	1.3106
8382	9.0000	0.9949	0.9830
8383	10.0000	1.1055	1.0922
8384	9.0000	0.9949	0.9830
8385	9.0000	0.9949	0.9830
8386	8.0000	0.8844	0.8737
8387	10.0000	1.1055	1.0922
8388	9.0000	0.9949	0.9830
8389	8.0000	0.8844	0.8737
8390	10.0000	1.1055	1.0922
8391	10.0000	1.1055	1.0922
8392	9.0000	0.9949	0.9830
8393	10.0000	1.1055	1.0922
8394	6.0000	0.6633	0.6553
8395	12.0000	1.3266	1.3106
8396	11.0000	1.2160	1.2014
8397	7.0000	0.7738	0.7645
8398	9.0000	0.9949	0.9830
8399	6.0000	0.6633	0.6553
8400	8.0000	0.8844	0.8737
8401	11.0000	1.2160	1.2014
8402	9.0000	0.9949	0.9830
8403	10.0000	1.1055	1.0922
8404	9.0000	0.9949	0.9830
8405	7.0000	0.7738	0.7645
8406	6.0000	0.6633	0.6553
8407	9.0000	0.9949	0.9830
8408	10.0000	1.1055	1.0922
8409	6.0000	0.6633	0.6553
8410	9.0000	0.9949	0.9830
8411	7.0000	0.7738	0.7645
8412	9.0000	0.9949	0.9830
8413	9.0000	0.9949	0.9830
8414	9.0000	0.9949	0.9830
8415	10.0000	1.1055	1.0922
8416	8.0000	0.8844	0.8737
8417	8.0000	0.8844	0.8737
8418	6.0000	0.6633	0.6553
8419	8.0000	0.8844	0.8737
8420	9.0000	0.9949	0.9830
8421	9.0000	0.9949	0.9830
8422	6.0000	0.6633	0.6553
8423	8.0000	0.8844	0.8737
8424	9.0000	0.9949	0.9830
8425	9.0000	0.9949	0.9830
8426	7.0000	0.7738	0.7645
8427	8.0000	0.8844	0.8737
8428	7.0000	0.7738	0.7645
8429	10.0000	1.1055	1.0922
8430	7.0000	0.7738	0.7645
8431	12.0000	1.3266	1.3106
8432	9.0000	0.9949	0.9830
8433	7.0000	0.7738	0.7645
8434	10.0000	1.1055	1.0922
8435	9.0000	0.9949	0.9830
8436	9.0000	0.9949	0.9830
8437	9.0000	0.9949	0.9830
8438	10.0000	1.1055	1.0922
8439	9.0000	0.9949	0.9830
8440	9.0000	0.9949	0.9830
8441	9.0000	0.9949	0.9830
8442	9.0000	0.9949	0.9830
8443	9.0000	0.9949	0.9830
8444	9.0000	0.9949	0.9830
8445	9.0000	0.9949	0.9830
8446	7.0000	0.7738	0.7645
8447	10.0000	1.1055	1.0922
8448	9.0000	0.9949	0.9830
8449	8.0000	0.8844	0.8737
8450	6.0000	0.6633	0.6553
8451	7.0000	0.7738	0.7645
8452	3.0000	0.3316	0.3277
8453	9.0000	0.9949	0.9830
8454	10.0000	1.1055	1.0922
8455	3.0000	0.3316	0.3277
8456	8.0000	0.8844	0.8737
8457	10.0000	1.1055	1.0922
8458	5.0000	0.5527	0.5461
8459	10.0000	1.1055	1.0922
8460	13.0000	1.4371	1.4198
8461	12.0000	1.3266	1.3106
8462	7.0000	0.7738	0.7645
8463	9.0000	0.9949	0.9830
8464	11.0000	1.2160	1.2014
8465	10.0000	1.1055	1.0922
8466	9.0000	0.9949	0.9830
8467	9.0000	0.9949	0.9830
8468	7.0000	0.7738	0.7645
8469	7.0000	0.7738	0.7645
8470	10.0000	1.1055	1.0922
8471	7.0000	0.7738	0.7645
8472	11.0000	1.2160	1.2014
8473	8.0000	0.8844	0.8737
8474	6.0000	0.6633	0.6553
8475	8.0000	0.8844	0.8737
8476	12.0000	1.3266	1.3106
8477	9.0000	0.9949	0.9830
8478	10.0000	1.1055	1.0922
8479	9.0000	0.9949	0.9830
8480	7.0000	0.7738	0.7645
8481	9.0000	0.9949	0.9830
8482	9.0000	0.9949	0.9830
8483	6.0000	0.6633	0.6553
8484	10.0000	1.1055	1.0922
8485	7.0000	0.7738	0.7645
8486	6.0000	0.6633	0.6553
8487	8.0000	0.8844	0.8737
8488	10.0000	1.1055	1.0922
8489	9.0000	0.9949	0.9830
8490	6.0000	0.6633	0.6553
8491	12.0000	1.3266	1.3106
8492	12.0000	1.3266	1.3106
8493	13.0000	1.4371	1.4198
8494	8.0000	0.8844	0.8737
8495	10.0000	1.1055	1.0922
8496	7.0000	0.7738	0.7645
8497	11.0000	1.2160	1.2014
8498	9.0000	0.9949	0.9830
8499	7.0000	0.7738	0.7645
8500	9.0000	0.9949	0.9830
8501	9.0000	0.9949	0.9830
8502	12.0000	1.3266	1.3106
8503	7.0000	0.7738	0.7645
8504	9.0000	0.9949	0.9830
8505	6.0000	0.6633	0.6553
8506	11.0000	1.2160	1.2014
8507	10.0000	1.1055	1.0922
8508	9.0000	0.9949	0.9830
8509	10.0000	1.1055	1.0922
8510	12.0000	1.3266	1.3106
8511	10.0000	1.1055	1.0922
8512	10.0000	1.1055	1.0922
8513	10.0000	1.1055	1.0922
8514	9.0000	0.9949	0.9830
8515	10.0000	1.1055	1.0922
8516	8.0000	0.8844	0.8737
8517	11.0000	1.2160	1.2014
8518	12.0000	1.3266	1.3106
8519	8.0000	0.8844	0.8737
8520	11.0000	1.2160	1.2014
8521	7.0000	0.7738	0.7645
8522	11.0000	1.2160	1.2014
8523	9.0000	0.9949	0.9830
8524	9.0000	0.9949	0.9830
8525	8.0000	0.8844	0.8737
8526	8.0000	0.8844	0.8737
8527	12.0000	1.3266	1.3106
8528	6.0000	0.6633	0.6553
8529	8.0000	0.8844	0.8737
8530	5.0000	0.5527	0.5461
8531	8.0000	0.8844	0.8737
8532	7.0000	0.7738	0.7645
8533	11.0000	1.2160	1.2014
8534	9.0000	0.9949	0.9830
8535	11.0000	1.2160	1.2014
8536	12.0000	1.3266	1.3106
8537	13.0000	1.4371	1.4198
8538	7.0000	0.7738	0.7645
8539	7.0000	0.7738	0.7645
8540	10.0000	1.1055	1.0922
8541	12.0000	1.3266	1.3106
8542	10.0000	1.1055	1.0922
8543	10.0000	1.1055	1.0922
8544	10.0000	1.1055	1.0922
8545	7.0000	0.7738	0.7645
8546	11.0000	1.2160	1.2014
8547	9.0000	0.9949	0.9830
8548	8.0000	0.8844	0.8737
8549	7.0000	0.7738	0.7645
8550	9.0000	0.9949	0.9830
8551	10.0000	1.1055	1.0922
8552	8.0000	0.8844	0.8737
8553	8.0000	0.8844	0.8737
8554	7.0000	0.7738	0.7645
8555	9.0000	0.9949	0.9830
8556	10.0000	1.1055	1.0922
8557	9.0000	0.9949	0.9830
8558	7.0000	0.7738	0.7645
8559	10.0000	1.1055	1.0922
8560	9.0000	0.9949	0.9830
8561	10.0000	1.1055	1.0922
8562	10.0000	1.1055	1.0922
8563	11.0000	1.2160	1.2014
8564	11.0000	1.2160	1.2014
8565	6.0000	0.6633	0.6553
8566	12.0000	1.3266	1.3106
8567	9.0000	0.9949	0.9830
8568	9.0000	0.9949	0.9830
8569	8.0000	0.8844	0.8737
8570	6.0000	0.6633	0.6553
8571	9.0000	0.9949	0.9830
8572	9.0000	0.9949	0.9830
8573	9.0000	0.9949	0.9830
8574	10.0000	1.1055	1.0922
8575	8.0000	0.8844	0.8737
8576	9.0000	0.9949	0.9830
8577	9.0000	0.9949	0.9830
8578	10.0000	1.1055	1.0922
8579	9.0000	0.9949	0.9830
8580	8.0000	0.8844	0.8737
8581	13.0000	1.4371	1.4198
8582	11.0000	1.2160	1.2014
8583	9.0000	0.9949	0.9830
8584	9.0000	0.9949	0.9830
8585	9.0000	0.9949	0.9830
8586	10.0000	1.1055	1.0922
8587	8.0000	0.8844	0.8737
8588	10.0000	1.1055	1.0922
8589	9.0000	0.9949	0.9830
8590	8.0000	0.8844	0.8737
8591	10.0000	1.1055	1.0922
8592	10.0000	1.1055	1.0922
8593	9.0000	0.9949	0.9830
8594	11.0000	1.2160	1.2014
8595	9.0000	0.9949	0.9830
8596	7.0000	0.7738	0.7645
8597	7.0000	0.7738	0.7645
8598	7.0000	0.7738	0.7645
8599	8.0000	0.8844	0.8737
8600	8.0000	0.8844	0.8737
8601	12.0000	1.3266	1.3106
8602	10.0000	1.1055	1.0922
8603	9.0000	0.9949	0.9830
8604	10.0000	1.1055	1.0922
8605	7.0000	0.7738	0.7645
8606	9.0000	0.9949	0.9830
8607	10.0000	1.1055	1.0922
8608	8.0000	0.8844	0.8737
8609	7.0000	0.7738	0.7645
8610	11.0000	1.2160	1.2014
8611	10.0000	1.1055	1.0922
8612	13.0000	1.4371	1.4198
8613	9.0000	0.9949	0.9830
8614	10.0000	1.1055	1.0922
8615	10.0000	1.1055	1.0922
8616	9.0000	0.9949	0.9830
8617	9.0000	0.9949	0.9830
8618	8.0000	0.8844	0.8737
8619	7.0000	0.7738	0.7645
8620	8.0000	0.8844	0.8737
8621	8.0000	0.8844	0.8737
8622	11.0000	1.2160	1.2014
8623	10.0000	1.1055	1.0922
8624	10.0000	1.1055	1.0922
8625	6.0000	0.6633	0.6553
8626	8.0000	0.8844	0.8737
8627	9.0000	0.9949	0.9830
8628	9.0000	0.9949	0.9830
8629	7.0000	0.7738	0.7645
8630	10.0000	1.1055	1.0922
8631	7.0000	0.7738	0.7645
8632	9.0000	0.9949	0.9830
8633	7.0000	0.7738	0.7645
8634	6.0000	0.6633	0.6553
8635	11.0000	1.2160	1.2014
8636	7.0000	0.7738	0.7645
8637	9.0000	0.9949	0.9830
8638	8.0000	0.8844	0.8737
8639	9.0000	0.9949	0.9830
8640	9.0000	0.9949	0.9830
8641	9.0000	0.9949	0.9830
8642	9.0000	0.9949	0.9830
8643	4.0000	0.4422	0.4369
8644	10.0000	1.1055	1.0922
8645	11.0000	1.2160	1.2014
8646	9.0000	0.9949	0.9830
8647	9.0000	0.9949	0.9830
8648	8.0000	0.8844	0.8737
8649	8.0000	0.8844	0.8737
8650	9.0000	0.9949	0.9830
8651	8.0000	0.8844	0.8737
8652	11.0000	1.2160	1.2014
8653	9.0000	0.9949	0.9830
8654	11.0000	1.2160	1.2014
8655	11.0000	1.2160	1.2014
8656	9.0000	0.9949	0.9830
8657	8.0000	0.8844	0.8737
8658	12.0000	1.3266	1.3106
8659	9.0000	0.9949	0.9830
8660	9.0000	0.9949	0.9830
8661	10.0000	1.1055	1.0922
8662	8.0000	0.8844	0.8737
8663	12.0000	1.3266	1.3106
8664	12.0000	1.3266	1.3106
8665	9.0000	0.9949	0.9830
8666	4.0000	0.4422	0.4369
8667	11.0000	1.2160	1.2014
8668	10.0000	1.1055	1.0922
8669	6.0000	0.6633	0.6553
8670	4.0000	0.4422	0.4369
8671	7.0000	0.7738	0.7645
8672	10.0000	1.1055	1.0922
8673	9.0000	0.9949	0.9830
8674	9.0000	0.9949	0.9830
8675	8.0000	0.8844	0.8737
8676	9.0000	0.9949	0.9830
8677	9.0000	0.9949	0.9830
8678	7.0000	0.7738	0.7645
8679	9.0000	0.9949	0.9830
8680	10.0000	1.1055	1.0922
8681	9.0000	0.9949	0.9830
8682	11.0000	1.2160	1.2014
8683	11.0000	1.2160	1.2014
8684	7.0000	0.7738	0.7645
8685	9.0000	0.9949	0.9830
8686	12.0000	1.3266	1.3106
8687	9.0000	0.9949	0.9830
8688	9.0000	0.9949	0.9830
8689	7.0000	0.7738	0.7645
8690	8.0000	0.8844	0.8737
8691	9.0000	0.9949	0.9830
8692	11.0000	1.2160	1.2014
8693	10.0000	1.1055	1.0922
8694	9.0000	0.9949	0.9830
8695	8.0000	0.8844	0.8737
8696	9.0000	0.9949	0.9830
8697	5.0000	0.5527	0.5461
8698	9.0000	0.9949	0.9830
8699	6.0000	0.6633	0.6553
8700	9.0000	0.9949	0.9830
8701	9.0000	0.9949	0.9830
8702	8.0000	0.8844	0.8737
8703	11.0000	1.2160	1.2014
8704	10.0000	1.1055	1.0922
8705	8.0000	0.8844	0.8737
8706	9.0000	0.9949	0.9830
8707	10.0000	1.1055	1.0922
8708	9.0000	0.9949	0.9830
8709	9.0000	0.9949	0.9830
8710	7.0000	0.7738	0.7645
8711	12.0000	1.3266	1.3106
8712	10.0000	1.1055	1.0922
8713	9.0000	0.9949	0.9830
8714	10.0000	1.1055	1.0922
8715	9.0000	0.9949	0.9830
8716	12.0000	1.3266	1.3106
8717	10.0000	1.1055	1.0922
8718	12.0000	1.3266	1.3106
8719	7.0000	0.7738	0.7645
8720	9.0000	0.9949	0.9830
8721	12.0000	1.3266	1.3106
8722	10.0000	1.1055	1.0922
8723	7.0000	0.7738	0.7645
8724	6.0000	0.6633	0.6553
8725	8.0000	0.8844	0.8737
8726	12.0000	1.3266	1.3106
8727	6.0000	0.6633	0.6553
8728	11.0000	1.2160	1.2014
8729	9.0000	0.9949	0.9830
8730	9.0000	0.9949	0.9830
8731	9.0000	0.9949	0.9830
8732	11.0000	1.2160	1.2014
8733	9.0000	0.9949	0.9830
8734	12.0000	1.3266	1.3106
8735	7.0000	0.7738	0.7645
8736	10.0000	1.1055	1.0922
8737	7.0000	0.7738	0.7645
8738	8.0000	0.8844	0.8737
8739	11.0000	1.2160	1.2014
8740	10.0000	1.1055	1.0922
8741	9.0000	0.9949	0.9830
8742	9.0000	0.9949	0.9830
8743	10.0000	1.1055	1.0922
8744	12.0000	1.3266	1.3106
8745	6.0000	0.6633	0.6553
8746	7.0000	0.7738	0.7645
8747	9.0000	0.9949	0.9830
8748	3.0000	0.3316	0.3277
8749	8.0000	0.8844	0.8737
8750	8.0000	0.8844	0.8737
8751	10.0000	1.1055	1.0922
8752	10.0000	1.1055	1.0922
8753	9.0000	0.9949	0.9830
8754	9.0000	0.9949	0.9830
8755	10.0000	1.1055	1.0922
8756	6.0000	0.6633	0.6553
8757	8.0000	0.8844	0.8737
8758	11.0000	1.2160	1.2014
8759	8.0000	0.8844	0.8737
8760	9.0000	0.9949	0.9830
8761	8.0000	0.8844	0.8737
8762	10.0000	1.1055	1.0922
8763	11.0000	1.2160	1.2014
8764	3.0000	0.3316	0.3277
8765	9.0000	0.9949	0.9830
8766	7.0000	0.7738	0.7645
8767	9.0000	0.9949	0.9830
8768	9.0000	0.9949	0.9830
8769	9.0000	0.9949	0.9830
8770	11.0000	1.2160	1.2014
8771	8.0000	0.8844	0.8737
8772	10.0000	1.1055	1.0922
8773	11.0000	1.2160	1.2014
8774	9.0000	0.9949	0.9830
8775	10.0000	1.1055	1.0922
8776	9.0000	0.9949	0.9830
8777	9.0000	0.9949	0.9830
8778	10.0000	1.1055	1.0922
8779	9.0000	0.9949	0.9830
8780	11.0000	1.2160	1.2014
8781	9.0000	0.9949	0.9830
8782	8.0000	0.8844	0.8737
8783	7.0000	0.7738	0.7645
8784	9.0000	0.9949	0.9830
8785	10.0000	1.1055	1.0922
8786	8.0000	0.8844	0.8737
8787	12.0000	1.3266	1.3106
8788	10.0000	1.1055	1.0922
8789	9.0000	0.9949	0.9830
8790	7.0000	0.7738	0.7645
8791	9.0000	0.9949	0.9830
8792	9.0000	0.9949	0.9830
8793	11.0000	1.2160	1.2014
8794	9.0000	0.9949	0.9830
8795	9.0000	0.9949	0.9830
8796	8.0000	0.8844	0.8737
8797	12.0000	1.3266	1.3106
8798	9.0000	0.9949	0.9830
8799	12.0000	1.3266	1.3106
8800	9.0000	0.9949	0.9830
8801	8.0000	0.8844	0.8737
8802	7.0000	0.7738	0.7645
8803	10.0000	1.1055	1.0922
8804	7.0000	0.7738	0.7645
8805	11.0000	1.2160	1.2014
8806	11.0000	1.2160	1.2014
8807	8.0000	0.8844	0.8737
8808	9.0000	0.9949	0.9830
8809	8.0000	0.8844	0.8737
8810	8.0000	0.8844	0.8737
8811	7.0000	0.7738	0.7645
8812	9.0000	0.9949	0.9830
8813	9.0000	0.9949	0.9830
8814	9.0000	0.9949	0.9830
8815	9.0000	0.9949	0.9830
8816	8.0000	0.8844	0.8737
8817	7.0000	0.7738	0.7645
8818	7.0000	0.7738	0.7645
8819	7.0000	0.7738	0.7645
8820	6.0000	0.6633	0.6553
8821	7.0000	0.7738	0.7645
8822	10.0000	1.1055	1.0922
8823	9.0000	0.9949	0.9830
8824	9.0000	0.9949	0.9830
8825	9.0000	0.9949	0.9830
8826	10.0000	1.1055	1.0922
8827	9.0000	0.9949	0.9830
8828	9.0000	0.9949	0.9830
8829	10.0000	1.1055	1.0922
8830	7.0000	0.7738	0.7645
8831	11.0000	1.2160	1.2014
8832	7.0000	0.7738	0.7645
8833	9.0000	0.9949	0.9830
8834	10.0000	1.1055	1.0922
8835	11.0000	1.2160	1.2014
8836	12.0000	1.3266	1.3106
8837	11.0000	1.2160	1.2014
8838	6.0000	0.6633	0.6553
8839	9.0000	0.9949	0.9830
8840	10.0000	1.1055	1.0922
8841	8.0000	0.8844	0.8737
8842	10.0000	1.1055	1.0922
8843	5.0000	0.5527	0.5461
8844	6.0000	0.6633	0.6553
8845	12.0000	1.3266	1.3106
8846	11.0000	1.2160	1.2014
8847	9.0000	0.9949	0.9830
8848	9.0000	0.9949	0.9830
8849	9.0000	0.9949	0.9830
8850	7.0000	0.7738	0.7645
8851	4.0000	0.4422	0.4369
8852	11.0000	1.2160	1.2014
8853	10.0000	1.1055	1.0922
8854	10.0000	1.1055	1.0922
8855	6.0000	0.6633	0.6553
8856	8.0000	0.8844	0.8737
8857	4.0000	0.4422	0.4369
8858	8.0000	0.8844	0.8737
8859	11.0000	1.2160	1.2014
8860	9.0000	0.9949	0.9830
8861	10.0000	1.1055	1.0922
8862	7.0000	0.7738	0.7645
8863	9.0000	0.9949	0.9830
8864	10.0000	1.1055	1.0922
8865	6.0000	0.6633	0.6553
8866	7.0000	0.7738	0.7645
8867	8.0000	0.8844	0.8737
8868	10.0000	1.1055	1.0922
8869	8.0000	0.8844	0.8737
8870	8.0000	0.8844	0.8737
8871	7.0000	0.7738	0.7645
8872	7.0000	0.7738	0.7645
8873	9.0000	0.9949	0.9830
8874	10.0000	1.1055	1.0922
8875	6.0000	0.6633	0.6553
8876	9.0000	0.9949	0.9830
8877	7.0000	0.7738	0.7645
8878	9.0000	0.9949	0.9830
8879	7.0000	0.7738	0.7645
8880	10.0000	1.1055	1.0922
8881	9.0000	0.9949	0.9830
8882	9.0000	0.9949	0.9830
8883	9.0000	0.9949	0.9830
8884	9.0000	0.9949	0.9830
8885	10.0000	1.1055	1.0922
8886	8.0000	0.8844	0.8737
8887	9.0000	0.9949	0.9830
8888	9.0000	0.9949	0.9830
8889	12.0000	1.3266	1.3106
8890	7.0000	0.7738	0.7645
8891	6.0000	0.6633	0.6553
8892	7.0000	0.7738	0.7645
8893	6.0000	0.6633	0.6553
8894	8.0000	0.8844	0.8737
8895	10.0000	1.1055	1.0922
