Tree	R-F	R-F_toYuleAvg	R-F_toUnifAvg
8937	3.0000	0.8319	0.8249
8938	4.0000	1.1093	1.0998
8939	4.0000	1.1093	1.0998
8940	4.0000	1.1093	1.0998
8941	3.0000	0.8319	0.8249
8942	4.0000	1.1093	1.0998
8943	4.0000	1.1093	1.0998
8944	4.0000	1.1093	1.0998
8945	3.0000	0.8319	0.8249
8946	4.0000	1.1093	1.0998
8947	4.0000	1.1093	1.0998
8948	4.0000	1.1093	1.0998
8949	4.0000	1.1093	1.0998
8950	3.0000	0.8319	0.8249
8951	4.0000	1.1093	1.0998
8952	4.0000	1.1093	1.0998
8953	3.0000	0.8319	0.8249
8954	3.0000	0.8319	0.8249
8955	3.0000	0.8319	0.8249
8956	4.0000	1.1093	1.0998
8957	2.0000	0.5546	0.5499
8958	3.0000	0.8319	0.8249
8959	3.0000	0.8319	0.8249
8960	4.0000	1.1093	1.0998
8961	4.0000	1.1093	1.0998
8962	4.0000	1.1093	1.0998
8963	4.0000	1.1093	1.0998
8964	4.0000	1.1093	1.0998
8965	3.0000	0.8319	0.8249
8966	4.0000	1.1093	1.0998
8967	4.0000	1.1093	1.0998
8968	2.0000	0.5546	0.5499
8969	4.0000	1.1093	1.0998
8970	4.0000	1.1093	1.0998
8971	4.0000	1.1093	1.0998
8972	4.0000	1.1093	1.0998
8973	3.0000	0.8319	0.8249
8974	4.0000	1.1093	1.0998
8975	4.0000	1.1093	1.0998
8976	4.0000	1.1093	1.0998
8977	4.0000	1.1093	1.0998
8978	4.0000	1.1093	1.0998
8979	4.0000	1.1093	1.0998
8980	3.0000	0.8319	0.8249
8981	4.0000	1.1093	1.0998
8982	4.0000	1.1093	1.0998
8983	4.0000	1.1093	1.0998
8984	4.0000	1.1093	1.0998
8985	4.0000	1.1093	1.0998
8986	4.0000	1.1093	1.0998
8987	4.0000	1.1093	1.0998
8988	4.0000	1.1093	1.0998
8989	4.0000	1.1093	1.0998
8990	4.0000	1.1093	1.0998
8991	4.0000	1.1093	1.0998
8992	4.0000	1.1093	1.0998
8993	3.0000	0.8319	0.8249
8994	4.0000	1.1093	1.0998
8995	4.0000	1.1093	1.0998
8996	4.0000	1.1093	1.0998
8997	4.0000	1.1093	1.0998
8998	2.0000	0.5546	0.5499
8999	4.0000	1.1093	1.0998
9000	4.0000	1.1093	1.0998
9001	4.0000	1.1093	1.0998
9002	3.0000	0.8319	0.8249
9003	4.0000	1.1093	1.0998
9004	4.0000	1.1093	1.0998
9005	2.0000	0.5546	0.5499
9006	4.0000	1.1093	1.0998
9007	4.0000	1.1093	1.0998
9008	4.0000	1.1093	1.0998
9009	4.0000	1.1093	1.0998
9010	2.0000	0.5546	0.5499
9011	3.0000	0.8319	0.8249
9012	4.0000	1.1093	1.0998
9013	4.0000	1.1093	1.0998
9014	4.0000	1.1093	1.0998
9015	4.0000	1.1093	1.0998
9016	4.0000	1.1093	1.0998
9017	4.0000	1.1093	1.0998
9018	3.0000	0.8319	0.8249
9019	4.0000	1.1093	1.0998
9020	4.0000	1.1093	1.0998
9021	4.0000	1.1093	1.0998
9022	4.0000	1.1093	1.0998
9023	4.0000	1.1093	1.0998
9024	4.0000	1.1093	1.0998
9025	3.0000	0.8319	0.8249
9026	4.0000	1.1093	1.0998
9027	4.0000	1.1093	1.0998
9028	4.0000	1.1093	1.0998
9029	4.0000	1.1093	1.0998
9030	4.0000	1.1093	1.0998
9031	4.0000	1.1093	1.0998
9032	3.0000	0.8319	0.8249
9033	4.0000	1.1093	1.0998
9034	2.0000	0.5546	0.5499
9035	3.0000	0.8319	0.8249
9036	3.0000	0.8319	0.8249
9037	4.0000	1.1093	1.0998
9038	4.0000	1.1093	1.0998
9039	4.0000	1.1093	1.0998
9040	2.0000	0.5546	0.5499
9041	3.0000	0.8319	0.8249
9042	4.0000	1.1093	1.0998
9043	3.0000	0.8319	0.8249
9044	4.0000	1.1093	1.0998
9045	4.0000	1.1093	1.0998
9046	4.0000	1.1093	1.0998
9047	4.0000	1.1093	1.0998
9048	4.0000	1.1093	1.0998
9049	4.0000	1.1093	1.0998
9050	3.0000	0.8319	0.8249
9051	4.0000	1.1093	1.0998
9052	4.0000	1.1093	1.0998
9053	4.0000	1.1093	1.0998
9054	3.0000	0.8319	0.8249
9055	4.0000	1.1093	1.0998
9056	3.0000	0.8319	0.8249
9057	4.0000	1.1093	1.0998
9058	4.0000	1.1093	1.0998
9059	4.0000	1.1093	1.0998
9060	4.0000	1.1093	1.0998
9061	4.0000	1.1093	1.0998
9062	4.0000	1.1093	1.0998
9063	4.0000	1.1093	1.0998
9064	4.0000	1.1093	1.0998
9065	4.0000	1.1093	1.0998
9066	4.0000	1.1093	1.0998
9067	3.0000	0.8319	0.8249
9068	3.0000	0.8319	0.8249
9069	4.0000	1.1093	1.0998
9070	4.0000	1.1093	1.0998
9071	4.0000	1.1093	1.0998
9072	4.0000	1.1093	1.0998
9073	4.0000	1.1093	1.0998
9074	4.0000	1.1093	1.0998
9075	4.0000	1.1093	1.0998
9076	3.0000	0.8319	0.8249
9077	4.0000	1.1093	1.0998
9078	4.0000	1.1093	1.0998
9079	4.0000	1.1093	1.0998
9080	4.0000	1.1093	1.0998
9081	4.0000	1.1093	1.0998
9082	4.0000	1.1093	1.0998
9083	4.0000	1.1093	1.0998
9084	4.0000	1.1093	1.0998
9085	4.0000	1.1093	1.0998
9086	4.0000	1.1093	1.0998
9087	3.0000	0.8319	0.8249
9088	4.0000	1.1093	1.0998
9089	4.0000	1.1093	1.0998
9090	4.0000	1.1093	1.0998
9091	4.0000	1.1093	1.0998
9092	3.0000	0.8319	0.8249
9093	4.0000	1.1093	1.0998
9094	3.0000	0.8319	0.8249
9095	4.0000	1.1093	1.0998
9096	4.0000	1.1093	1.0998
9097	4.0000	1.1093	1.0998
9098	3.0000	0.8319	0.8249
9099	4.0000	1.1093	1.0998
9100	3.0000	0.8319	0.8249
9101	4.0000	1.1093	1.0998
9102	3.0000	0.8319	0.8249
9103	3.0000	0.8319	0.8249
9104	4.0000	1.1093	1.0998
9105	3.0000	0.8319	0.8249
9106	4.0000	1.1093	1.0998
9107	4.0000	1.1093	1.0998
9108	4.0000	1.1093	1.0998
9109	4.0000	1.1093	1.0998
9110	3.0000	0.8319	0.8249
9111	3.0000	0.8319	0.8249
9112	4.0000	1.1093	1.0998
9113	4.0000	1.1093	1.0998
9114	4.0000	1.1093	1.0998
9115	3.0000	0.8319	0.8249
9116	4.0000	1.1093	1.0998
9117	2.0000	0.5546	0.5499
9118	4.0000	1.1093	1.0998
9119	4.0000	1.1093	1.0998
9120	3.0000	0.8319	0.8249
9121	4.0000	1.1093	1.0998
9122	4.0000	1.1093	1.0998
9123	4.0000	1.1093	1.0998
9124	4.0000	1.1093	1.0998
9125	4.0000	1.1093	1.0998
9126	4.0000	1.1093	1.0998
9127	4.0000	1.1093	1.0998
9128	4.0000	1.1093	1.0998
9129	4.0000	1.1093	1.0998
9130	4.0000	1.1093	1.0998
9131	4.0000	1.1093	1.0998
9132	4.0000	1.1093	1.0998
9133	3.0000	0.8319	0.8249
9134	4.0000	1.1093	1.0998
9135	4.0000	1.1093	1.0998
9136	2.0000	0.5546	0.5499
9137	4.0000	1.1093	1.0998
9138	3.0000	0.8319	0.8249
9139	3.0000	0.8319	0.8249
9140	4.0000	1.1093	1.0998
9141	4.0000	1.1093	1.0998
9142	4.0000	1.1093	1.0998
9143	4.0000	1.1093	1.0998
9144	3.0000	0.8319	0.8249
9145	4.0000	1.1093	1.0998
9146	3.0000	0.8319	0.8249
9147	4.0000	1.1093	1.0998
9148	4.0000	1.1093	1.0998
9149	4.0000	1.1093	1.0998
9150	4.0000	1.1093	1.0998
9151	4.0000	1.1093	1.0998
9152	4.0000	1.1093	1.0998
9153	4.0000	1.1093	1.0998
9154	3.0000	0.8319	0.8249
9155	3.0000	0.8319	0.8249
9156	4.0000	1.1093	1.0998
9157	4.0000	1.1093	1.0998
9158	4.0000	1.1093	1.0998
9159	4.0000	1.1093	1.0998
9160	3.0000	0.8319	0.8249
9161	4.0000	1.1093	1.0998
9162	4.0000	1.1093	1.0998
9163	3.0000	0.8319	0.8249
9164	3.0000	0.8319	0.8249
9165	3.0000	0.8319	0.8249
9166	4.0000	1.1093	1.0998
9167	4.0000	1.1093	1.0998
9168	4.0000	1.1093	1.0998
9169	4.0000	1.1093	1.0998
9170	4.0000	1.1093	1.0998
9171	4.0000	1.1093	1.0998
9172	4.0000	1.1093	1.0998
9173	4.0000	1.1093	1.0998
9174	4.0000	1.1093	1.0998
9175	4.0000	1.1093	1.0998
9176	3.0000	0.8319	0.8249
9177	4.0000	1.1093	1.0998
9178	4.0000	1.1093	1.0998
9179	4.0000	1.1093	1.0998
9180	4.0000	1.1093	1.0998
9181	3.0000	0.8319	0.8249
9182	4.0000	1.1093	1.0998
9183	4.0000	1.1093	1.0998
9184	4.0000	1.1093	1.0998
9185	4.0000	1.1093	1.0998
9186	4.0000	1.1093	1.0998
9187	4.0000	1.1093	1.0998
9188	4.0000	1.1093	1.0998
9189	4.0000	1.1093	1.0998
9190	4.0000	1.1093	1.0998
9191	4.0000	1.1093	1.0998
9192	2.0000	0.5546	0.5499
9193	4.0000	1.1093	1.0998
9194	3.0000	0.8319	0.8249
9195	4.0000	1.1093	1.0998
9196	4.0000	1.1093	1.0998
9197	4.0000	1.1093	1.0998
9198	3.0000	0.8319	0.8249
9199	3.0000	0.8319	0.8249
9200	4.0000	1.1093	1.0998
9201	4.0000	1.1093	1.0998
9202	4.0000	1.1093	1.0998
9203	3.0000	0.8319	0.8249
9204	4.0000	1.1093	1.0998
9205	4.0000	1.1093	1.0998
9206	4.0000	1.1093	1.0998
9207	4.0000	1.1093	1.0998
9208	4.0000	1.1093	1.0998
9209	3.0000	0.8319	0.8249
9210	3.0000	0.8319	0.8249
9211	4.0000	1.1093	1.0998
9212	4.0000	1.1093	1.0998
9213	1.0000	0.2773	0.2750
9214	4.0000	1.1093	1.0998
9215	4.0000	1.1093	1.0998
9216	4.0000	1.1093	1.0998
9217	4.0000	1.1093	1.0998
9218	2.0000	0.5546	0.5499
9219	4.0000	1.1093	1.0998
9220	4.0000	1.1093	1.0998
9221	4.0000	1.1093	1.0998
9222	4.0000	1.1093	1.0998
9223	2.0000	0.5546	0.5499
9224	3.0000	0.8319	0.8249
9225	4.0000	1.1093	1.0998
9226	4.0000	1.1093	1.0998
9227	4.0000	1.1093	1.0998
9228	4.0000	1.1093	1.0998
9229	4.0000	1.1093	1.0998
9230	4.0000	1.1093	1.0998
9231	4.0000	1.1093	1.0998
9232	3.0000	0.8319	0.8249
9233	4.0000	1.1093	1.0998
9234	4.0000	1.1093	1.0998
9235	3.0000	0.8319	0.8249
9236	4.0000	1.1093	1.0998
9237	4.0000	1.1093	1.0998
9238	2.0000	0.5546	0.5499
9239	4.0000	1.1093	1.0998
9240	4.0000	1.1093	1.0998
9241	4.0000	1.1093	1.0998
9242	4.0000	1.1093	1.0998
9243	4.0000	1.1093	1.0998
9244	4.0000	1.1093	1.0998
9245	3.0000	0.8319	0.8249
9246	4.0000	1.1093	1.0998
9247	4.0000	1.1093	1.0998
9248	4.0000	1.1093	1.0998
9249	4.0000	1.1093	1.0998
9250	4.0000	1.1093	1.0998
9251	4.0000	1.1093	1.0998
9252	3.0000	0.8319	0.8249
9253	4.0000	1.1093	1.0998
9254	2.0000	0.5546	0.5499
9255	4.0000	1.1093	1.0998
9256	4.0000	1.1093	1.0998
9257	3.0000	0.8319	0.8249
9258	3.0000	0.8319	0.8249
9259	4.0000	1.1093	1.0998
9260	4.0000	1.1093	1.0998
9261	4.0000	1.1093	1.0998
9262	3.0000	0.8319	0.8249
9263	4.0000	1.1093	1.0998
9264	4.0000	1.1093	1.0998
9265	4.0000	1.1093	1.0998
9266	4.0000	1.1093	1.0998
9267	4.0000	1.1093	1.0998
9268	3.0000	0.8319	0.8249
9269	3.0000	0.8319	0.8249
9270	4.0000	1.1093	1.0998
9271	4.0000	1.1093	1.0998
9272	4.0000	1.1093	1.0998
9273	3.0000	0.8319	0.8249
9274	4.0000	1.1093	1.0998
9275	4.0000	1.1093	1.0998
9276	3.0000	0.8319	0.8249
9277	2.0000	0.5546	0.5499
9278	3.0000	0.8319	0.8249
9279	4.0000	1.1093	1.0998
9280	4.0000	1.1093	1.0998
9281	3.0000	0.8319	0.8249
9282	4.0000	1.1093	1.0998
9283	4.0000	1.1093	1.0998
9284	4.0000	1.1093	1.0998
9285	4.0000	1.1093	1.0998
9286	3.0000	0.8319	0.8249
9287	4.0000	1.1093	1.0998
9288	4.0000	1.1093	1.0998
9289	4.0000	1.1093	1.0998
9290	4.0000	1.1093	1.0998
9291	4.0000	1.1093	1.0998
9292	4.0000	1.1093	1.0998
9293	3.0000	0.8319	0.8249
9294	4.0000	1.1093	1.0998
9295	1.0000	0.2773	0.2750
9296	3.0000	0.8319	0.8249
9297	4.0000	1.1093	1.0998
9298	3.0000	0.8319	0.8249
9299	4.0000	1.1093	1.0998
9300	4.0000	1.1093	1.0998
9301	4.0000	1.1093	1.0998
9302	4.0000	1.1093	1.0998
9303	2.0000	0.5546	0.5499
9304	4.0000	1.1093	1.0998
9305	4.0000	1.1093	1.0998
9306	4.0000	1.1093	1.0998
9307	4.0000	1.1093	1.0998
9308	4.0000	1.1093	1.0998
9309	4.0000	1.1093	1.0998
9310	4.0000	1.1093	1.0998
9311	4.0000	1.1093	1.0998
9312	4.0000	1.1093	1.0998
9313	4.0000	1.1093	1.0998
9314	4.0000	1.1093	1.0998
9315	4.0000	1.1093	1.0998
9316	3.0000	0.8319	0.8249
9317	4.0000	1.1093	1.0998
9318	4.0000	1.1093	1.0998
9319	4.0000	1.1093	1.0998
9320	4.0000	1.1093	1.0998
9321	4.0000	1.1093	1.0998
9322	4.0000	1.1093	1.0998
9323	3.0000	0.8319	0.8249
9324	1.0000	0.2773	0.2750
9325	4.0000	1.1093	1.0998
9326	4.0000	1.1093	1.0998
9327	4.0000	1.1093	1.0998
9328	4.0000	1.1093	1.0998
9329	4.0000	1.1093	1.0998
9330	4.0000	1.1093	1.0998
9331	4.0000	1.1093	1.0998
9332	4.0000	1.1093	1.0998
9333	3.0000	0.8319	0.8249
9334	4.0000	1.1093	1.0998
9335	3.0000	0.8319	0.8249
9336	3.0000	0.8319	0.8249
9337	1.0000	0.2773	0.2750
9338	4.0000	1.1093	1.0998
9339	4.0000	1.1093	1.0998
9340	4.0000	1.1093	1.0998
9341	4.0000	1.1093	1.0998
9342	4.0000	1.1093	1.0998
9343	4.0000	1.1093	1.0998
9344	4.0000	1.1093	1.0998
9345	4.0000	1.1093	1.0998
9346	4.0000	1.1093	1.0998
9347	4.0000	1.1093	1.0998
9348	4.0000	1.1093	1.0998
9349	4.0000	1.1093	1.0998
9350	4.0000	1.1093	1.0998
9351	4.0000	1.1093	1.0998
9352	4.0000	1.1093	1.0998
9353	4.0000	1.1093	1.0998
9354	4.0000	1.1093	1.0998
9355	4.0000	1.1093	1.0998
9356	4.0000	1.1093	1.0998
9357	4.0000	1.1093	1.0998
9358	4.0000	1.1093	1.0998
9359	4.0000	1.1093	1.0998
9360	4.0000	1.1093	1.0998
9361	3.0000	0.8319	0.8249
9362	4.0000	1.1093	1.0998
9363	4.0000	1.1093	1.0998
9364	4.0000	1.1093	1.0998
9365	3.0000	0.8319	0.8249
9366	4.0000	1.1093	1.0998
9367	4.0000	1.1093	1.0998
9368	3.0000	0.8319	0.8249
9369	4.0000	1.1093	1.0998
9370	4.0000	1.1093	1.0998
9371	4.0000	1.1093	1.0998
9372	2.0000	0.5546	0.5499
9373	4.0000	1.1093	1.0998
9374	4.0000	1.1093	1.0998
9375	4.0000	1.1093	1.0998
9376	4.0000	1.1093	1.0998
9377	4.0000	1.1093	1.0998
9378	4.0000	1.1093	1.0998
9379	3.0000	0.8319	0.8249
9380	4.0000	1.1093	1.0998
9381	4.0000	1.1093	1.0998
9382	4.0000	1.1093	1.0998
9383	4.0000	1.1093	1.0998
9384	4.0000	1.1093	1.0998
9385	4.0000	1.1093	1.0998
9386	4.0000	1.1093	1.0998
9387	4.0000	1.1093	1.0998
9388	4.0000	1.1093	1.0998
9389	4.0000	1.1093	1.0998
9390	4.0000	1.1093	1.0998
9391	4.0000	1.1093	1.0998
9392	4.0000	1.1093	1.0998
9393	4.0000	1.1093	1.0998
9394	4.0000	1.1093	1.0998
9395	4.0000	1.1093	1.0998
9396	3.0000	0.8319	0.8249
9397	4.0000	1.1093	1.0998
9398	4.0000	1.1093	1.0998
9399	3.0000	0.8319	0.8249
9400	4.0000	1.1093	1.0998
9401	4.0000	1.1093	1.0998
9402	2.0000	0.5546	0.5499
9403	3.0000	0.8319	0.8249
9404	4.0000	1.1093	1.0998
9405	2.0000	0.5546	0.5499
9406	4.0000	1.1093	1.0998
9407	4.0000	1.1093	1.0998
9408	3.0000	0.8319	0.8249
9409	4.0000	1.1093	1.0998
9410	4.0000	1.1093	1.0998
9411	2.0000	0.5546	0.5499
9412	4.0000	1.1093	1.0998
9413	4.0000	1.1093	1.0998
9414	3.0000	0.8319	0.8249
9415	4.0000	1.1093	1.0998
9416	4.0000	1.1093	1.0998
9417	4.0000	1.1093	1.0998
9418	4.0000	1.1093	1.0998
9419	4.0000	1.1093	1.0998
9420	4.0000	1.1093	1.0998
9421	4.0000	1.1093	1.0998
9422	4.0000	1.1093	1.0998
9423	3.0000	0.8319	0.8249
9424	4.0000	1.1093	1.0998
9425	4.0000	1.1093	1.0998
9426	4.0000	1.1093	1.0998
9427	4.0000	1.1093	1.0998
9428	4.0000	1.1093	1.0998
9429	4.0000	1.1093	1.0998
9430	4.0000	1.1093	1.0998
9431	4.0000	1.1093	1.0998
9432	1.0000	0.2773	0.2750
9433	4.0000	1.1093	1.0998
9434	4.0000	1.1093	1.0998
9435	4.0000	1.1093	1.0998
9436	4.0000	1.1093	1.0998
9437	4.0000	1.1093	1.0998
9438	4.0000	1.1093	1.0998
9439	4.0000	1.1093	1.0998
9440	4.0000	1.1093	1.0998
9441	4.0000	1.1093	1.0998
9442	4.0000	1.1093	1.0998
9443	4.0000	1.1093	1.0998
9444	4.0000	1.1093	1.0998
9445	3.0000	0.8319	0.8249
9446	4.0000	1.1093	1.0998
9447	4.0000	1.1093	1.0998
9448	4.0000	1.1093	1.0998
9449	4.0000	1.1093	1.0998
9450	4.0000	1.1093	1.0998
9451	1.0000	0.2773	0.2750
9452	4.0000	1.1093	1.0998
9453	4.0000	1.1093	1.0998
9454	4.0000	1.1093	1.0998
9455	4.0000	1.1093	1.0998
9456	4.0000	1.1093	1.0998
9457	4.0000	1.1093	1.0998
9458	4.0000	1.1093	1.0998
9459	4.0000	1.1093	1.0998
9460	4.0000	1.1093	1.0998
9461	4.0000	1.1093	1.0998
9462	4.0000	1.1093	1.0998
9463	1.0000	0.2773	0.2750
9464	4.0000	1.1093	1.0998
9465	4.0000	1.1093	1.0998
9466	4.0000	1.1093	1.0998
9467	4.0000	1.1093	1.0998
9468	4.0000	1.1093	1.0998
9469	3.0000	0.8319	0.8249
9470	4.0000	1.1093	1.0998
9471	4.0000	1.1093	1.0998
9472	4.0000	1.1093	1.0998
9473	4.0000	1.1093	1.0998
9474	3.0000	0.8319	0.8249
9475	4.0000	1.1093	1.0998
9476	4.0000	1.1093	1.0998
9477	4.0000	1.1093	1.0998
9478	4.0000	1.1093	1.0998
9479	4.0000	1.1093	1.0998
9480	4.0000	1.1093	1.0998
9481	4.0000	1.1093	1.0998
9482	4.0000	1.1093	1.0998
9483	3.0000	0.8319	0.8249
9484	4.0000	1.1093	1.0998
9485	4.0000	1.1093	1.0998
9486	4.0000	1.1093	1.0998
9487	3.0000	0.8319	0.8249
9488	4.0000	1.1093	1.0998
9489	3.0000	0.8319	0.8249
9490	4.0000	1.1093	1.0998
9491	4.0000	1.1093	1.0998
9492	4.0000	1.1093	1.0998
9493	4.0000	1.1093	1.0998
9494	4.0000	1.1093	1.0998
9495	2.0000	0.5546	0.5499
9496	4.0000	1.1093	1.0998
9497	4.0000	1.1093	1.0998
9498	4.0000	1.1093	1.0998
9499	4.0000	1.1093	1.0998
9500	4.0000	1.1093	1.0998
9501	3.0000	0.8319	0.8249
9502	4.0000	1.1093	1.0998
9503	4.0000	1.1093	1.0998
9504	4.0000	1.1093	1.0998
9505	4.0000	1.1093	1.0998
9506	4.0000	1.1093	1.0998
9507	4.0000	1.1093	1.0998
9508	4.0000	1.1093	1.0998
9509	3.0000	0.8319	0.8249
9510	4.0000	1.1093	1.0998
9511	3.0000	0.8319	0.8249
9512	3.0000	0.8319	0.8249
9513	3.0000	0.8319	0.8249
9514	4.0000	1.1093	1.0998
9515	4.0000	1.1093	1.0998
9516	4.0000	1.1093	1.0998
9517	3.0000	0.8319	0.8249
9518	4.0000	1.1093	1.0998
9519	4.0000	1.1093	1.0998
9520	4.0000	1.1093	1.0998
9521	3.0000	0.8319	0.8249
9522	4.0000	1.1093	1.0998
9523	4.0000	1.1093	1.0998
9524	3.0000	0.8319	0.8249
9525	4.0000	1.1093	1.0998
9526	4.0000	1.1093	1.0998
9527	4.0000	1.1093	1.0998
9528	4.0000	1.1093	1.0998
9529	4.0000	1.1093	1.0998
9530	4.0000	1.1093	1.0998
9531	4.0000	1.1093	1.0998
9532	3.0000	0.8319	0.8249
9533	4.0000	1.1093	1.0998
9534	3.0000	0.8319	0.8249
9535	4.0000	1.1093	1.0998
9536	4.0000	1.1093	1.0998
9537	3.0000	0.8319	0.8249
9538	3.0000	0.8319	0.8249
9539	4.0000	1.1093	1.0998
9540	4.0000	1.1093	1.0998
9541	3.0000	0.8319	0.8249
9542	4.0000	1.1093	1.0998
9543	4.0000	1.1093	1.0998
9544	4.0000	1.1093	1.0998
9545	4.0000	1.1093	1.0998
9546	4.0000	1.1093	1.0998
9547	4.0000	1.1093	1.0998
9548	4.0000	1.1093	1.0998
9549	4.0000	1.1093	1.0998
9550	4.0000	1.1093	1.0998
9551	4.0000	1.1093	1.0998
9552	3.0000	0.8319	0.8249
9553	3.0000	0.8319	0.8249
9554	4.0000	1.1093	1.0998
9555	4.0000	1.1093	1.0998
9556	4.0000	1.1093	1.0998
9557	4.0000	1.1093	1.0998
9558	4.0000	1.1093	1.0998
9559	4.0000	1.1093	1.0998
9560	3.0000	0.8319	0.8249
9561	2.0000	0.5546	0.5499
9562	1.0000	0.2773	0.2750
9563	4.0000	1.1093	1.0998
9564	3.0000	0.8319	0.8249
9565	4.0000	1.1093	1.0998
9566	4.0000	1.1093	1.0998
9567	3.0000	0.8319	0.8249
9568	4.0000	1.1093	1.0998
9569	4.0000	1.1093	1.0998
9570	3.0000	0.8319	0.8249
9571	4.0000	1.1093	1.0998
9572	4.0000	1.1093	1.0998
9573	3.0000	0.8319	0.8249
9574	4.0000	1.1093	1.0998
9575	2.0000	0.5546	0.5499
9576	4.0000	1.1093	1.0998
9577	4.0000	1.1093	1.0998
9578	4.0000	1.1093	1.0998
9579	4.0000	1.1093	1.0998
9580	3.0000	0.8319	0.8249
9581	4.0000	1.1093	1.0998
9582	4.0000	1.1093	1.0998
9583	3.0000	0.8319	0.8249
9584	4.0000	1.1093	1.0998
9585	4.0000	1.1093	1.0998
9586	4.0000	1.1093	1.0998
9587	3.0000	0.8319	0.8249
9588	4.0000	1.1093	1.0998
9589	4.0000	1.1093	1.0998
9590	4.0000	1.1093	1.0998
9591	4.0000	1.1093	1.0998
9592	2.0000	0.5546	0.5499
9593	4.0000	1.1093	1.0998
9594	4.0000	1.1093	1.0998
9595	4.0000	1.1093	1.0998
9596	4.0000	1.1093	1.0998
9597	4.0000	1.1093	1.0998
9598	4.0000	1.1093	1.0998
9599	4.0000	1.1093	1.0998
9600	4.0000	1.1093	1.0998
9601	4.0000	1.1093	1.0998
9602	4.0000	1.1093	1.0998
9603	3.0000	0.8319	0.8249
9604	4.0000	1.1093	1.0998
9605	4.0000	1.1093	1.0998
9606	4.0000	1.1093	1.0998
9607	4.0000	1.1093	1.0998
9608	4.0000	1.1093	1.0998
9609	4.0000	1.1093	1.0998
9610	4.0000	1.1093	1.0998
9611	4.0000	1.1093	1.0998
9612	4.0000	1.1093	1.0998
9613	4.0000	1.1093	1.0998
9614	4.0000	1.1093	1.0998
9615	4.0000	1.1093	1.0998
9616	4.0000	1.1093	1.0998
9617	4.0000	1.1093	1.0998
9618	4.0000	1.1093	1.0998
9619	4.0000	1.1093	1.0998
9620	2.0000	0.5546	0.5499
9621	4.0000	1.1093	1.0998
9622	4.0000	1.1093	1.0998
9623	4.0000	1.1093	1.0998
9624	3.0000	0.8319	0.8249
9625	4.0000	1.1093	1.0998
9626	4.0000	1.1093	1.0998
9627	4.0000	1.1093	1.0998
9628	3.0000	0.8319	0.8249
9629	3.0000	0.8319	0.8249
9630	4.0000	1.1093	1.0998
9631	3.0000	0.8319	0.8249
9632	4.0000	1.1093	1.0998
9633	4.0000	1.1093	1.0998
9634	4.0000	1.1093	1.0998
9635	4.0000	1.1093	1.0998
9636	4.0000	1.1093	1.0998
9637	4.0000	1.1093	1.0998
9638	4.0000	1.1093	1.0998
9639	3.0000	0.8319	0.8249
9640	4.0000	1.1093	1.0998
9641	3.0000	0.8319	0.8249
9642	4.0000	1.1093	1.0998
9643	2.0000	0.5546	0.5499
9644	3.0000	0.8319	0.8249
9645	4.0000	1.1093	1.0998
9646	4.0000	1.1093	1.0998
9647	4.0000	1.1093	1.0998
9648	4.0000	1.1093	1.0998
9649	4.0000	1.1093	1.0998
9650	3.0000	0.8319	0.8249
9651	3.0000	0.8319	0.8249
9652	4.0000	1.1093	1.0998
9653	4.0000	1.1093	1.0998
9654	4.0000	1.1093	1.0998
9655	3.0000	0.8319	0.8249
9656	3.0000	0.8319	0.8249
9657	4.0000	1.1093	1.0998
9658	2.0000	0.5546	0.5499
9659	4.0000	1.1093	1.0998
9660	4.0000	1.1093	1.0998
9661	4.0000	1.1093	1.0998
9662	3.0000	0.8319	0.8249
9663	4.0000	1.1093	1.0998
9664	4.0000	1.1093	1.0998
9665	4.0000	1.1093	1.0998
9666	4.0000	1.1093	1.0998
9667	4.0000	1.1093	1.0998
9668	3.0000	0.8319	0.8249
9669	4.0000	1.1093	1.0998
9670	4.0000	1.1093	1.0998
9671	4.0000	1.1093	1.0998
9672	3.0000	0.8319	0.8249
9673	1.0000	0.2773	0.2750
9674	4.0000	1.1093	1.0998
9675	4.0000	1.1093	1.0998
9676	3.0000	0.8319	0.8249
9677	4.0000	1.1093	1.0998
9678	4.0000	1.1093	1.0998
9679	3.0000	0.8319	0.8249
9680	2.0000	0.5546	0.5499
9681	4.0000	1.1093	1.0998
9682	4.0000	1.1093	1.0998
9683	4.0000	1.1093	1.0998
9684	4.0000	1.1093	1.0998
9685	4.0000	1.1093	1.0998
9686	4.0000	1.1093	1.0998
9687	3.0000	0.8319	0.8249
9688	4.0000	1.1093	1.0998
9689	4.0000	1.1093	1.0998
9690	4.0000	1.1093	1.0998
9691	3.0000	0.8319	0.8249
9692	4.0000	1.1093	1.0998
9693	4.0000	1.1093	1.0998
9694	4.0000	1.1093	1.0998
9695	4.0000	1.1093	1.0998
9696	4.0000	1.1093	1.0998
9697	4.0000	1.1093	1.0998
9698	3.0000	0.8319	0.8249
9699	4.0000	1.1093	1.0998
9700	4.0000	1.1093	1.0998
9701	4.0000	1.1093	1.0998
9702	4.0000	1.1093	1.0998
9703	4.0000	1.1093	1.0998
9704	4.0000	1.1093	1.0998
9705	3.0000	0.8319	0.8249
9706	4.0000	1.1093	1.0998
9707	4.0000	1.1093	1.0998
9708	4.0000	1.1093	1.0998
9709	4.0000	1.1093	1.0998
9710	4.0000	1.1093	1.0998
9711	4.0000	1.1093	1.0998
9712	1.0000	0.2773	0.2750
