Tree	MatchingCluster	MatchingCluster_toYuleAvg	MatchingCluster_toUnifAvg
8337	14.0000	1.1095	1.1051
8338	20.0000	1.5850	1.5787
8339	14.0000	1.1095	1.1051
8340	12.0000	0.9510	0.9472
8341	11.0000	0.8718	0.8683
8342	14.0000	1.1095	1.1051
8343	12.0000	0.9510	0.9472
8344	14.0000	1.1095	1.1051
8345	14.0000	1.1095	1.1051
8346	12.0000	0.9510	0.9472
8347	12.0000	0.9510	0.9472
8348	14.0000	1.1095	1.1051
8349	18.0000	1.4265	1.4208
8350	13.0000	1.0303	1.0261
8351	14.0000	1.1095	1.1051
8352	10.0000	0.7925	0.7893
8353	16.0000	1.2680	1.2629
8354	10.0000	0.7925	0.7893
8355	12.0000	0.9510	0.9472
8356	14.0000	1.1095	1.1051
8357	13.0000	1.0303	1.0261
8358	11.0000	0.8718	0.8683
8359	14.0000	1.1095	1.1051
8360	12.0000	0.9510	0.9472
8361	14.0000	1.1095	1.1051
8362	12.0000	0.9510	0.9472
8363	14.0000	1.1095	1.1051
8364	11.0000	0.8718	0.8683
8365	13.0000	1.0303	1.0261
8366	10.0000	0.7925	0.7893
8367	16.0000	1.2680	1.2629
8368	16.0000	1.2680	1.2629
8369	12.0000	0.9510	0.9472
8370	14.0000	1.1095	1.1051
8371	12.0000	0.9510	0.9472
8372	14.0000	1.1095	1.1051
8373	11.0000	0.8718	0.8683
8374	10.0000	0.7925	0.7893
8375	20.0000	1.5850	1.5787
8376	16.0000	1.2680	1.2629
8377	12.0000	0.9510	0.9472
8378	14.0000	1.1095	1.1051
8379	11.0000	0.8718	0.8683
8380	14.0000	1.1095	1.1051
8381	12.0000	0.9510	0.9472
8382	8.0000	0.6340	0.6315
8383	14.0000	1.1095	1.1051
8384	14.0000	1.1095	1.1051
8385	12.0000	0.9510	0.9472
8386	12.0000	0.9510	0.9472
8387	12.0000	0.9510	0.9472
8388	12.0000	0.9510	0.9472
8389	11.0000	0.8718	0.8683
8390	10.0000	0.7925	0.7893
8391	14.0000	1.1095	1.1051
8392	16.0000	1.2680	1.2629
8393	11.0000	0.8718	0.8683
8394	12.0000	0.9510	0.9472
8395	14.0000	1.1095	1.1051
8396	14.0000	1.1095	1.1051
8397	10.0000	0.7925	0.7893
8398	13.0000	1.0303	1.0261
8399	13.0000	1.0303	1.0261
8400	8.0000	0.6340	0.6315
8401	12.0000	0.9510	0.9472
8402	12.0000	0.9510	0.9472
8403	14.0000	1.1095	1.1051
8404	12.0000	0.9510	0.9472
8405	11.0000	0.8718	0.8683
8406	11.0000	0.8718	0.8683
8407	8.0000	0.6340	0.6315
8408	11.0000	0.8718	0.8683
8409	12.0000	0.9510	0.9472
8410	16.0000	1.2680	1.2629
8411	12.0000	0.9510	0.9472
8412	11.0000	0.8718	0.8683
8413	12.0000	0.9510	0.9472
8414	14.0000	1.1095	1.1051
8415	10.0000	0.7925	0.7893
8416	16.0000	1.2680	1.2629
8417	14.0000	1.1095	1.1051
8418	11.0000	0.8718	0.8683
8419	13.0000	1.0303	1.0261
8420	9.0000	0.7133	0.7104
8421	13.0000	1.0303	1.0261
8422	14.0000	1.1095	1.1051
8423	10.0000	0.7925	0.7893
8424	12.0000	0.9510	0.9472
8425	12.0000	0.9510	0.9472
8426	12.0000	0.9510	0.9472
8427	18.0000	1.4265	1.4208
8428	10.0000	0.7925	0.7893
8429	13.0000	1.0303	1.0261
8430	10.0000	0.7925	0.7893
8431	13.0000	1.0303	1.0261
8432	13.0000	1.0303	1.0261
8433	12.0000	0.9510	0.9472
8434	16.0000	1.2680	1.2629
8435	12.0000	0.9510	0.9472
8436	16.0000	1.2680	1.2629
8437	16.0000	1.2680	1.2629
8438	13.0000	1.0303	1.0261
8439	10.0000	0.7925	0.7893
8440	14.0000	1.1095	1.1051
8441	8.0000	0.6340	0.6315
8442	16.0000	1.2680	1.2629
8443	12.0000	0.9510	0.9472
8444	14.0000	1.1095	1.1051
8445	12.0000	0.9510	0.9472
8446	11.0000	0.8718	0.8683
8447	14.0000	1.1095	1.1051
8448	12.0000	0.9510	0.9472
8449	11.0000	0.8718	0.8683
8450	14.0000	1.1095	1.1051
8451	14.0000	1.1095	1.1051
8452	14.0000	1.1095	1.1051
8453	12.0000	0.9510	0.9472
8454	14.0000	1.1095	1.1051
8455	12.0000	0.9510	0.9472
8456	14.0000	1.1095	1.1051
8457	12.0000	0.9510	0.9472
8458	12.0000	0.9510	0.9472
8459	11.0000	0.8718	0.8683
8460	18.0000	1.4265	1.4208
8461	10.0000	0.7925	0.7893
8462	14.0000	1.1095	1.1051
8463	11.0000	0.8718	0.8683
8464	14.0000	1.1095	1.1051
8465	14.0000	1.1095	1.1051
8466	8.0000	0.6340	0.6315
8467	12.0000	0.9510	0.9472
8468	12.0000	0.9510	0.9472
8469	12.0000	0.9510	0.9472
8470	14.0000	1.1095	1.1051
8471	12.0000	0.9510	0.9472
8472	16.0000	1.2680	1.2629
8473	12.0000	0.9510	0.9472
8474	18.0000	1.4265	1.4208
8475	12.0000	0.9510	0.9472
8476	10.0000	0.7925	0.7893
8477	14.0000	1.1095	1.1051
8478	14.0000	1.1095	1.1051
8479	14.0000	1.1095	1.1051
8480	12.0000	0.9510	0.9472
8481	12.0000	0.9510	0.9472
8482	14.0000	1.1095	1.1051
8483	12.0000	0.9510	0.9472
8484	14.0000	1.1095	1.1051
8485	12.0000	0.9510	0.9472
8486	14.0000	1.1095	1.1051
8487	11.0000	0.8718	0.8683
8488	10.0000	0.7925	0.7893
8489	12.0000	0.9510	0.9472
8490	12.0000	0.9510	0.9472
8491	10.0000	0.7925	0.7893
8492	14.0000	1.1095	1.1051
8493	22.0000	1.7435	1.7365
8494	12.0000	0.9510	0.9472
8495	14.0000	1.1095	1.1051
8496	13.0000	1.0303	1.0261
8497	12.0000	0.9510	0.9472
8498	12.0000	0.9510	0.9472
8499	16.0000	1.2680	1.2629
8500	14.0000	1.1095	1.1051
8501	12.0000	0.9510	0.9472
8502	16.0000	1.2680	1.2629
8503	10.0000	0.7925	0.7893
8504	16.0000	1.2680	1.2629
8505	12.0000	0.9510	0.9472
8506	16.0000	1.2680	1.2629
8507	13.0000	1.0303	1.0261
8508	11.0000	0.8718	0.8683
8509	14.0000	1.1095	1.1051
8510	12.0000	0.9510	0.9472
8511	10.0000	0.7925	0.7893
8512	14.0000	1.1095	1.1051
8513	14.0000	1.1095	1.1051
8514	14.0000	1.1095	1.1051
8515	12.0000	0.9510	0.9472
8516	14.0000	1.1095	1.1051
8517	13.0000	1.0303	1.0261
8518	13.0000	1.0303	1.0261
8519	14.0000	1.1095	1.1051
8520	13.0000	1.0303	1.0261
8521	16.0000	1.2680	1.2629
8522	10.0000	0.7925	0.7893
8523	13.0000	1.0303	1.0261
8524	14.0000	1.1095	1.1051
8525	12.0000	0.9510	0.9472
8526	14.0000	1.1095	1.1051
8527	14.0000	1.1095	1.1051
8528	12.0000	0.9510	0.9472
8529	12.0000	0.9510	0.9472
8530	11.0000	0.8718	0.8683
8531	10.0000	0.7925	0.7893
8532	11.0000	0.8718	0.8683
8533	11.0000	0.8718	0.8683
8534	12.0000	0.9510	0.9472
8535	16.0000	1.2680	1.2629
8536	13.0000	1.0303	1.0261
8537	12.0000	0.9510	0.9472
8538	14.0000	1.1095	1.1051
8539	10.0000	0.7925	0.7893
8540	12.0000	0.9510	0.9472
8541	8.0000	0.6340	0.6315
8542	14.0000	1.1095	1.1051
8543	14.0000	1.1095	1.1051
8544	10.0000	0.7925	0.7893
8545	16.0000	1.2680	1.2629
8546	14.0000	1.1095	1.1051
8547	12.0000	0.9510	0.9472
8548	12.0000	0.9510	0.9472
8549	12.0000	0.9510	0.9472
8550	12.0000	0.9510	0.9472
8551	12.0000	0.9510	0.9472
8552	14.0000	1.1095	1.1051
8553	12.0000	0.9510	0.9472
8554	10.0000	0.7925	0.7893
8555	11.0000	0.8718	0.8683
8556	12.0000	0.9510	0.9472
8557	18.0000	1.4265	1.4208
8558	11.0000	0.8718	0.8683
8559	11.0000	0.8718	0.8683
8560	13.0000	1.0303	1.0261
8561	12.0000	0.9510	0.9472
8562	12.0000	0.9510	0.9472
8563	12.0000	0.9510	0.9472
8564	14.0000	1.1095	1.1051
8565	20.0000	1.5850	1.5787
8566	14.0000	1.1095	1.1051
8567	11.0000	0.8718	0.8683
8568	14.0000	1.1095	1.1051
8569	8.0000	0.6340	0.6315
8570	18.0000	1.4265	1.4208
8571	18.0000	1.4265	1.4208
8572	14.0000	1.1095	1.1051
8573	14.0000	1.1095	1.1051
8574	11.0000	0.8718	0.8683
8575	12.0000	0.9510	0.9472
8576	14.0000	1.1095	1.1051
8577	12.0000	0.9510	0.9472
8578	14.0000	1.1095	1.1051
8579	14.0000	1.1095	1.1051
8580	4.0000	0.3170	0.3157
8581	14.0000	1.1095	1.1051
8582	11.0000	0.8718	0.8683
8583	12.0000	0.9510	0.9472
8584	12.0000	0.9510	0.9472
8585	14.0000	1.1095	1.1051
8586	14.0000	1.1095	1.1051
8587	16.0000	1.2680	1.2629
8588	12.0000	0.9510	0.9472
8589	10.0000	0.7925	0.7893
8590	14.0000	1.1095	1.1051
8591	11.0000	0.8718	0.8683
8592	12.0000	0.9510	0.9472
8593	12.0000	0.9510	0.9472
8594	14.0000	1.1095	1.1051
8595	14.0000	1.1095	1.1051
8596	13.0000	1.0303	1.0261
8597	13.0000	1.0303	1.0261
8598	11.0000	0.8718	0.8683
8599	13.0000	1.0303	1.0261
8600	12.0000	0.9510	0.9472
8601	12.0000	0.9510	0.9472
8602	14.0000	1.1095	1.1051
8603	10.0000	0.7925	0.7893
8604	14.0000	1.1095	1.1051
8605	11.0000	0.8718	0.8683
8606	14.0000	1.1095	1.1051
8607	18.0000	1.4265	1.4208
8608	13.0000	1.0303	1.0261
8609	13.0000	1.0303	1.0261
8610	10.0000	0.7925	0.7893
8611	14.0000	1.1095	1.1051
8612	13.0000	1.0303	1.0261
8613	13.0000	1.0303	1.0261
8614	12.0000	0.9510	0.9472
8615	12.0000	0.9510	0.9472
8616	11.0000	0.8718	0.8683
8617	14.0000	1.1095	1.1051
8618	12.0000	0.9510	0.9472
8619	14.0000	1.1095	1.1051
8620	10.0000	0.7925	0.7893
8621	12.0000	0.9510	0.9472
8622	14.0000	1.1095	1.1051
8623	10.0000	0.7925	0.7893
8624	14.0000	1.1095	1.1051
8625	14.0000	1.1095	1.1051
8626	12.0000	0.9510	0.9472
8627	14.0000	1.1095	1.1051
8628	16.0000	1.2680	1.2629
8629	8.0000	0.6340	0.6315
8630	14.0000	1.1095	1.1051
8631	12.0000	0.9510	0.9472
8632	14.0000	1.1095	1.1051
8633	14.0000	1.1095	1.1051
8634	14.0000	1.1095	1.1051
8635	12.0000	0.9510	0.9472
8636	12.0000	0.9510	0.9472
8637	16.0000	1.2680	1.2629
8638	16.0000	1.2680	1.2629
8639	13.0000	1.0303	1.0261
8640	14.0000	1.1095	1.1051
8641	16.0000	1.2680	1.2629
8642	14.0000	1.1095	1.1051
8643	14.0000	1.1095	1.1051
8644	14.0000	1.1095	1.1051
8645	6.0000	0.4755	0.4736
8646	14.0000	1.1095	1.1051
8647	10.0000	0.7925	0.7893
8648	10.0000	0.7925	0.7893
8649	12.0000	0.9510	0.9472
8650	14.0000	1.1095	1.1051
8651	10.0000	0.7925	0.7893
8652	11.0000	0.8718	0.8683
8653	11.0000	0.8718	0.8683
8654	12.0000	0.9510	0.9472
8655	13.0000	1.0303	1.0261
8656	14.0000	1.1095	1.1051
8657	13.0000	1.0303	1.0261
8658	11.0000	0.8718	0.8683
8659	12.0000	0.9510	0.9472
8660	16.0000	1.2680	1.2629
8661	12.0000	0.9510	0.9472
8662	12.0000	0.9510	0.9472
8663	14.0000	1.1095	1.1051
8664	14.0000	1.1095	1.1051
8665	10.0000	0.7925	0.7893
8666	12.0000	0.9510	0.9472
8667	14.0000	1.1095	1.1051
8668	14.0000	1.1095	1.1051
8669	8.0000	0.6340	0.6315
8670	12.0000	0.9510	0.9472
8671	12.0000	0.9510	0.9472
8672	14.0000	1.1095	1.1051
8673	10.0000	0.7925	0.7893
8674	14.0000	1.1095	1.1051
8675	14.0000	1.1095	1.1051
8676	11.0000	0.8718	0.8683
8677	12.0000	0.9510	0.9472
8678	14.0000	1.1095	1.1051
8679	18.0000	1.4265	1.4208
8680	11.0000	0.8718	0.8683
8681	14.0000	1.1095	1.1051
8682	13.0000	1.0303	1.0261
8683	13.0000	1.0303	1.0261
8684	12.0000	0.9510	0.9472
8685	12.0000	0.9510	0.9472
8686	14.0000	1.1095	1.1051
8687	11.0000	0.8718	0.8683
8688	12.0000	0.9510	0.9472
8689	12.0000	0.9510	0.9472
8690	14.0000	1.1095	1.1051
8691	14.0000	1.1095	1.1051
8692	14.0000	1.1095	1.1051
8693	14.0000	1.1095	1.1051
8694	18.0000	1.4265	1.4208
8695	18.0000	1.4265	1.4208
8696	16.0000	1.2680	1.2629
8697	10.0000	0.7925	0.7893
8698	14.0000	1.1095	1.1051
8699	10.0000	0.7925	0.7893
8700	13.0000	1.0303	1.0261
8701	16.0000	1.2680	1.2629
8702	14.0000	1.1095	1.1051
8703	11.0000	0.8718	0.8683
8704	11.0000	0.8718	0.8683
8705	12.0000	0.9510	0.9472
8706	16.0000	1.2680	1.2629
8707	12.0000	0.9510	0.9472
8708	10.0000	0.7925	0.7893
8709	10.0000	0.7925	0.7893
8710	10.0000	0.7925	0.7893
8711	12.0000	0.9510	0.9472
8712	10.0000	0.7925	0.7893
8713	14.0000	1.1095	1.1051
8714	14.0000	1.1095	1.1051
8715	12.0000	0.9510	0.9472
8716	10.0000	0.7925	0.7893
8717	11.0000	0.8718	0.8683
8718	12.0000	0.9510	0.9472
8719	14.0000	1.1095	1.1051
8720	14.0000	1.1095	1.1051
8721	12.0000	0.9510	0.9472
8722	10.0000	0.7925	0.7893
8723	12.0000	0.9510	0.9472
8724	12.0000	0.9510	0.9472
8725	13.0000	1.0303	1.0261
8726	12.0000	0.9510	0.9472
8727	10.0000	0.7925	0.7893
8728	12.0000	0.9510	0.9472
8729	10.0000	0.7925	0.7893
8730	14.0000	1.1095	1.1051
8731	14.0000	1.1095	1.1051
8732	12.0000	0.9510	0.9472
8733	8.0000	0.6340	0.6315
8734	12.0000	0.9510	0.9472
8735	12.0000	0.9510	0.9472
8736	12.0000	0.9510	0.9472
8737	14.0000	1.1095	1.1051
8738	12.0000	0.9510	0.9472
8739	11.0000	0.8718	0.8683
8740	14.0000	1.1095	1.1051
8741	18.0000	1.4265	1.4208
8742	12.0000	0.9510	0.9472
8743	6.0000	0.4755	0.4736
8744	14.0000	1.1095	1.1051
8745	14.0000	1.1095	1.1051
8746	12.0000	0.9510	0.9472
8747	12.0000	0.9510	0.9472
8748	13.0000	1.0303	1.0261
8749	13.0000	1.0303	1.0261
8750	11.0000	0.8718	0.8683
8751	10.0000	0.7925	0.7893
8752	14.0000	1.1095	1.1051
8753	12.0000	0.9510	0.9472
8754	16.0000	1.2680	1.2629
8755	11.0000	0.8718	0.8683
8756	13.0000	1.0303	1.0261
8757	10.0000	0.7925	0.7893
8758	14.0000	1.1095	1.1051
8759	11.0000	0.8718	0.8683
8760	14.0000	1.1095	1.1051
8761	14.0000	1.1095	1.1051
8762	13.0000	1.0303	1.0261
8763	12.0000	0.9510	0.9472
8764	12.0000	0.9510	0.9472
8765	8.0000	0.6340	0.6315
8766	13.0000	1.0303	1.0261
8767	14.0000	1.1095	1.1051
8768	10.0000	0.7925	0.7893
8769	12.0000	0.9510	0.9472
8770	10.0000	0.7925	0.7893
8771	10.0000	0.7925	0.7893
8772	14.0000	1.1095	1.1051
8773	14.0000	1.1095	1.1051
8774	10.0000	0.7925	0.7893
8775	10.0000	0.7925	0.7893
8776	12.0000	0.9510	0.9472
8777	12.0000	0.9510	0.9472
8778	12.0000	0.9510	0.9472
8779	14.0000	1.1095	1.1051
8780	14.0000	1.1095	1.1051
8781	6.0000	0.4755	0.4736
8782	12.0000	0.9510	0.9472
8783	12.0000	0.9510	0.9472
8784	18.0000	1.4265	1.4208
8785	12.0000	0.9510	0.9472
8786	14.0000	1.1095	1.1051
8787	16.0000	1.2680	1.2629
8788	12.0000	0.9510	0.9472
8789	11.0000	0.8718	0.8683
8790	12.0000	0.9510	0.9472
8791	8.0000	0.6340	0.6315
8792	13.0000	1.0303	1.0261
8793	16.0000	1.2680	1.2629
8794	14.0000	1.1095	1.1051
8795	10.0000	0.7925	0.7893
8796	12.0000	0.9510	0.9472
8797	8.0000	0.6340	0.6315
8798	14.0000	1.1095	1.1051
8799	12.0000	0.9510	0.9472
8800	13.0000	1.0303	1.0261
8801	11.0000	0.8718	0.8683
8802	6.0000	0.4755	0.4736
8803	12.0000	0.9510	0.9472
8804	14.0000	1.1095	1.1051
8805	12.0000	0.9510	0.9472
8806	12.0000	0.9510	0.9472
8807	6.0000	0.4755	0.4736
8808	14.0000	1.1095	1.1051
8809	12.0000	0.9510	0.9472
8810	11.0000	0.8718	0.8683
8811	14.0000	1.1095	1.1051
8812	11.0000	0.8718	0.8683
8813	14.0000	1.1095	1.1051
8814	14.0000	1.1095	1.1051
8815	12.0000	0.9510	0.9472
8816	11.0000	0.8718	0.8683
8817	14.0000	1.1095	1.1051
8818	14.0000	1.1095	1.1051
8819	14.0000	1.1095	1.1051
8820	11.0000	0.8718	0.8683
8821	12.0000	0.9510	0.9472
8822	18.0000	1.4265	1.4208
8823	12.0000	0.9510	0.9472
8824	13.0000	1.0303	1.0261
8825	12.0000	0.9510	0.9472
8826	11.0000	0.8718	0.8683
8827	16.0000	1.2680	1.2629
8828	14.0000	1.1095	1.1051
8829	12.0000	0.9510	0.9472
8830	16.0000	1.2680	1.2629
8831	14.0000	1.1095	1.1051
8832	16.0000	1.2680	1.2629
8833	12.0000	0.9510	0.9472
8834	16.0000	1.2680	1.2629
8835	11.0000	0.8718	0.8683
8836	14.0000	1.1095	1.1051
8837	14.0000	1.1095	1.1051
8838	14.0000	1.1095	1.1051
8839	16.0000	1.2680	1.2629
8840	14.0000	1.1095	1.1051
8841	12.0000	0.9510	0.9472
8842	12.0000	0.9510	0.9472
8843	12.0000	0.9510	0.9472
8844	12.0000	0.9510	0.9472
8845	11.0000	0.8718	0.8683
8846	13.0000	1.0303	1.0261
8847	13.0000	1.0303	1.0261
8848	14.0000	1.1095	1.1051
8849	12.0000	0.9510	0.9472
8850	6.0000	0.4755	0.4736
8851	10.0000	0.7925	0.7893
8852	11.0000	0.8718	0.8683
8853	18.0000	1.4265	1.4208
8854	8.0000	0.6340	0.6315
8855	14.0000	1.1095	1.1051
8856	14.0000	1.1095	1.1051
8857	11.0000	0.8718	0.8683
8858	14.0000	1.1095	1.1051
8859	14.0000	1.1095	1.1051
8860	10.0000	0.7925	0.7893
8861	8.0000	0.6340	0.6315
8862	11.0000	0.8718	0.8683
8863	12.0000	0.9510	0.9472
8864	16.0000	1.2680	1.2629
8865	12.0000	0.9510	0.9472
8866	14.0000	1.1095	1.1051
8867	20.0000	1.5850	1.5787
8868	10.0000	0.7925	0.7893
8869	16.0000	1.2680	1.2629
8870	10.0000	0.7925	0.7893
8871	11.0000	0.8718	0.8683
8872	16.0000	1.2680	1.2629
8873	16.0000	1.2680	1.2629
8874	13.0000	1.0303	1.0261
8875	11.0000	0.8718	0.8683
8876	6.0000	0.4755	0.4736
8877	12.0000	0.9510	0.9472
8878	12.0000	0.9510	0.9472
8879	14.0000	1.1095	1.1051
8880	14.0000	1.1095	1.1051
8881	10.0000	0.7925	0.7893
8882	14.0000	1.1095	1.1051
8883	12.0000	0.9510	0.9472
8884	10.0000	0.7925	0.7893
8885	12.0000	0.9510	0.9472
8886	11.0000	0.8718	0.8683
8887	14.0000	1.1095	1.1051
8888	14.0000	1.1095	1.1051
8889	13.0000	1.0303	1.0261
8890	14.0000	1.1095	1.1051
8891	8.0000	0.6340	0.6315
8892	12.0000	0.9510	0.9472
8893	14.0000	1.1095	1.1051
8894	8.0000	0.6340	0.6315
8895	10.0000	0.7925	0.7893
8896	13.0000	1.0303	1.0261
8897	12.0000	0.9510	0.9472
8898	12.0000	0.9510	0.9472
8899	14.0000	1.1095	1.1051
8900	14.0000	1.1095	1.1051
8901	14.0000	1.1095	1.1051
8902	10.0000	0.7925	0.7893
8903	11.0000	0.8718	0.8683
8904	10.0000	0.7925	0.7893
8905	12.0000	0.9510	0.9472
8906	12.0000	0.9510	0.9472
8907	16.0000	1.2680	1.2629
8908	14.0000	1.1095	1.1051
8909	14.0000	1.1095	1.1051
8910	12.0000	0.9510	0.9472
8911	12.0000	0.9510	0.9472
8912	12.0000	0.9510	0.9472
8913	18.0000	1.4265	1.4208
8914	12.0000	0.9510	0.9472
8915	12.0000	0.9510	0.9472
8916	12.0000	0.9510	0.9472
8917	14.0000	1.1095	1.1051
8918	16.0000	1.2680	1.2629
8919	11.0000	0.8718	0.8683
8920	12.0000	0.9510	0.9472
8921	16.0000	1.2680	1.2629
8922	14.0000	1.1095	1.1051
8923	14.0000	1.1095	1.1051
8924	18.0000	1.4265	1.4208
8925	14.0000	1.1095	1.1051
8926	12.0000	0.9510	0.9472
8927	13.0000	1.0303	1.0261
8928	13.0000	1.0303	1.0261
8929	14.0000	1.1095	1.1051
8930	14.0000	1.1095	1.1051
8931	18.0000	1.4265	1.4208
8932	11.0000	0.8718	0.8683
8933	12.0000	0.9510	0.9472
8934	10.0000	0.7925	0.7893
8935	11.0000	0.8718	0.8683
8936	14.0000	1.1095	1.1051
8937	12.0000	0.9510	0.9472
8938	12.0000	0.9510	0.9472
8939	16.0000	1.2680	1.2629
8940	16.0000	1.2680	1.2629
8941	8.0000	0.6340	0.6315
8942	14.0000	1.1095	1.1051
8943	12.0000	0.9510	0.9472
8944	14.0000	1.1095	1.1051
8945	14.0000	1.1095	1.1051
8946	14.0000	1.1095	1.1051
8947	12.0000	0.9510	0.9472
8948	12.0000	0.9510	0.9472
8949	16.0000	1.2680	1.2629
8950	12.0000	0.9510	0.9472
8951	11.0000	0.8718	0.8683
8952	11.0000	0.8718	0.8683
8953	13.0000	1.0303	1.0261
8954	12.0000	0.9510	0.9472
8955	14.0000	1.1095	1.1051
8956	12.0000	0.9510	0.9472
8957	22.0000	1.7435	1.7365
8958	8.0000	0.6340	0.6315
8959	8.0000	0.6340	0.6315
8960	14.0000	1.1095	1.1051
8961	12.0000	0.9510	0.9472
8962	12.0000	0.9510	0.9472
8963	12.0000	0.9510	0.9472
8964	16.0000	1.2680	1.2629
8965	11.0000	0.8718	0.8683
8966	11.0000	0.8718	0.8683
8967	12.0000	0.9510	0.9472
8968	18.0000	1.4265	1.4208
8969	12.0000	0.9510	0.9472
8970	14.0000	1.1095	1.1051
8971	10.0000	0.7925	0.7893
8972	10.0000	0.7925	0.7893
8973	14.0000	1.1095	1.1051
8974	14.0000	1.1095	1.1051
8975	10.0000	0.7925	0.7893
8976	11.0000	0.8718	0.8683
8977	14.0000	1.1095	1.1051
8978	16.0000	1.2680	1.2629
8979	11.0000	0.8718	0.8683
8980	14.0000	1.1095	1.1051
8981	12.0000	0.9510	0.9472
8982	14.0000	1.1095	1.1051
8983	12.0000	0.9510	0.9472
8984	14.0000	1.1095	1.1051
8985	14.0000	1.1095	1.1051
8986	12.0000	0.9510	0.9472
8987	12.0000	0.9510	0.9472
8988	13.0000	1.0303	1.0261
8989	12.0000	0.9510	0.9472
8990	11.0000	0.8718	0.8683
8991	12.0000	0.9510	0.9472
8992	16.0000	1.2680	1.2629
8993	14.0000	1.1095	1.1051
8994	11.0000	0.8718	0.8683
8995	14.0000	1.1095	1.1051
8996	10.0000	0.7925	0.7893
8997	12.0000	0.9510	0.9472
8998	12.0000	0.9510	0.9472
8999	12.0000	0.9510	0.9472
9000	13.0000	1.0303	1.0261
9001	12.0000	0.9510	0.9472
9002	14.0000	1.1095	1.1051
9003	14.0000	1.1095	1.1051
9004	13.0000	1.0303	1.0261
9005	10.0000	0.7925	0.7893
9006	10.0000	0.7925	0.7893
9007	16.0000	1.2680	1.2629
9008	12.0000	0.9510	0.9472
9009	16.0000	1.2680	1.2629
9010	18.0000	1.4265	1.4208
9011	16.0000	1.2680	1.2629
9012	10.0000	0.7925	0.7893
9013	13.0000	1.0303	1.0261
9014	11.0000	0.8718	0.8683
9015	11.0000	0.8718	0.8683
9016	11.0000	0.8718	0.8683
9017	12.0000	0.9510	0.9472
9018	14.0000	1.1095	1.1051
9019	12.0000	0.9510	0.9472
9020	16.0000	1.2680	1.2629
9021	11.0000	0.8718	0.8683
9022	14.0000	1.1095	1.1051
9023	11.0000	0.8718	0.8683
9024	12.0000	0.9510	0.9472
9025	12.0000	0.9510	0.9472
9026	16.0000	1.2680	1.2629
9027	14.0000	1.1095	1.1051
9028	14.0000	1.1095	1.1051
9029	10.0000	0.7925	0.7893
9030	12.0000	0.9510	0.9472
9031	16.0000	1.2680	1.2629
9032	10.0000	0.7925	0.7893
9033	10.0000	0.7925	0.7893
9034	22.0000	1.7435	1.7365
9035	10.0000	0.7925	0.7893
9036	10.0000	0.7925	0.7893
9037	10.0000	0.7925	0.7893
9038	11.0000	0.8718	0.8683
9039	10.0000	0.7925	0.7893
9040	10.0000	0.7925	0.7893
9041	12.0000	0.9510	0.9472
9042	14.0000	1.1095	1.1051
9043	14.0000	1.1095	1.1051
9044	14.0000	1.1095	1.1051
9045	10.0000	0.7925	0.7893
9046	14.0000	1.1095	1.1051
9047	14.0000	1.1095	1.1051
9048	14.0000	1.1095	1.1051
9049	16.0000	1.2680	1.2629
9050	10.0000	0.7925	0.7893
9051	16.0000	1.2680	1.2629
9052	12.0000	0.9510	0.9472
9053	14.0000	1.1095	1.1051
9054	10.0000	0.7925	0.7893
9055	12.0000	0.9510	0.9472
9056	16.0000	1.2680	1.2629
9057	12.0000	0.9510	0.9472
9058	20.0000	1.5850	1.5787
9059	12.0000	0.9510	0.9472
9060	16.0000	1.2680	1.2629
9061	16.0000	1.2680	1.2629
9062	14.0000	1.1095	1.1051
9063	14.0000	1.1095	1.1051
9064	14.0000	1.1095	1.1051
9065	10.0000	0.7925	0.7893
9066	14.0000	1.1095	1.1051
9067	13.0000	1.0303	1.0261
9068	12.0000	0.9510	0.9472
9069	12.0000	0.9510	0.9472
9070	13.0000	1.0303	1.0261
9071	12.0000	0.9510	0.9472
9072	14.0000	1.1095	1.1051
9073	14.0000	1.1095	1.1051
9074	14.0000	1.1095	1.1051
9075	14.0000	1.1095	1.1051
9076	12.0000	0.9510	0.9472
9077	16.0000	1.2680	1.2629
9078	18.0000	1.4265	1.4208
9079	14.0000	1.1095	1.1051
9080	12.0000	0.9510	0.9472
9081	14.0000	1.1095	1.1051
9082	12.0000	0.9510	0.9472
9083	12.0000	0.9510	0.9472
9084	14.0000	1.1095	1.1051
9085	16.0000	1.2680	1.2629
9086	11.0000	0.8718	0.8683
9087	10.0000	0.7925	0.7893
9088	13.0000	1.0303	1.0261
9089	13.0000	1.0303	1.0261
9090	14.0000	1.1095	1.1051
9091	14.0000	1.1095	1.1051
9092	16.0000	1.2680	1.2629
9093	12.0000	0.9510	0.9472
9094	8.0000	0.6340	0.6315
9095	11.0000	0.8718	0.8683
9096	13.0000	1.0303	1.0261
9097	16.0000	1.2680	1.2629
9098	11.0000	0.8718	0.8683
9099	14.0000	1.1095	1.1051
9100	12.0000	0.9510	0.9472
9101	12.0000	0.9510	0.9472
9102	14.0000	1.1095	1.1051
9103	18.0000	1.4265	1.4208
9104	12.0000	0.9510	0.9472
9105	12.0000	0.9510	0.9472
9106	10.0000	0.7925	0.7893
9107	10.0000	0.7925	0.7893
9108	14.0000	1.1095	1.1051
9109	12.0000	0.9510	0.9472
9110	10.0000	0.7925	0.7893
9111	12.0000	0.9510	0.9472
