Tree	MatchingCluster	MatchingCluster_toYuleAvg	MatchingCluster_toUnifAvg
8049	4.0000	1.2085	1.1817
8050	3.0000	0.9063	0.8863
8051	4.0000	1.2085	1.1817
8052	3.0000	0.9063	0.8863
8053	4.0000	1.2085	1.1817
8054	3.0000	0.9063	0.8863
8055	3.0000	0.9063	0.8863
8056	2.0000	0.6042	0.5908
8057	3.0000	0.9063	0.8863
8058	3.0000	0.9063	0.8863
8059	3.0000	0.9063	0.8863
8060	2.0000	0.6042	0.5908
8061	6.0000	1.8127	1.7725
8062	3.0000	0.9063	0.8863
8063	3.0000	0.9063	0.8863
8064	2.0000	0.6042	0.5908
8065	4.0000	1.2085	1.1817
8066	2.0000	0.6042	0.5908
8067	3.0000	0.9063	0.8863
8068	3.0000	0.9063	0.8863
8069	6.0000	1.8127	1.7725
8070	3.0000	0.9063	0.8863
8071	3.0000	0.9063	0.8863
8072	3.0000	0.9063	0.8863
8073	3.0000	0.9063	0.8863
8074	0.0000	0.0000	0.0000
8075	4.0000	1.2085	1.1817
8076	4.0000	1.2085	1.1817
8077	3.0000	0.9063	0.8863
8078	4.0000	1.2085	1.1817
8079	3.0000	0.9063	0.8863
8080	2.0000	0.6042	0.5908
8081	3.0000	0.9063	0.8863
8082	3.0000	0.9063	0.8863
8083	4.0000	1.2085	1.1817
8084	3.0000	0.9063	0.8863
8085	3.0000	0.9063	0.8863
8086	4.0000	1.2085	1.1817
8087	4.0000	1.2085	1.1817
8088	4.0000	1.2085	1.1817
8089	3.0000	0.9063	0.8863
8090	3.0000	0.9063	0.8863
8091	4.0000	1.2085	1.1817
8092	4.0000	1.2085	1.1817
8093	3.0000	0.9063	0.8863
8094	3.0000	0.9063	0.8863
8095	3.0000	0.9063	0.8863
8096	3.0000	0.9063	0.8863
8097	4.0000	1.2085	1.1817
8098	4.0000	1.2085	1.1817
8099	3.0000	0.9063	0.8863
8100	2.0000	0.6042	0.5908
8101	3.0000	0.9063	0.8863
8102	3.0000	0.9063	0.8863
8103	4.0000	1.2085	1.1817
8104	2.0000	0.6042	0.5908
8105	6.0000	1.8127	1.7725
8106	6.0000	1.8127	1.7725
8107	3.0000	0.9063	0.8863
8108	3.0000	0.9063	0.8863
8109	3.0000	0.9063	0.8863
8110	4.0000	1.2085	1.1817
8111	3.0000	0.9063	0.8863
8112	4.0000	1.2085	1.1817
8113	3.0000	0.9063	0.8863
8114	6.0000	1.8127	1.7725
8115	3.0000	0.9063	0.8863
8116	2.0000	0.6042	0.5908
8117	4.0000	1.2085	1.1817
8118	4.0000	1.2085	1.1817
8119	3.0000	0.9063	0.8863
8120	3.0000	0.9063	0.8863
8121	3.0000	0.9063	0.8863
8122	0.0000	0.0000	0.0000
8123	4.0000	1.2085	1.1817
8124	3.0000	0.9063	0.8863
8125	2.0000	0.6042	0.5908
8126	2.0000	0.6042	0.5908
8127	3.0000	0.9063	0.8863
8128	3.0000	0.9063	0.8863
8129	6.0000	1.8127	1.7725
8130	3.0000	0.9063	0.8863
8131	4.0000	1.2085	1.1817
8132	6.0000	1.8127	1.7725
8133	4.0000	1.2085	1.1817
8134	3.0000	0.9063	0.8863
8135	4.0000	1.2085	1.1817
8136	3.0000	0.9063	0.8863
8137	4.0000	1.2085	1.1817
8138	4.0000	1.2085	1.1817
8139	3.0000	0.9063	0.8863
8140	3.0000	0.9063	0.8863
8141	3.0000	0.9063	0.8863
8142	0.0000	0.0000	0.0000
8143	3.0000	0.9063	0.8863
8144	3.0000	0.9063	0.8863
8145	3.0000	0.9063	0.8863
8146	3.0000	0.9063	0.8863
8147	3.0000	0.9063	0.8863
8148	3.0000	0.9063	0.8863
8149	3.0000	0.9063	0.8863
8150	4.0000	1.2085	1.1817
8151	4.0000	1.2085	1.1817
8152	4.0000	1.2085	1.1817
8153	3.0000	0.9063	0.8863
8154	4.0000	1.2085	1.1817
8155	4.0000	1.2085	1.1817
8156	4.0000	1.2085	1.1817
8157	3.0000	0.9063	0.8863
8158	3.0000	0.9063	0.8863
8159	4.0000	1.2085	1.1817
8160	3.0000	0.9063	0.8863
8161	3.0000	0.9063	0.8863
8162	2.0000	0.6042	0.5908
8163	4.0000	1.2085	1.1817
8164	3.0000	0.9063	0.8863
8165	4.0000	1.2085	1.1817
8166	2.0000	0.6042	0.5908
8167	2.0000	0.6042	0.5908
8168	3.0000	0.9063	0.8863
8169	3.0000	0.9063	0.8863
8170	4.0000	1.2085	1.1817
8171	3.0000	0.9063	0.8863
8172	6.0000	1.8127	1.7725
8173	2.0000	0.6042	0.5908
8174	4.0000	1.2085	1.1817
8175	3.0000	0.9063	0.8863
8176	3.0000	0.9063	0.8863
8177	3.0000	0.9063	0.8863
8178	3.0000	0.9063	0.8863
8179	3.0000	0.9063	0.8863
8180	3.0000	0.9063	0.8863
8181	2.0000	0.6042	0.5908
8182	3.0000	0.9063	0.8863
8183	3.0000	0.9063	0.8863
8184	2.0000	0.6042	0.5908
8185	0.0000	0.0000	0.0000
8186	3.0000	0.9063	0.8863
8187	6.0000	1.8127	1.7725
8188	0.0000	0.0000	0.0000
8189	3.0000	0.9063	0.8863
8190	3.0000	0.9063	0.8863
8191	3.0000	0.9063	0.8863
8192	2.0000	0.6042	0.5908
8193	3.0000	0.9063	0.8863
8194	4.0000	1.2085	1.1817
8195	3.0000	0.9063	0.8863
8196	3.0000	0.9063	0.8863
8197	3.0000	0.9063	0.8863
8198	3.0000	0.9063	0.8863
8199	3.0000	0.9063	0.8863
8200	3.0000	0.9063	0.8863
8201	4.0000	1.2085	1.1817
8202	3.0000	0.9063	0.8863
8203	3.0000	0.9063	0.8863
8204	3.0000	0.9063	0.8863
8205	2.0000	0.6042	0.5908
8206	3.0000	0.9063	0.8863
8207	4.0000	1.2085	1.1817
8208	4.0000	1.2085	1.1817
8209	3.0000	0.9063	0.8863
8210	4.0000	1.2085	1.1817
8211	2.0000	0.6042	0.5908
8212	2.0000	0.6042	0.5908
8213	6.0000	1.8127	1.7725
8214	3.0000	0.9063	0.8863
8215	3.0000	0.9063	0.8863
8216	3.0000	0.9063	0.8863
8217	2.0000	0.6042	0.5908
8218	2.0000	0.6042	0.5908
8219	2.0000	0.6042	0.5908
8220	3.0000	0.9063	0.8863
8221	4.0000	1.2085	1.1817
8222	2.0000	0.6042	0.5908
8223	0.0000	0.0000	0.0000
8224	3.0000	0.9063	0.8863
8225	3.0000	0.9063	0.8863
8226	3.0000	0.9063	0.8863
8227	0.0000	0.0000	0.0000
8228	2.0000	0.6042	0.5908
8229	3.0000	0.9063	0.8863
8230	3.0000	0.9063	0.8863
8231	4.0000	1.2085	1.1817
8232	4.0000	1.2085	1.1817
8233	4.0000	1.2085	1.1817
8234	4.0000	1.2085	1.1817
8235	3.0000	0.9063	0.8863
8236	3.0000	0.9063	0.8863
8237	3.0000	0.9063	0.8863
8238	3.0000	0.9063	0.8863
8239	2.0000	0.6042	0.5908
8240	4.0000	1.2085	1.1817
8241	4.0000	1.2085	1.1817
8242	3.0000	0.9063	0.8863
8243	3.0000	0.9063	0.8863
8244	3.0000	0.9063	0.8863
8245	3.0000	0.9063	0.8863
8246	3.0000	0.9063	0.8863
8247	4.0000	1.2085	1.1817
8248	4.0000	1.2085	1.1817
8249	4.0000	1.2085	1.1817
8250	4.0000	1.2085	1.1817
8251	3.0000	0.9063	0.8863
8252	3.0000	0.9063	0.8863
8253	3.0000	0.9063	0.8863
8254	6.0000	1.8127	1.7725
8255	3.0000	0.9063	0.8863
8256	2.0000	0.6042	0.5908
8257	4.0000	1.2085	1.1817
8258	2.0000	0.6042	0.5908
8259	2.0000	0.6042	0.5908
8260	4.0000	1.2085	1.1817
8261	4.0000	1.2085	1.1817
8262	6.0000	1.8127	1.7725
8263	2.0000	0.6042	0.5908
8264	3.0000	0.9063	0.8863
8265	4.0000	1.2085	1.1817
8266	2.0000	0.6042	0.5908
8267	3.0000	0.9063	0.8863
8268	3.0000	0.9063	0.8863
8269	3.0000	0.9063	0.8863
8270	4.0000	1.2085	1.1817
8271	3.0000	0.9063	0.8863
8272	3.0000	0.9063	0.8863
8273	3.0000	0.9063	0.8863
8274	3.0000	0.9063	0.8863
8275	3.0000	0.9063	0.8863
8276	3.0000	0.9063	0.8863
8277	3.0000	0.9063	0.8863
8278	3.0000	0.9063	0.8863
8279	2.0000	0.6042	0.5908
8280	3.0000	0.9063	0.8863
8281	6.0000	1.8127	1.7725
8282	2.0000	0.6042	0.5908
8283	2.0000	0.6042	0.5908
8284	2.0000	0.6042	0.5908
8285	0.0000	0.0000	0.0000
8286	2.0000	0.6042	0.5908
8287	6.0000	1.8127	1.7725
8288	3.0000	0.9063	0.8863
8289	4.0000	1.2085	1.1817
8290	3.0000	0.9063	0.8863
8291	3.0000	0.9063	0.8863
8292	3.0000	0.9063	0.8863
8293	4.0000	1.2085	1.1817
8294	3.0000	0.9063	0.8863
8295	3.0000	0.9063	0.8863
8296	4.0000	1.2085	1.1817
8297	2.0000	0.6042	0.5908
8298	3.0000	0.9063	0.8863
8299	3.0000	0.9063	0.8863
8300	3.0000	0.9063	0.8863
8301	3.0000	0.9063	0.8863
8302	2.0000	0.6042	0.5908
8303	6.0000	1.8127	1.7725
8304	2.0000	0.6042	0.5908
8305	3.0000	0.9063	0.8863
8306	4.0000	1.2085	1.1817
8307	0.0000	0.0000	0.0000
8308	3.0000	0.9063	0.8863
8309	3.0000	0.9063	0.8863
8310	3.0000	0.9063	0.8863
8311	3.0000	0.9063	0.8863
8312	4.0000	1.2085	1.1817
8313	3.0000	0.9063	0.8863
8314	3.0000	0.9063	0.8863
8315	3.0000	0.9063	0.8863
8316	3.0000	0.9063	0.8863
8317	6.0000	1.8127	1.7725
8318	4.0000	1.2085	1.1817
8319	3.0000	0.9063	0.8863
8320	4.0000	1.2085	1.1817
8321	3.0000	0.9063	0.8863
8322	3.0000	0.9063	0.8863
8323	2.0000	0.6042	0.5908
8324	6.0000	1.8127	1.7725
8325	3.0000	0.9063	0.8863
8326	3.0000	0.9063	0.8863
8327	2.0000	0.6042	0.5908
8328	4.0000	1.2085	1.1817
8329	4.0000	1.2085	1.1817
8330	2.0000	0.6042	0.5908
8331	3.0000	0.9063	0.8863
8332	6.0000	1.8127	1.7725
8333	3.0000	0.9063	0.8863
8334	4.0000	1.2085	1.1817
8335	2.0000	0.6042	0.5908
8336	2.0000	0.6042	0.5908
8337	3.0000	0.9063	0.8863
8338	2.0000	0.6042	0.5908
8339	3.0000	0.9063	0.8863
8340	3.0000	0.9063	0.8863
8341	4.0000	1.2085	1.1817
8342	3.0000	0.9063	0.8863
8343	3.0000	0.9063	0.8863
8344	2.0000	0.6042	0.5908
8345	3.0000	0.9063	0.8863
8346	4.0000	1.2085	1.1817
8347	4.0000	1.2085	1.1817
8348	4.0000	1.2085	1.1817
8349	3.0000	0.9063	0.8863
8350	2.0000	0.6042	0.5908
8351	3.0000	0.9063	0.8863
8352	3.0000	0.9063	0.8863
8353	4.0000	1.2085	1.1817
8354	4.0000	1.2085	1.1817
8355	3.0000	0.9063	0.8863
8356	3.0000	0.9063	0.8863
8357	4.0000	1.2085	1.1817
8358	2.0000	0.6042	0.5908
8359	3.0000	0.9063	0.8863
8360	4.0000	1.2085	1.1817
8361	4.0000	1.2085	1.1817
8362	3.0000	0.9063	0.8863
8363	4.0000	1.2085	1.1817
8364	3.0000	0.9063	0.8863
8365	3.0000	0.9063	0.8863
8366	3.0000	0.9063	0.8863
8367	3.0000	0.9063	0.8863
8368	4.0000	1.2085	1.1817
8369	2.0000	0.6042	0.5908
8370	2.0000	0.6042	0.5908
8371	3.0000	0.9063	0.8863
8372	2.0000	0.6042	0.5908
8373	2.0000	0.6042	0.5908
8374	2.0000	0.6042	0.5908
8375	3.0000	0.9063	0.8863
8376	0.0000	0.0000	0.0000
8377	3.0000	0.9063	0.8863
8378	3.0000	0.9063	0.8863
8379	2.0000	0.6042	0.5908
8380	4.0000	1.2085	1.1817
8381	3.0000	0.9063	0.8863
8382	4.0000	1.2085	1.1817
8383	3.0000	0.9063	0.8863
8384	6.0000	1.8127	1.7725
8385	4.0000	1.2085	1.1817
8386	2.0000	0.6042	0.5908
8387	3.0000	0.9063	0.8863
8388	3.0000	0.9063	0.8863
8389	3.0000	0.9063	0.8863
8390	4.0000	1.2085	1.1817
8391	4.0000	1.2085	1.1817
8392	6.0000	1.8127	1.7725
8393	6.0000	1.8127	1.7725
8394	3.0000	0.9063	0.8863
8395	4.0000	1.2085	1.1817
8396	3.0000	0.9063	0.8863
8397	3.0000	0.9063	0.8863
8398	0.0000	0.0000	0.0000
8399	6.0000	1.8127	1.7725
8400	2.0000	0.6042	0.5908
8401	3.0000	0.9063	0.8863
8402	4.0000	1.2085	1.1817
8403	6.0000	1.8127	1.7725
8404	6.0000	1.8127	1.7725
8405	4.0000	1.2085	1.1817
8406	3.0000	0.9063	0.8863
8407	3.0000	0.9063	0.8863
8408	4.0000	1.2085	1.1817
8409	4.0000	1.2085	1.1817
8410	4.0000	1.2085	1.1817
8411	2.0000	0.6042	0.5908
8412	2.0000	0.6042	0.5908
8413	3.0000	0.9063	0.8863
8414	3.0000	0.9063	0.8863
8415	3.0000	0.9063	0.8863
8416	3.0000	0.9063	0.8863
8417	4.0000	1.2085	1.1817
8418	4.0000	1.2085	1.1817
8419	6.0000	1.8127	1.7725
8420	3.0000	0.9063	0.8863
8421	3.0000	0.9063	0.8863
8422	3.0000	0.9063	0.8863
8423	3.0000	0.9063	0.8863
8424	3.0000	0.9063	0.8863
8425	3.0000	0.9063	0.8863
8426	4.0000	1.2085	1.1817
8427	4.0000	1.2085	1.1817
8428	3.0000	0.9063	0.8863
8429	4.0000	1.2085	1.1817
8430	0.0000	0.0000	0.0000
8431	3.0000	0.9063	0.8863
8432	3.0000	0.9063	0.8863
8433	3.0000	0.9063	0.8863
8434	2.0000	0.6042	0.5908
8435	3.0000	0.9063	0.8863
8436	6.0000	1.8127	1.7725
8437	0.0000	0.0000	0.0000
8438	3.0000	0.9063	0.8863
8439	6.0000	1.8127	1.7725
8440	6.0000	1.8127	1.7725
8441	3.0000	0.9063	0.8863
8442	4.0000	1.2085	1.1817
8443	4.0000	1.2085	1.1817
8444	3.0000	0.9063	0.8863
8445	3.0000	0.9063	0.8863
8446	6.0000	1.8127	1.7725
8447	2.0000	0.6042	0.5908
8448	6.0000	1.8127	1.7725
8449	6.0000	1.8127	1.7725
8450	6.0000	1.8127	1.7725
8451	2.0000	0.6042	0.5908
8452	4.0000	1.2085	1.1817
8453	6.0000	1.8127	1.7725
8454	2.0000	0.6042	0.5908
8455	6.0000	1.8127	1.7725
8456	3.0000	0.9063	0.8863
8457	4.0000	1.2085	1.1817
8458	3.0000	0.9063	0.8863
8459	3.0000	0.9063	0.8863
8460	3.0000	0.9063	0.8863
8461	0.0000	0.0000	0.0000
8462	4.0000	1.2085	1.1817
8463	4.0000	1.2085	1.1817
8464	3.0000	0.9063	0.8863
8465	4.0000	1.2085	1.1817
8466	4.0000	1.2085	1.1817
8467	3.0000	0.9063	0.8863
8468	3.0000	0.9063	0.8863
8469	3.0000	0.9063	0.8863
8470	3.0000	0.9063	0.8863
8471	2.0000	0.6042	0.5908
8472	3.0000	0.9063	0.8863
8473	4.0000	1.2085	1.1817
8474	2.0000	0.6042	0.5908
8475	3.0000	0.9063	0.8863
8476	3.0000	0.9063	0.8863
8477	2.0000	0.6042	0.5908
8478	3.0000	0.9063	0.8863
8479	3.0000	0.9063	0.8863
8480	6.0000	1.8127	1.7725
8481	3.0000	0.9063	0.8863
8482	3.0000	0.9063	0.8863
8483	6.0000	1.8127	1.7725
8484	4.0000	1.2085	1.1817
8485	3.0000	0.9063	0.8863
8486	2.0000	0.6042	0.5908
8487	4.0000	1.2085	1.1817
8488	2.0000	0.6042	0.5908
8489	4.0000	1.2085	1.1817
8490	3.0000	0.9063	0.8863
8491	3.0000	0.9063	0.8863
8492	4.0000	1.2085	1.1817
8493	3.0000	0.9063	0.8863
8494	0.0000	0.0000	0.0000
8495	6.0000	1.8127	1.7725
8496	2.0000	0.6042	0.5908
8497	4.0000	1.2085	1.1817
8498	4.0000	1.2085	1.1817
8499	3.0000	0.9063	0.8863
8500	2.0000	0.6042	0.5908
8501	3.0000	0.9063	0.8863
8502	3.0000	0.9063	0.8863
8503	3.0000	0.9063	0.8863
8504	3.0000	0.9063	0.8863
8505	3.0000	0.9063	0.8863
8506	3.0000	0.9063	0.8863
8507	4.0000	1.2085	1.1817
8508	3.0000	0.9063	0.8863
8509	3.0000	0.9063	0.8863
8510	3.0000	0.9063	0.8863
8511	6.0000	1.8127	1.7725
8512	3.0000	0.9063	0.8863
8513	2.0000	0.6042	0.5908
8514	3.0000	0.9063	0.8863
8515	3.0000	0.9063	0.8863
8516	3.0000	0.9063	0.8863
8517	4.0000	1.2085	1.1817
8518	2.0000	0.6042	0.5908
8519	2.0000	0.6042	0.5908
8520	4.0000	1.2085	1.1817
8521	4.0000	1.2085	1.1817
8522	3.0000	0.9063	0.8863
8523	4.0000	1.2085	1.1817
8524	3.0000	0.9063	0.8863
8525	3.0000	0.9063	0.8863
8526	4.0000	1.2085	1.1817
8527	2.0000	0.6042	0.5908
8528	3.0000	0.9063	0.8863
8529	4.0000	1.2085	1.1817
8530	3.0000	0.9063	0.8863
8531	3.0000	0.9063	0.8863
8532	4.0000	1.2085	1.1817
8533	4.0000	1.2085	1.1817
8534	6.0000	1.8127	1.7725
8535	4.0000	1.2085	1.1817
8536	4.0000	1.2085	1.1817
8537	3.0000	0.9063	0.8863
8538	3.0000	0.9063	0.8863
8539	3.0000	0.9063	0.8863
8540	3.0000	0.9063	0.8863
8541	4.0000	1.2085	1.1817
8542	4.0000	1.2085	1.1817
8543	3.0000	0.9063	0.8863
8544	6.0000	1.8127	1.7725
8545	3.0000	0.9063	0.8863
8546	6.0000	1.8127	1.7725
8547	4.0000	1.2085	1.1817
8548	3.0000	0.9063	0.8863
8549	2.0000	0.6042	0.5908
8550	4.0000	1.2085	1.1817
8551	3.0000	0.9063	0.8863
8552	4.0000	1.2085	1.1817
8553	3.0000	0.9063	0.8863
8554	2.0000	0.6042	0.5908
8555	6.0000	1.8127	1.7725
8556	3.0000	0.9063	0.8863
8557	3.0000	0.9063	0.8863
8558	6.0000	1.8127	1.7725
8559	6.0000	1.8127	1.7725
8560	4.0000	1.2085	1.1817
8561	3.0000	0.9063	0.8863
8562	4.0000	1.2085	1.1817
8563	2.0000	0.6042	0.5908
8564	6.0000	1.8127	1.7725
8565	3.0000	0.9063	0.8863
8566	4.0000	1.2085	1.1817
8567	4.0000	1.2085	1.1817
8568	3.0000	0.9063	0.8863
8569	4.0000	1.2085	1.1817
8570	0.0000	0.0000	0.0000
8571	0.0000	0.0000	0.0000
8572	6.0000	1.8127	1.7725
8573	4.0000	1.2085	1.1817
8574	2.0000	0.6042	0.5908
8575	6.0000	1.8127	1.7725
8576	4.0000	1.2085	1.1817
8577	4.0000	1.2085	1.1817
8578	3.0000	0.9063	0.8863
8579	3.0000	0.9063	0.8863
8580	3.0000	0.9063	0.8863
8581	3.0000	0.9063	0.8863
8582	2.0000	0.6042	0.5908
8583	3.0000	0.9063	0.8863
8584	0.0000	0.0000	0.0000
8585	4.0000	1.2085	1.1817
8586	2.0000	0.6042	0.5908
8587	2.0000	0.6042	0.5908
8588	4.0000	1.2085	1.1817
8589	4.0000	1.2085	1.1817
8590	6.0000	1.8127	1.7725
8591	4.0000	1.2085	1.1817
8592	0.0000	0.0000	0.0000
8593	3.0000	0.9063	0.8863
8594	2.0000	0.6042	0.5908
8595	3.0000	0.9063	0.8863
8596	3.0000	0.9063	0.8863
8597	3.0000	0.9063	0.8863
8598	6.0000	1.8127	1.7725
8599	3.0000	0.9063	0.8863
8600	3.0000	0.9063	0.8863
8601	6.0000	1.8127	1.7725
8602	2.0000	0.6042	0.5908
8603	4.0000	1.2085	1.1817
8604	3.0000	0.9063	0.8863
8605	2.0000	0.6042	0.5908
8606	6.0000	1.8127	1.7725
8607	2.0000	0.6042	0.5908
8608	2.0000	0.6042	0.5908
8609	4.0000	1.2085	1.1817
8610	3.0000	0.9063	0.8863
8611	4.0000	1.2085	1.1817
8612	3.0000	0.9063	0.8863
8613	3.0000	0.9063	0.8863
8614	3.0000	0.9063	0.8863
8615	3.0000	0.9063	0.8863
8616	4.0000	1.2085	1.1817
8617	2.0000	0.6042	0.5908
8618	4.0000	1.2085	1.1817
8619	3.0000	0.9063	0.8863
8620	3.0000	0.9063	0.8863
8621	3.0000	0.9063	0.8863
8622	0.0000	0.0000	0.0000
8623	3.0000	0.9063	0.8863
8624	6.0000	1.8127	1.7725
8625	3.0000	0.9063	0.8863
8626	3.0000	0.9063	0.8863
8627	4.0000	1.2085	1.1817
8628	3.0000	0.9063	0.8863
8629	3.0000	0.9063	0.8863
8630	3.0000	0.9063	0.8863
8631	4.0000	1.2085	1.1817
8632	3.0000	0.9063	0.8863
8633	6.0000	1.8127	1.7725
8634	3.0000	0.9063	0.8863
8635	3.0000	0.9063	0.8863
8636	4.0000	1.2085	1.1817
8637	3.0000	0.9063	0.8863
8638	2.0000	0.6042	0.5908
8639	0.0000	0.0000	0.0000
8640	3.0000	0.9063	0.8863
8641	2.0000	0.6042	0.5908
8642	4.0000	1.2085	1.1817
8643	3.0000	0.9063	0.8863
8644	3.0000	0.9063	0.8863
8645	2.0000	0.6042	0.5908
8646	3.0000	0.9063	0.8863
8647	4.0000	1.2085	1.1817
8648	3.0000	0.9063	0.8863
8649	3.0000	0.9063	0.8863
8650	4.0000	1.2085	1.1817
8651	2.0000	0.6042	0.5908
8652	2.0000	0.6042	0.5908
8653	4.0000	1.2085	1.1817
8654	3.0000	0.9063	0.8863
8655	4.0000	1.2085	1.1817
8656	2.0000	0.6042	0.5908
8657	4.0000	1.2085	1.1817
8658	4.0000	1.2085	1.1817
8659	2.0000	0.6042	0.5908
8660	3.0000	0.9063	0.8863
8661	3.0000	0.9063	0.8863
8662	3.0000	0.9063	0.8863
8663	2.0000	0.6042	0.5908
8664	3.0000	0.9063	0.8863
8665	4.0000	1.2085	1.1817
8666	3.0000	0.9063	0.8863
8667	0.0000	0.0000	0.0000
8668	6.0000	1.8127	1.7725
8669	4.0000	1.2085	1.1817
8670	4.0000	1.2085	1.1817
8671	3.0000	0.9063	0.8863
8672	3.0000	0.9063	0.8863
8673	3.0000	0.9063	0.8863
8674	6.0000	1.8127	1.7725
8675	4.0000	1.2085	1.1817
8676	4.0000	1.2085	1.1817
8677	4.0000	1.2085	1.1817
8678	3.0000	0.9063	0.8863
8679	2.0000	0.6042	0.5908
8680	4.0000	1.2085	1.1817
8681	2.0000	0.6042	0.5908
8682	4.0000	1.2085	1.1817
8683	3.0000	0.9063	0.8863
8684	4.0000	1.2085	1.1817
8685	2.0000	0.6042	0.5908
8686	4.0000	1.2085	1.1817
8687	4.0000	1.2085	1.1817
8688	3.0000	0.9063	0.8863
8689	3.0000	0.9063	0.8863
8690	4.0000	1.2085	1.1817
8691	0.0000	0.0000	0.0000
8692	2.0000	0.6042	0.5908
8693	3.0000	0.9063	0.8863
8694	6.0000	1.8127	1.7725
8695	3.0000	0.9063	0.8863
8696	4.0000	1.2085	1.1817
8697	3.0000	0.9063	0.8863
8698	4.0000	1.2085	1.1817
8699	3.0000	0.9063	0.8863
8700	3.0000	0.9063	0.8863
8701	3.0000	0.9063	0.8863
8702	3.0000	0.9063	0.8863
8703	4.0000	1.2085	1.1817
8704	2.0000	0.6042	0.5908
8705	3.0000	0.9063	0.8863
8706	3.0000	0.9063	0.8863
8707	2.0000	0.6042	0.5908
8708	3.0000	0.9063	0.8863
8709	3.0000	0.9063	0.8863
8710	3.0000	0.9063	0.8863
8711	3.0000	0.9063	0.8863
8712	6.0000	1.8127	1.7725
8713	3.0000	0.9063	0.8863
8714	3.0000	0.9063	0.8863
8715	3.0000	0.9063	0.8863
8716	2.0000	0.6042	0.5908
8717	0.0000	0.0000	0.0000
8718	4.0000	1.2085	1.1817
8719	2.0000	0.6042	0.5908
8720	3.0000	0.9063	0.8863
8721	0.0000	0.0000	0.0000
8722	3.0000	0.9063	0.8863
8723	3.0000	0.9063	0.8863
8724	4.0000	1.2085	1.1817
8725	0.0000	0.0000	0.0000
8726	3.0000	0.9063	0.8863
8727	3.0000	0.9063	0.8863
8728	2.0000	0.6042	0.5908
8729	3.0000	0.9063	0.8863
8730	4.0000	1.2085	1.1817
8731	3.0000	0.9063	0.8863
8732	3.0000	0.9063	0.8863
8733	3.0000	0.9063	0.8863
8734	4.0000	1.2085	1.1817
8735	2.0000	0.6042	0.5908
8736	3.0000	0.9063	0.8863
8737	3.0000	0.9063	0.8863
8738	3.0000	0.9063	0.8863
8739	3.0000	0.9063	0.8863
8740	3.0000	0.9063	0.8863
8741	3.0000	0.9063	0.8863
8742	3.0000	0.9063	0.8863
8743	3.0000	0.9063	0.8863
8744	3.0000	0.9063	0.8863
8745	3.0000	0.9063	0.8863
8746	3.0000	0.9063	0.8863
8747	2.0000	0.6042	0.5908
8748	3.0000	0.9063	0.8863
8749	4.0000	1.2085	1.1817
8750	4.0000	1.2085	1.1817
8751	4.0000	1.2085	1.1817
8752	3.0000	0.9063	0.8863
8753	6.0000	1.8127	1.7725
8754	3.0000	0.9063	0.8863
8755	4.0000	1.2085	1.1817
8756	6.0000	1.8127	1.7725
8757	2.0000	0.6042	0.5908
8758	3.0000	0.9063	0.8863
8759	3.0000	0.9063	0.8863
8760	4.0000	1.2085	1.1817
8761	3.0000	0.9063	0.8863
8762	2.0000	0.6042	0.5908
8763	4.0000	1.2085	1.1817
8764	3.0000	0.9063	0.8863
8765	2.0000	0.6042	0.5908
8766	2.0000	0.6042	0.5908
8767	6.0000	1.8127	1.7725
8768	3.0000	0.9063	0.8863
8769	4.0000	1.2085	1.1817
8770	3.0000	0.9063	0.8863
8771	3.0000	0.9063	0.8863
8772	3.0000	0.9063	0.8863
8773	3.0000	0.9063	0.8863
8774	2.0000	0.6042	0.5908
8775	4.0000	1.2085	1.1817
8776	6.0000	1.8127	1.7725
8777	3.0000	0.9063	0.8863
8778	0.0000	0.0000	0.0000
8779	3.0000	0.9063	0.8863
8780	4.0000	1.2085	1.1817
8781	3.0000	0.9063	0.8863
8782	0.0000	0.0000	0.0000
8783	3.0000	0.9063	0.8863
8784	2.0000	0.6042	0.5908
8785	4.0000	1.2085	1.1817
8786	6.0000	1.8127	1.7725
8787	3.0000	0.9063	0.8863
8788	3.0000	0.9063	0.8863
8789	0.0000	0.0000	0.0000
8790	2.0000	0.6042	0.5908
8791	3.0000	0.9063	0.8863
8792	4.0000	1.2085	1.1817
8793	3.0000	0.9063	0.8863
8794	4.0000	1.2085	1.1817
8795	3.0000	0.9063	0.8863
8796	0.0000	0.0000	0.0000
8797	2.0000	0.6042	0.5908
8798	4.0000	1.2085	1.1817
8799	3.0000	0.9063	0.8863
8800	3.0000	0.9063	0.8863
8801	3.0000	0.9063	0.8863
8802	3.0000	0.9063	0.8863
8803	4.0000	1.2085	1.1817
8804	6.0000	1.8127	1.7725
8805	3.0000	0.9063	0.8863
8806	4.0000	1.2085	1.1817
8807	4.0000	1.2085	1.1817
8808	4.0000	1.2085	1.1817
8809	3.0000	0.9063	0.8863
8810	4.0000	1.2085	1.1817
8811	3.0000	0.9063	0.8863
8812	6.0000	1.8127	1.7725
8813	4.0000	1.2085	1.1817
8814	6.0000	1.8127	1.7725
8815	4.0000	1.2085	1.1817
8816	4.0000	1.2085	1.1817
8817	4.0000	1.2085	1.1817
8818	3.0000	0.9063	0.8863
8819	2.0000	0.6042	0.5908
8820	3.0000	0.9063	0.8863
8821	6.0000	1.8127	1.7725
8822	3.0000	0.9063	0.8863
8823	3.0000	0.9063	0.8863
