Tree	R-F_Cluster	R-F_Cluster_toYuleAvg	R-F_Cluster_toUnifAvg
8634	6.0000	1.0499	1.0411
8635	6.0000	1.0499	1.0411
8636	6.0000	1.0499	1.0411
8637	5.0000	0.8749	0.8676
8638	5.0000	0.8749	0.8676
8639	6.0000	1.0499	1.0411
8640	6.0000	1.0499	1.0411
8641	6.0000	1.0499	1.0411
8642	5.0000	0.8749	0.8676
8643	6.0000	1.0499	1.0411
8644	6.0000	1.0499	1.0411
8645	6.0000	1.0499	1.0411
8646	6.0000	1.0499	1.0411
8647	4.0000	0.6999	0.6941
8648	6.0000	1.0499	1.0411
8649	6.0000	1.0499	1.0411
8650	5.0000	0.8749	0.8676
8651	6.0000	1.0499	1.0411
8652	5.0000	0.8749	0.8676
8653	5.0000	0.8749	0.8676
8654	6.0000	1.0499	1.0411
8655	6.0000	1.0499	1.0411
8656	6.0000	1.0499	1.0411
8657	6.0000	1.0499	1.0411
8658	6.0000	1.0499	1.0411
8659	6.0000	1.0499	1.0411
8660	6.0000	1.0499	1.0411
8661	6.0000	1.0499	1.0411
8662	6.0000	1.0499	1.0411
8663	6.0000	1.0499	1.0411
8664	6.0000	1.0499	1.0411
8665	6.0000	1.0499	1.0411
8666	6.0000	1.0499	1.0411
8667	6.0000	1.0499	1.0411
8668	5.0000	0.8749	0.8676
8669	5.0000	0.8749	0.8676
8670	6.0000	1.0499	1.0411
8671	6.0000	1.0499	1.0411
8672	6.0000	1.0499	1.0411
8673	6.0000	1.0499	1.0411
8674	6.0000	1.0499	1.0411
8675	4.0000	0.6999	0.6941
8676	6.0000	1.0499	1.0411
8677	5.0000	0.8749	0.8676
8678	6.0000	1.0499	1.0411
8679	6.0000	1.0499	1.0411
8680	6.0000	1.0499	1.0411
8681	6.0000	1.0499	1.0411
8682	6.0000	1.0499	1.0411
8683	5.0000	0.8749	0.8676
8684	6.0000	1.0499	1.0411
8685	6.0000	1.0499	1.0411
8686	5.0000	0.8749	0.8676
8687	6.0000	1.0499	1.0411
8688	6.0000	1.0499	1.0411
8689	6.0000	1.0499	1.0411
8690	6.0000	1.0499	1.0411
8691	6.0000	1.0499	1.0411
8692	6.0000	1.0499	1.0411
8693	6.0000	1.0499	1.0411
8694	6.0000	1.0499	1.0411
8695	6.0000	1.0499	1.0411
8696	5.0000	0.8749	0.8676
8697	6.0000	1.0499	1.0411
8698	6.0000	1.0499	1.0411
8699	5.0000	0.8749	0.8676
8700	4.0000	0.6999	0.6941
8701	6.0000	1.0499	1.0411
8702	6.0000	1.0499	1.0411
8703	6.0000	1.0499	1.0411
8704	6.0000	1.0499	1.0411
8705	6.0000	1.0499	1.0411
8706	6.0000	1.0499	1.0411
8707	6.0000	1.0499	1.0411
8708	5.0000	0.8749	0.8676
8709	6.0000	1.0499	1.0411
8710	6.0000	1.0499	1.0411
8711	6.0000	1.0499	1.0411
8712	6.0000	1.0499	1.0411
8713	6.0000	1.0499	1.0411
8714	6.0000	1.0499	1.0411
8715	6.0000	1.0499	1.0411
8716	6.0000	1.0499	1.0411
8717	6.0000	1.0499	1.0411
8718	5.0000	0.8749	0.8676
8719	5.0000	0.8749	0.8676
8720	6.0000	1.0499	1.0411
8721	5.0000	0.8749	0.8676
8722	6.0000	1.0499	1.0411
8723	4.0000	0.6999	0.6941
8724	6.0000	1.0499	1.0411
8725	6.0000	1.0499	1.0411
8726	5.0000	0.8749	0.8676
8727	6.0000	1.0499	1.0411
8728	6.0000	1.0499	1.0411
8729	6.0000	1.0499	1.0411
8730	6.0000	1.0499	1.0411
8731	6.0000	1.0499	1.0411
8732	6.0000	1.0499	1.0411
8733	6.0000	1.0499	1.0411
8734	6.0000	1.0499	1.0411
8735	6.0000	1.0499	1.0411
8736	5.0000	0.8749	0.8676
8737	6.0000	1.0499	1.0411
8738	6.0000	1.0499	1.0411
8739	6.0000	1.0499	1.0411
8740	6.0000	1.0499	1.0411
8741	6.0000	1.0499	1.0411
8742	6.0000	1.0499	1.0411
8743	6.0000	1.0499	1.0411
8744	6.0000	1.0499	1.0411
8745	6.0000	1.0499	1.0411
8746	6.0000	1.0499	1.0411
8747	6.0000	1.0499	1.0411
8748	6.0000	1.0499	1.0411
8749	6.0000	1.0499	1.0411
8750	6.0000	1.0499	1.0411
8751	6.0000	1.0499	1.0411
8752	6.0000	1.0499	1.0411
8753	6.0000	1.0499	1.0411
8754	6.0000	1.0499	1.0411
8755	6.0000	1.0499	1.0411
8756	6.0000	1.0499	1.0411
8757	6.0000	1.0499	1.0411
8758	5.0000	0.8749	0.8676
8759	6.0000	1.0499	1.0411
8760	5.0000	0.8749	0.8676
8761	6.0000	1.0499	1.0411
8762	4.0000	0.6999	0.6941
8763	6.0000	1.0499	1.0411
8764	6.0000	1.0499	1.0411
8765	5.0000	0.8749	0.8676
8766	6.0000	1.0499	1.0411
8767	6.0000	1.0499	1.0411
8768	6.0000	1.0499	1.0411
8769	6.0000	1.0499	1.0411
8770	6.0000	1.0499	1.0411
8771	6.0000	1.0499	1.0411
8772	6.0000	1.0499	1.0411
8773	6.0000	1.0499	1.0411
8774	6.0000	1.0499	1.0411
8775	6.0000	1.0499	1.0411
8776	5.0000	0.8749	0.8676
8777	6.0000	1.0499	1.0411
8778	5.0000	0.8749	0.8676
8779	6.0000	1.0499	1.0411
8780	6.0000	1.0499	1.0411
8781	5.0000	0.8749	0.8676
8782	6.0000	1.0499	1.0411
8783	5.0000	0.8749	0.8676
8784	3.0000	0.5249	0.5206
8785	6.0000	1.0499	1.0411
8786	5.0000	0.8749	0.8676
8787	6.0000	1.0499	1.0411
8788	6.0000	1.0499	1.0411
8789	6.0000	1.0499	1.0411
8790	5.0000	0.8749	0.8676
8791	6.0000	1.0499	1.0411
8792	6.0000	1.0499	1.0411
8793	4.0000	0.6999	0.6941
8794	6.0000	1.0499	1.0411
8795	6.0000	1.0499	1.0411
8796	5.0000	0.8749	0.8676
8797	6.0000	1.0499	1.0411
8798	6.0000	1.0499	1.0411
8799	6.0000	1.0499	1.0411
8800	5.0000	0.8749	0.8676
8801	6.0000	1.0499	1.0411
8802	6.0000	1.0499	1.0411
8803	6.0000	1.0499	1.0411
8804	6.0000	1.0499	1.0411
8805	5.0000	0.8749	0.8676
8806	6.0000	1.0499	1.0411
8807	4.0000	0.6999	0.6941
8808	6.0000	1.0499	1.0411
8809	6.0000	1.0499	1.0411
8810	6.0000	1.0499	1.0411
8811	5.0000	0.8749	0.8676
8812	6.0000	1.0499	1.0411
8813	6.0000	1.0499	1.0411
8814	6.0000	1.0499	1.0411
8815	6.0000	1.0499	1.0411
8816	6.0000	1.0499	1.0411
8817	6.0000	1.0499	1.0411
8818	6.0000	1.0499	1.0411
8819	4.0000	0.6999	0.6941
8820	6.0000	1.0499	1.0411
8821	6.0000	1.0499	1.0411
8822	6.0000	1.0499	1.0411
8823	6.0000	1.0499	1.0411
8824	6.0000	1.0499	1.0411
8825	6.0000	1.0499	1.0411
8826	6.0000	1.0499	1.0411
8827	6.0000	1.0499	1.0411
8828	6.0000	1.0499	1.0411
8829	6.0000	1.0499	1.0411
8830	6.0000	1.0499	1.0411
8831	6.0000	1.0499	1.0411
8832	6.0000	1.0499	1.0411
8833	6.0000	1.0499	1.0411
8834	6.0000	1.0499	1.0411
8835	6.0000	1.0499	1.0411
8836	5.0000	0.8749	0.8676
8837	5.0000	0.8749	0.8676
8838	5.0000	0.8749	0.8676
8839	6.0000	1.0499	1.0411
8840	5.0000	0.8749	0.8676
8841	6.0000	1.0499	1.0411
8842	5.0000	0.8749	0.8676
8843	6.0000	1.0499	1.0411
8844	6.0000	1.0499	1.0411
8845	6.0000	1.0499	1.0411
8846	6.0000	1.0499	1.0411
8847	6.0000	1.0499	1.0411
8848	5.0000	0.8749	0.8676
8849	6.0000	1.0499	1.0411
8850	6.0000	1.0499	1.0411
8851	5.0000	0.8749	0.8676
8852	6.0000	1.0499	1.0411
8853	6.0000	1.0499	1.0411
8854	6.0000	1.0499	1.0411
8855	6.0000	1.0499	1.0411
8856	6.0000	1.0499	1.0411
8857	6.0000	1.0499	1.0411
8858	6.0000	1.0499	1.0411
8859	6.0000	1.0499	1.0411
8860	6.0000	1.0499	1.0411
8861	5.0000	0.8749	0.8676
8862	6.0000	1.0499	1.0411
8863	6.0000	1.0499	1.0411
8864	6.0000	1.0499	1.0411
8865	5.0000	0.8749	0.8676
8866	6.0000	1.0499	1.0411
8867	6.0000	1.0499	1.0411
8868	5.0000	0.8749	0.8676
8869	6.0000	1.0499	1.0411
8870	6.0000	1.0499	1.0411
8871	6.0000	1.0499	1.0411
8872	6.0000	1.0499	1.0411
8873	6.0000	1.0499	1.0411
8874	6.0000	1.0499	1.0411
8875	5.0000	0.8749	0.8676
8876	5.0000	0.8749	0.8676
8877	6.0000	1.0499	1.0411
8878	6.0000	1.0499	1.0411
8879	5.0000	0.8749	0.8676
8880	4.0000	0.6999	0.6941
8881	6.0000	1.0499	1.0411
8882	6.0000	1.0499	1.0411
8883	5.0000	0.8749	0.8676
8884	6.0000	1.0499	1.0411
8885	6.0000	1.0499	1.0411
8886	6.0000	1.0499	1.0411
8887	6.0000	1.0499	1.0411
8888	6.0000	1.0499	1.0411
8889	5.0000	0.8749	0.8676
8890	6.0000	1.0499	1.0411
8891	6.0000	1.0499	1.0411
8892	6.0000	1.0499	1.0411
8893	5.0000	0.8749	0.8676
8894	6.0000	1.0499	1.0411
8895	6.0000	1.0499	1.0411
8896	6.0000	1.0499	1.0411
8897	6.0000	1.0499	1.0411
8898	5.0000	0.8749	0.8676
8899	6.0000	1.0499	1.0411
8900	6.0000	1.0499	1.0411
8901	6.0000	1.0499	1.0411
8902	6.0000	1.0499	1.0411
8903	6.0000	1.0499	1.0411
8904	6.0000	1.0499	1.0411
8905	6.0000	1.0499	1.0411
8906	6.0000	1.0499	1.0411
8907	6.0000	1.0499	1.0411
8908	6.0000	1.0499	1.0411
8909	6.0000	1.0499	1.0411
8910	5.0000	0.8749	0.8676
8911	6.0000	1.0499	1.0411
8912	6.0000	1.0499	1.0411
8913	6.0000	1.0499	1.0411
8914	6.0000	1.0499	1.0411
8915	5.0000	0.8749	0.8676
8916	6.0000	1.0499	1.0411
8917	6.0000	1.0499	1.0411
8918	6.0000	1.0499	1.0411
8919	6.0000	1.0499	1.0411
8920	6.0000	1.0499	1.0411
8921	6.0000	1.0499	1.0411
8922	6.0000	1.0499	1.0411
8923	6.0000	1.0499	1.0411
8924	6.0000	1.0499	1.0411
8925	6.0000	1.0499	1.0411
8926	6.0000	1.0499	1.0411
8927	6.0000	1.0499	1.0411
8928	5.0000	0.8749	0.8676
8929	5.0000	0.8749	0.8676
8930	6.0000	1.0499	1.0411
8931	5.0000	0.8749	0.8676
8932	6.0000	1.0499	1.0411
8933	6.0000	1.0499	1.0411
8934	6.0000	1.0499	1.0411
8935	6.0000	1.0499	1.0411
8936	6.0000	1.0499	1.0411
8937	6.0000	1.0499	1.0411
8938	6.0000	1.0499	1.0411
8939	6.0000	1.0499	1.0411
8940	5.0000	0.8749	0.8676
8941	6.0000	1.0499	1.0411
8942	6.0000	1.0499	1.0411
8943	5.0000	0.8749	0.8676
8944	6.0000	1.0499	1.0411
8945	6.0000	1.0499	1.0411
8946	6.0000	1.0499	1.0411
8947	6.0000	1.0499	1.0411
8948	6.0000	1.0499	1.0411
8949	6.0000	1.0499	1.0411
8950	6.0000	1.0499	1.0411
8951	6.0000	1.0499	1.0411
8952	6.0000	1.0499	1.0411
8953	5.0000	0.8749	0.8676
8954	6.0000	1.0499	1.0411
8955	6.0000	1.0499	1.0411
8956	6.0000	1.0499	1.0411
8957	5.0000	0.8749	0.8676
8958	5.0000	0.8749	0.8676
8959	6.0000	1.0499	1.0411
8960	5.0000	0.8749	0.8676
8961	6.0000	1.0499	1.0411
8962	6.0000	1.0499	1.0411
8963	6.0000	1.0499	1.0411
8964	6.0000	1.0499	1.0411
8965	6.0000	1.0499	1.0411
8966	6.0000	1.0499	1.0411
8967	6.0000	1.0499	1.0411
8968	5.0000	0.8749	0.8676
8969	6.0000	1.0499	1.0411
8970	5.0000	0.8749	0.8676
8971	6.0000	1.0499	1.0411
8972	6.0000	1.0499	1.0411
8973	6.0000	1.0499	1.0411
8974	4.0000	0.6999	0.6941
8975	5.0000	0.8749	0.8676
8976	6.0000	1.0499	1.0411
8977	6.0000	1.0499	1.0411
8978	6.0000	1.0499	1.0411
8979	6.0000	1.0499	1.0411
8980	6.0000	1.0499	1.0411
8981	6.0000	1.0499	1.0411
8982	6.0000	1.0499	1.0411
8983	5.0000	0.8749	0.8676
8984	6.0000	1.0499	1.0411
8985	6.0000	1.0499	1.0411
8986	6.0000	1.0499	1.0411
8987	6.0000	1.0499	1.0411
8988	6.0000	1.0499	1.0411
8989	5.0000	0.8749	0.8676
8990	6.0000	1.0499	1.0411
8991	6.0000	1.0499	1.0411
8992	5.0000	0.8749	0.8676
8993	6.0000	1.0499	1.0411
8994	6.0000	1.0499	1.0411
8995	6.0000	1.0499	1.0411
8996	6.0000	1.0499	1.0411
8997	6.0000	1.0499	1.0411
8998	5.0000	0.8749	0.8676
8999	5.0000	0.8749	0.8676
9000	5.0000	0.8749	0.8676
9001	4.0000	0.6999	0.6941
9002	6.0000	1.0499	1.0411
9003	5.0000	0.8749	0.8676
9004	6.0000	1.0499	1.0411
9005	6.0000	1.0499	1.0411
9006	5.0000	0.8749	0.8676
9007	6.0000	1.0499	1.0411
9008	5.0000	0.8749	0.8676
9009	6.0000	1.0499	1.0411
9010	6.0000	1.0499	1.0411
9011	6.0000	1.0499	1.0411
9012	6.0000	1.0499	1.0411
9013	6.0000	1.0499	1.0411
9014	6.0000	1.0499	1.0411
9015	6.0000	1.0499	1.0411
9016	6.0000	1.0499	1.0411
9017	6.0000	1.0499	1.0411
9018	6.0000	1.0499	1.0411
9019	6.0000	1.0499	1.0411
9020	6.0000	1.0499	1.0411
9021	5.0000	0.8749	0.8676
9022	6.0000	1.0499	1.0411
9023	5.0000	0.8749	0.8676
9024	6.0000	1.0499	1.0411
9025	5.0000	0.8749	0.8676
9026	6.0000	1.0499	1.0411
9027	5.0000	0.8749	0.8676
9028	6.0000	1.0499	1.0411
9029	6.0000	1.0499	1.0411
9030	6.0000	1.0499	1.0411
9031	6.0000	1.0499	1.0411
9032	6.0000	1.0499	1.0411
9033	6.0000	1.0499	1.0411
9034	5.0000	0.8749	0.8676
9035	6.0000	1.0499	1.0411
9036	6.0000	1.0499	1.0411
9037	6.0000	1.0499	1.0411
9038	6.0000	1.0499	1.0411
9039	6.0000	1.0499	1.0411
9040	6.0000	1.0499	1.0411
9041	4.0000	0.6999	0.6941
9042	6.0000	1.0499	1.0411
9043	6.0000	1.0499	1.0411
9044	6.0000	1.0499	1.0411
9045	6.0000	1.0499	1.0411
9046	5.0000	0.8749	0.8676
9047	6.0000	1.0499	1.0411
9048	6.0000	1.0499	1.0411
9049	5.0000	0.8749	0.8676
9050	6.0000	1.0499	1.0411
9051	6.0000	1.0499	1.0411
9052	5.0000	0.8749	0.8676
9053	6.0000	1.0499	1.0411
9054	6.0000	1.0499	1.0411
9055	4.0000	0.6999	0.6941
9056	6.0000	1.0499	1.0411
9057	6.0000	1.0499	1.0411
9058	6.0000	1.0499	1.0411
9059	3.0000	0.5249	0.5206
9060	6.0000	1.0499	1.0411
9061	6.0000	1.0499	1.0411
9062	5.0000	0.8749	0.8676
9063	6.0000	1.0499	1.0411
9064	6.0000	1.0499	1.0411
9065	5.0000	0.8749	0.8676
9066	5.0000	0.8749	0.8676
9067	6.0000	1.0499	1.0411
9068	6.0000	1.0499	1.0411
9069	6.0000	1.0499	1.0411
9070	6.0000	1.0499	1.0411
9071	6.0000	1.0499	1.0411
9072	5.0000	0.8749	0.8676
9073	6.0000	1.0499	1.0411
9074	6.0000	1.0499	1.0411
9075	6.0000	1.0499	1.0411
9076	6.0000	1.0499	1.0411
9077	5.0000	0.8749	0.8676
9078	6.0000	1.0499	1.0411
9079	6.0000	1.0499	1.0411
9080	6.0000	1.0499	1.0411
9081	5.0000	0.8749	0.8676
9082	5.0000	0.8749	0.8676
9083	5.0000	0.8749	0.8676
9084	5.0000	0.8749	0.8676
9085	6.0000	1.0499	1.0411
9086	6.0000	1.0499	1.0411
9087	6.0000	1.0499	1.0411
9088	6.0000	1.0499	1.0411
9089	6.0000	1.0499	1.0411
9090	6.0000	1.0499	1.0411
9091	6.0000	1.0499	1.0411
9092	5.0000	0.8749	0.8676
9093	6.0000	1.0499	1.0411
9094	6.0000	1.0499	1.0411
9095	6.0000	1.0499	1.0411
9096	6.0000	1.0499	1.0411
9097	6.0000	1.0499	1.0411
9098	6.0000	1.0499	1.0411
9099	6.0000	1.0499	1.0411
9100	6.0000	1.0499	1.0411
9101	6.0000	1.0499	1.0411
9102	5.0000	0.8749	0.8676
9103	5.0000	0.8749	0.8676
9104	6.0000	1.0499	1.0411
9105	4.0000	0.6999	0.6941
9106	5.0000	0.8749	0.8676
9107	6.0000	1.0499	1.0411
9108	6.0000	1.0499	1.0411
9109	6.0000	1.0499	1.0411
9110	6.0000	1.0499	1.0411
9111	6.0000	1.0499	1.0411
9112	5.0000	0.8749	0.8676
9113	6.0000	1.0499	1.0411
9114	6.0000	1.0499	1.0411
9115	6.0000	1.0499	1.0411
9116	6.0000	1.0499	1.0411
9117	6.0000	1.0499	1.0411
9118	6.0000	1.0499	1.0411
9119	6.0000	1.0499	1.0411
9120	5.0000	0.8749	0.8676
9121	6.0000	1.0499	1.0411
9122	6.0000	1.0499	1.0411
9123	6.0000	1.0499	1.0411
9124	6.0000	1.0499	1.0411
9125	6.0000	1.0499	1.0411
9126	5.0000	0.8749	0.8676
9127	6.0000	1.0499	1.0411
9128	6.0000	1.0499	1.0411
9129	6.0000	1.0499	1.0411
9130	6.0000	1.0499	1.0411
9131	5.0000	0.8749	0.8676
9132	6.0000	1.0499	1.0411
9133	6.0000	1.0499	1.0411
9134	6.0000	1.0499	1.0411
9135	6.0000	1.0499	1.0411
9136	6.0000	1.0499	1.0411
9137	6.0000	1.0499	1.0411
9138	6.0000	1.0499	1.0411
9139	6.0000	1.0499	1.0411
9140	6.0000	1.0499	1.0411
9141	6.0000	1.0499	1.0411
9142	6.0000	1.0499	1.0411
9143	6.0000	1.0499	1.0411
9144	5.0000	0.8749	0.8676
9145	6.0000	1.0499	1.0411
9146	6.0000	1.0499	1.0411
9147	6.0000	1.0499	1.0411
9148	6.0000	1.0499	1.0411
9149	6.0000	1.0499	1.0411
9150	6.0000	1.0499	1.0411
9151	6.0000	1.0499	1.0411
9152	6.0000	1.0499	1.0411
9153	6.0000	1.0499	1.0411
9154	5.0000	0.8749	0.8676
9155	6.0000	1.0499	1.0411
9156	6.0000	1.0499	1.0411
9157	6.0000	1.0499	1.0411
9158	6.0000	1.0499	1.0411
9159	6.0000	1.0499	1.0411
9160	6.0000	1.0499	1.0411
9161	6.0000	1.0499	1.0411
9162	6.0000	1.0499	1.0411
9163	6.0000	1.0499	1.0411
9164	6.0000	1.0499	1.0411
9165	6.0000	1.0499	1.0411
9166	6.0000	1.0499	1.0411
9167	5.0000	0.8749	0.8676
9168	6.0000	1.0499	1.0411
9169	5.0000	0.8749	0.8676
9170	6.0000	1.0499	1.0411
9171	6.0000	1.0499	1.0411
9172	5.0000	0.8749	0.8676
9173	6.0000	1.0499	1.0411
9174	6.0000	1.0499	1.0411
9175	6.0000	1.0499	1.0411
9176	6.0000	1.0499	1.0411
9177	6.0000	1.0499	1.0411
9178	6.0000	1.0499	1.0411
9179	6.0000	1.0499	1.0411
9180	6.0000	1.0499	1.0411
9181	6.0000	1.0499	1.0411
9182	5.0000	0.8749	0.8676
9183	6.0000	1.0499	1.0411
9184	4.0000	0.6999	0.6941
9185	5.0000	0.8749	0.8676
9186	5.0000	0.8749	0.8676
9187	4.0000	0.6999	0.6941
9188	6.0000	1.0499	1.0411
9189	5.0000	0.8749	0.8676
9190	6.0000	1.0499	1.0411
9191	6.0000	1.0499	1.0411
9192	5.0000	0.8749	0.8676
9193	6.0000	1.0499	1.0411
9194	6.0000	1.0499	1.0411
9195	6.0000	1.0499	1.0411
9196	2.0000	0.3500	0.3470
9197	5.0000	0.8749	0.8676
9198	6.0000	1.0499	1.0411
9199	6.0000	1.0499	1.0411
9200	6.0000	1.0499	1.0411
9201	6.0000	1.0499	1.0411
9202	6.0000	1.0499	1.0411
9203	6.0000	1.0499	1.0411
9204	6.0000	1.0499	1.0411
9205	6.0000	1.0499	1.0411
9206	6.0000	1.0499	1.0411
9207	6.0000	1.0499	1.0411
9208	6.0000	1.0499	1.0411
9209	5.0000	0.8749	0.8676
9210	6.0000	1.0499	1.0411
9211	6.0000	1.0499	1.0411
9212	6.0000	1.0499	1.0411
9213	5.0000	0.8749	0.8676
9214	6.0000	1.0499	1.0411
9215	6.0000	1.0499	1.0411
9216	6.0000	1.0499	1.0411
9217	6.0000	1.0499	1.0411
9218	5.0000	0.8749	0.8676
9219	5.0000	0.8749	0.8676
9220	6.0000	1.0499	1.0411
9221	6.0000	1.0499	1.0411
9222	6.0000	1.0499	1.0411
9223	6.0000	1.0499	1.0411
9224	5.0000	0.8749	0.8676
9225	6.0000	1.0499	1.0411
9226	6.0000	1.0499	1.0411
9227	6.0000	1.0499	1.0411
9228	6.0000	1.0499	1.0411
9229	6.0000	1.0499	1.0411
9230	6.0000	1.0499	1.0411
9231	6.0000	1.0499	1.0411
9232	6.0000	1.0499	1.0411
9233	6.0000	1.0499	1.0411
9234	6.0000	1.0499	1.0411
9235	6.0000	1.0499	1.0411
9236	5.0000	0.8749	0.8676
9237	6.0000	1.0499	1.0411
9238	6.0000	1.0499	1.0411
9239	5.0000	0.8749	0.8676
9240	6.0000	1.0499	1.0411
9241	6.0000	1.0499	1.0411
9242	5.0000	0.8749	0.8676
9243	6.0000	1.0499	1.0411
9244	5.0000	0.8749	0.8676
9245	6.0000	1.0499	1.0411
9246	6.0000	1.0499	1.0411
9247	6.0000	1.0499	1.0411
9248	6.0000	1.0499	1.0411
9249	6.0000	1.0499	1.0411
9250	4.0000	0.6999	0.6941
9251	6.0000	1.0499	1.0411
9252	6.0000	1.0499	1.0411
9253	6.0000	1.0499	1.0411
9254	6.0000	1.0499	1.0411
9255	6.0000	1.0499	1.0411
9256	6.0000	1.0499	1.0411
9257	6.0000	1.0499	1.0411
9258	6.0000	1.0499	1.0411
9259	5.0000	0.8749	0.8676
9260	6.0000	1.0499	1.0411
9261	6.0000	1.0499	1.0411
9262	5.0000	0.8749	0.8676
9263	5.0000	0.8749	0.8676
9264	6.0000	1.0499	1.0411
9265	4.0000	0.6999	0.6941
9266	6.0000	1.0499	1.0411
9267	6.0000	1.0499	1.0411
9268	4.0000	0.6999	0.6941
9269	6.0000	1.0499	1.0411
9270	6.0000	1.0499	1.0411
9271	6.0000	1.0499	1.0411
9272	6.0000	1.0499	1.0411
9273	6.0000	1.0499	1.0411
9274	6.0000	1.0499	1.0411
9275	6.0000	1.0499	1.0411
9276	6.0000	1.0499	1.0411
9277	6.0000	1.0499	1.0411
9278	6.0000	1.0499	1.0411
9279	6.0000	1.0499	1.0411
9280	6.0000	1.0499	1.0411
9281	6.0000	1.0499	1.0411
9282	6.0000	1.0499	1.0411
9283	6.0000	1.0499	1.0411
9284	6.0000	1.0499	1.0411
9285	6.0000	1.0499	1.0411
9286	6.0000	1.0499	1.0411
9287	6.0000	1.0499	1.0411
9288	6.0000	1.0499	1.0411
9289	5.0000	0.8749	0.8676
9290	6.0000	1.0499	1.0411
9291	6.0000	1.0499	1.0411
9292	6.0000	1.0499	1.0411
9293	6.0000	1.0499	1.0411
9294	6.0000	1.0499	1.0411
9295	6.0000	1.0499	1.0411
9296	6.0000	1.0499	1.0411
9297	6.0000	1.0499	1.0411
9298	6.0000	1.0499	1.0411
9299	5.0000	0.8749	0.8676
9300	6.0000	1.0499	1.0411
9301	6.0000	1.0499	1.0411
9302	6.0000	1.0499	1.0411
9303	6.0000	1.0499	1.0411
9304	6.0000	1.0499	1.0411
9305	6.0000	1.0499	1.0411
9306	4.0000	0.6999	0.6941
9307	6.0000	1.0499	1.0411
9308	6.0000	1.0499	1.0411
9309	6.0000	1.0499	1.0411
9310	6.0000	1.0499	1.0411
9311	6.0000	1.0499	1.0411
9312	6.0000	1.0499	1.0411
9313	6.0000	1.0499	1.0411
9314	6.0000	1.0499	1.0411
9315	6.0000	1.0499	1.0411
9316	5.0000	0.8749	0.8676
9317	6.0000	1.0499	1.0411
9318	6.0000	1.0499	1.0411
9319	5.0000	0.8749	0.8676
9320	5.0000	0.8749	0.8676
9321	6.0000	1.0499	1.0411
9322	6.0000	1.0499	1.0411
9323	6.0000	1.0499	1.0411
9324	6.0000	1.0499	1.0411
9325	6.0000	1.0499	1.0411
9326	6.0000	1.0499	1.0411
9327	6.0000	1.0499	1.0411
9328	5.0000	0.8749	0.8676
9329	6.0000	1.0499	1.0411
9330	6.0000	1.0499	1.0411
9331	6.0000	1.0499	1.0411
9332	6.0000	1.0499	1.0411
9333	6.0000	1.0499	1.0411
9334	6.0000	1.0499	1.0411
9335	5.0000	0.8749	0.8676
9336	4.0000	0.6999	0.6941
9337	6.0000	1.0499	1.0411
9338	6.0000	1.0499	1.0411
9339	6.0000	1.0499	1.0411
9340	6.0000	1.0499	1.0411
9341	6.0000	1.0499	1.0411
9342	6.0000	1.0499	1.0411
9343	6.0000	1.0499	1.0411
9344	5.0000	0.8749	0.8676
9345	6.0000	1.0499	1.0411
9346	6.0000	1.0499	1.0411
9347	6.0000	1.0499	1.0411
9348	6.0000	1.0499	1.0411
9349	5.0000	0.8749	0.8676
9350	6.0000	1.0499	1.0411
9351	6.0000	1.0499	1.0411
9352	6.0000	1.0499	1.0411
9353	6.0000	1.0499	1.0411
9354	6.0000	1.0499	1.0411
9355	6.0000	1.0499	1.0411
9356	6.0000	1.0499	1.0411
9357	6.0000	1.0499	1.0411
9358	5.0000	0.8749	0.8676
9359	6.0000	1.0499	1.0411
9360	6.0000	1.0499	1.0411
9361	6.0000	1.0499	1.0411
9362	6.0000	1.0499	1.0411
9363	6.0000	1.0499	1.0411
9364	6.0000	1.0499	1.0411
9365	6.0000	1.0499	1.0411
9366	6.0000	1.0499	1.0411
9367	6.0000	1.0499	1.0411
9368	6.0000	1.0499	1.0411
9369	6.0000	1.0499	1.0411
9370	6.0000	1.0499	1.0411
9371	5.0000	0.8749	0.8676
9372	6.0000	1.0499	1.0411
9373	6.0000	1.0499	1.0411
9374	5.0000	0.8749	0.8676
9375	6.0000	1.0499	1.0411
9376	5.0000	0.8749	0.8676
9377	6.0000	1.0499	1.0411
9378	6.0000	1.0499	1.0411
9379	6.0000	1.0499	1.0411
9380	6.0000	1.0499	1.0411
9381	6.0000	1.0499	1.0411
9382	6.0000	1.0499	1.0411
9383	6.0000	1.0499	1.0411
9384	6.0000	1.0499	1.0411
9385	3.0000	0.5249	0.5206
9386	5.0000	0.8749	0.8676
9387	6.0000	1.0499	1.0411
9388	5.0000	0.8749	0.8676
9389	6.0000	1.0499	1.0411
9390	6.0000	1.0499	1.0411
9391	5.0000	0.8749	0.8676
9392	6.0000	1.0499	1.0411
9393	6.0000	1.0499	1.0411
9394	6.0000	1.0499	1.0411
9395	6.0000	1.0499	1.0411
9396	6.0000	1.0499	1.0411
9397	6.0000	1.0499	1.0411
9398	5.0000	0.8749	0.8676
9399	6.0000	1.0499	1.0411
9400	5.0000	0.8749	0.8676
9401	2.0000	0.3500	0.3470
9402	6.0000	1.0499	1.0411
9403	5.0000	0.8749	0.8676
9404	6.0000	1.0499	1.0411
9405	6.0000	1.0499	1.0411
9406	6.0000	1.0499	1.0411
9407	6.0000	1.0499	1.0411
9408	6.0000	1.0499	1.0411
