Tree	MatchingSplit	MatchingSplit_toYuleAvg	MatchingSplit_toUnifAvg
8479	10.0000	1.3569	1.3348
8480	9.0000	1.2212	1.2013
8481	9.0000	1.2212	1.2013
8482	8.0000	1.0855	1.0678
8483	8.0000	1.0855	1.0678
8484	7.0000	0.9498	0.9343
8485	7.0000	0.9498	0.9343
8486	8.0000	1.0855	1.0678
8487	6.0000	0.8141	0.8009
8488	8.0000	1.0855	1.0678
8489	4.0000	0.5427	0.5339
8490	7.0000	0.9498	0.9343
8491	7.0000	0.9498	0.9343
8492	6.0000	0.8141	0.8009
8493	2.0000	0.2714	0.2670
8494	7.0000	0.9498	0.9343
8495	9.0000	1.2212	1.2013
8496	10.0000	1.3569	1.3348
8497	8.0000	1.0855	1.0678
8498	9.0000	1.2212	1.2013
8499	7.0000	0.9498	0.9343
8500	9.0000	1.2212	1.2013
8501	7.0000	0.9498	0.9343
8502	6.0000	0.8141	0.8009
8503	6.0000	0.8141	0.8009
8504	7.0000	0.9498	0.9343
8505	8.0000	1.0855	1.0678
8506	6.0000	0.8141	0.8009
8507	7.0000	0.9498	0.9343
8508	5.0000	0.6784	0.6674
8509	8.0000	1.0855	1.0678
8510	8.0000	1.0855	1.0678
8511	7.0000	0.9498	0.9343
8512	9.0000	1.2212	1.2013
8513	6.0000	0.8141	0.8009
8514	9.0000	1.2212	1.2013
8515	9.0000	1.2212	1.2013
8516	8.0000	1.0855	1.0678
8517	10.0000	1.3569	1.3348
8518	9.0000	1.2212	1.2013
8519	7.0000	0.9498	0.9343
8520	6.0000	0.8141	0.8009
8521	9.0000	1.2212	1.2013
8522	5.0000	0.6784	0.6674
8523	7.0000	0.9498	0.9343
8524	8.0000	1.0855	1.0678
8525	4.0000	0.5427	0.5339
8526	9.0000	1.2212	1.2013
8527	8.0000	1.0855	1.0678
8528	9.0000	1.2212	1.2013
8529	8.0000	1.0855	1.0678
8530	7.0000	0.9498	0.9343
8531	7.0000	0.9498	0.9343
8532	7.0000	0.9498	0.9343
8533	7.0000	0.9498	0.9343
8534	9.0000	1.2212	1.2013
8535	9.0000	1.2212	1.2013
8536	8.0000	1.0855	1.0678
8537	9.0000	1.2212	1.2013
8538	7.0000	0.9498	0.9343
8539	8.0000	1.0855	1.0678
8540	9.0000	1.2212	1.2013
8541	5.0000	0.6784	0.6674
8542	9.0000	1.2212	1.2013
8543	9.0000	1.2212	1.2013
8544	5.0000	0.6784	0.6674
8545	7.0000	0.9498	0.9343
8546	9.0000	1.2212	1.2013
8547	9.0000	1.2212	1.2013
8548	9.0000	1.2212	1.2013
8549	5.0000	0.6784	0.6674
8550	6.0000	0.8141	0.8009
8551	6.0000	0.8141	0.8009
8552	10.0000	1.3569	1.3348
8553	9.0000	1.2212	1.2013
8554	5.0000	0.6784	0.6674
8555	9.0000	1.2212	1.2013
8556	9.0000	1.2212	1.2013
8557	6.0000	0.8141	0.8009
8558	6.0000	0.8141	0.8009
8559	8.0000	1.0855	1.0678
8560	9.0000	1.2212	1.2013
8561	9.0000	1.2212	1.2013
8562	8.0000	1.0855	1.0678
8563	7.0000	0.9498	0.9343
8564	9.0000	1.2212	1.2013
8565	8.0000	1.0855	1.0678
8566	8.0000	1.0855	1.0678
8567	6.0000	0.8141	0.8009
8568	8.0000	1.0855	1.0678
8569	6.0000	0.8141	0.8009
8570	9.0000	1.2212	1.2013
8571	6.0000	0.8141	0.8009
8572	10.0000	1.3569	1.3348
8573	8.0000	1.0855	1.0678
8574	7.0000	0.9498	0.9343
8575	9.0000	1.2212	1.2013
8576	8.0000	1.0855	1.0678
8577	5.0000	0.6784	0.6674
8578	8.0000	1.0855	1.0678
8579	9.0000	1.2212	1.2013
8580	2.0000	0.2714	0.2670
8581	8.0000	1.0855	1.0678
8582	4.0000	0.5427	0.5339
8583	8.0000	1.0855	1.0678
8584	9.0000	1.2212	1.2013
8585	8.0000	1.0855	1.0678
8586	9.0000	1.2212	1.2013
8587	7.0000	0.9498	0.9343
8588	10.0000	1.3569	1.3348
8589	7.0000	0.9498	0.9343
8590	9.0000	1.2212	1.2013
8591	8.0000	1.0855	1.0678
8592	9.0000	1.2212	1.2013
8593	6.0000	0.8141	0.8009
8594	7.0000	0.9498	0.9343
8595	9.0000	1.2212	1.2013
8596	9.0000	1.2212	1.2013
8597	6.0000	0.8141	0.8009
8598	7.0000	0.9498	0.9343
8599	8.0000	1.0855	1.0678
8600	7.0000	0.9498	0.9343
8601	2.0000	0.2714	0.2670
8602	8.0000	1.0855	1.0678
8603	6.0000	0.8141	0.8009
8604	9.0000	1.2212	1.2013
8605	7.0000	0.9498	0.9343
8606	9.0000	1.2212	1.2013
8607	5.0000	0.6784	0.6674
8608	9.0000	1.2212	1.2013
8609	10.0000	1.3569	1.3348
8610	8.0000	1.0855	1.0678
8611	8.0000	1.0855	1.0678
8612	7.0000	0.9498	0.9343
8613	9.0000	1.2212	1.2013
8614	9.0000	1.2212	1.2013
8615	7.0000	0.9498	0.9343
8616	3.0000	0.4071	0.4004
8617	8.0000	1.0855	1.0678
8618	8.0000	1.0855	1.0678
8619	7.0000	0.9498	0.9343
8620	7.0000	0.9498	0.9343
8621	9.0000	1.2212	1.2013
8622	5.0000	0.6784	0.6674
8623	8.0000	1.0855	1.0678
8624	6.0000	0.8141	0.8009
8625	9.0000	1.2212	1.2013
8626	8.0000	1.0855	1.0678
8627	8.0000	1.0855	1.0678
8628	9.0000	1.2212	1.2013
8629	6.0000	0.8141	0.8009
8630	9.0000	1.2212	1.2013
8631	7.0000	0.9498	0.9343
8632	7.0000	0.9498	0.9343
8633	8.0000	1.0855	1.0678
8634	9.0000	1.2212	1.2013
8635	8.0000	1.0855	1.0678
8636	9.0000	1.2212	1.2013
8637	9.0000	1.2212	1.2013
8638	8.0000	1.0855	1.0678
8639	8.0000	1.0855	1.0678
8640	7.0000	0.9498	0.9343
8641	8.0000	1.0855	1.0678
8642	8.0000	1.0855	1.0678
8643	9.0000	1.2212	1.2013
8644	10.0000	1.3569	1.3348
8645	4.0000	0.5427	0.5339
8646	9.0000	1.2212	1.2013
8647	6.0000	0.8141	0.8009
8648	7.0000	0.9498	0.9343
8649	9.0000	1.2212	1.2013
8650	5.0000	0.6784	0.6674
8651	8.0000	1.0855	1.0678
8652	7.0000	0.9498	0.9343
8653	9.0000	1.2212	1.2013
8654	9.0000	1.2212	1.2013
8655	9.0000	1.2212	1.2013
8656	8.0000	1.0855	1.0678
8657	6.0000	0.8141	0.8009
8658	8.0000	1.0855	1.0678
8659	8.0000	1.0855	1.0678
8660	8.0000	1.0855	1.0678
8661	9.0000	1.2212	1.2013
8662	8.0000	1.0855	1.0678
8663	7.0000	0.9498	0.9343
8664	9.0000	1.2212	1.2013
8665	8.0000	1.0855	1.0678
8666	9.0000	1.2212	1.2013
8667	8.0000	1.0855	1.0678
8668	9.0000	1.2212	1.2013
8669	3.0000	0.4071	0.4004
8670	8.0000	1.0855	1.0678
8671	9.0000	1.2212	1.2013
8672	8.0000	1.0855	1.0678
8673	7.0000	0.9498	0.9343
8674	7.0000	0.9498	0.9343
8675	9.0000	1.2212	1.2013
8676	7.0000	0.9498	0.9343
8677	8.0000	1.0855	1.0678
8678	8.0000	1.0855	1.0678
8679	4.0000	0.5427	0.5339
8680	7.0000	0.9498	0.9343
8681	10.0000	1.3569	1.3348
8682	9.0000	1.2212	1.2013
8683	8.0000	1.0855	1.0678
8684	9.0000	1.2212	1.2013
8685	8.0000	1.0855	1.0678
8686	7.0000	0.9498	0.9343
8687	7.0000	0.9498	0.9343
8688	7.0000	0.9498	0.9343
8689	8.0000	1.0855	1.0678
8690	8.0000	1.0855	1.0678
8691	6.0000	0.8141	0.8009
8692	6.0000	0.8141	0.8009
8693	10.0000	1.3569	1.3348
8694	6.0000	0.8141	0.8009
8695	8.0000	1.0855	1.0678
8696	10.0000	1.3569	1.3348
8697	2.0000	0.2714	0.2670
8698	9.0000	1.2212	1.2013
8699	7.0000	0.9498	0.9343
8700	10.0000	1.3569	1.3348
8701	7.0000	0.9498	0.9343
8702	5.0000	0.6784	0.6674
8703	4.0000	0.5427	0.5339
8704	7.0000	0.9498	0.9343
8705	8.0000	1.0855	1.0678
8706	9.0000	1.2212	1.2013
8707	9.0000	1.2212	1.2013
8708	7.0000	0.9498	0.9343
8709	6.0000	0.8141	0.8009
8710	7.0000	0.9498	0.9343
8711	8.0000	1.0855	1.0678
8712	8.0000	1.0855	1.0678
8713	9.0000	1.2212	1.2013
8714	9.0000	1.2212	1.2013
8715	8.0000	1.0855	1.0678
8716	7.0000	0.9498	0.9343
8717	7.0000	0.9498	0.9343
8718	9.0000	1.2212	1.2013
8719	7.0000	0.9498	0.9343
8720	8.0000	1.0855	1.0678
8721	8.0000	1.0855	1.0678
8722	8.0000	1.0855	1.0678
8723	7.0000	0.9498	0.9343
8724	9.0000	1.2212	1.2013
8725	5.0000	0.6784	0.6674
8726	9.0000	1.2212	1.2013
8727	5.0000	0.6784	0.6674
8728	6.0000	0.8141	0.8009
8729	7.0000	0.9498	0.9343
8730	10.0000	1.3569	1.3348
8731	8.0000	1.0855	1.0678
8732	9.0000	1.2212	1.2013
8733	6.0000	0.8141	0.8009
8734	7.0000	0.9498	0.9343
8735	8.0000	1.0855	1.0678
8736	7.0000	0.9498	0.9343
8737	7.0000	0.9498	0.9343
8738	9.0000	1.2212	1.2013
8739	7.0000	0.9498	0.9343
8740	9.0000	1.2212	1.2013
8741	7.0000	0.9498	0.9343
8742	7.0000	0.9498	0.9343
8743	4.0000	0.5427	0.5339
8744	9.0000	1.2212	1.2013
8745	7.0000	0.9498	0.9343
8746	9.0000	1.2212	1.2013
8747	10.0000	1.3569	1.3348
8748	6.0000	0.8141	0.8009
8749	10.0000	1.3569	1.3348
8750	5.0000	0.6784	0.6674
8751	6.0000	0.8141	0.8009
8752	7.0000	0.9498	0.9343
8753	8.0000	1.0855	1.0678
8754	5.0000	0.6784	0.6674
8755	3.0000	0.4071	0.4004
8756	7.0000	0.9498	0.9343
8757	8.0000	1.0855	1.0678
8758	9.0000	1.2212	1.2013
8759	7.0000	0.9498	0.9343
8760	5.0000	0.6784	0.6674
8761	8.0000	1.0855	1.0678
8762	10.0000	1.3569	1.3348
8763	7.0000	0.9498	0.9343
8764	4.0000	0.5427	0.5339
8765	6.0000	0.8141	0.8009
8766	9.0000	1.2212	1.2013
8767	2.0000	0.2714	0.2670
8768	7.0000	0.9498	0.9343
8769	9.0000	1.2212	1.2013
8770	7.0000	0.9498	0.9343
8771	7.0000	0.9498	0.9343
8772	8.0000	1.0855	1.0678
8773	9.0000	1.2212	1.2013
8774	7.0000	0.9498	0.9343
8775	8.0000	1.0855	1.0678
8776	9.0000	1.2212	1.2013
8777	9.0000	1.2212	1.2013
8778	7.0000	0.9498	0.9343
8779	10.0000	1.3569	1.3348
8780	10.0000	1.3569	1.3348
8781	4.0000	0.5427	0.5339
8782	9.0000	1.2212	1.2013
8783	8.0000	1.0855	1.0678
8784	9.0000	1.2212	1.2013
8785	9.0000	1.2212	1.2013
8786	8.0000	1.0855	1.0678
8787	8.0000	1.0855	1.0678
8788	9.0000	1.2212	1.2013
8789	4.0000	0.5427	0.5339
8790	9.0000	1.2212	1.2013
8791	6.0000	0.8141	0.8009
8792	5.0000	0.6784	0.6674
8793	7.0000	0.9498	0.9343
8794	9.0000	1.2212	1.2013
8795	8.0000	1.0855	1.0678
8796	9.0000	1.2212	1.2013
8797	6.0000	0.8141	0.8009
8798	8.0000	1.0855	1.0678
8799	9.0000	1.2212	1.2013
8800	9.0000	1.2212	1.2013
8801	7.0000	0.9498	0.9343
8802	4.0000	0.5427	0.5339
8803	10.0000	1.3569	1.3348
8804	7.0000	0.9498	0.9343
8805	8.0000	1.0855	1.0678
8806	9.0000	1.2212	1.2013
8807	4.0000	0.5427	0.5339
8808	9.0000	1.2212	1.2013
8809	9.0000	1.2212	1.2013
8810	7.0000	0.9498	0.9343
8811	8.0000	1.0855	1.0678
8812	7.0000	0.9498	0.9343
8813	9.0000	1.2212	1.2013
8814	10.0000	1.3569	1.3348
8815	10.0000	1.3569	1.3348
8816	7.0000	0.9498	0.9343
8817	4.0000	0.5427	0.5339
8818	9.0000	1.2212	1.2013
8819	10.0000	1.3569	1.3348
8820	8.0000	1.0855	1.0678
8821	4.0000	0.5427	0.5339
8822	9.0000	1.2212	1.2013
8823	8.0000	1.0855	1.0678
8824	9.0000	1.2212	1.2013
8825	9.0000	1.2212	1.2013
8826	9.0000	1.2212	1.2013
8827	9.0000	1.2212	1.2013
8828	8.0000	1.0855	1.0678
8829	8.0000	1.0855	1.0678
8830	9.0000	1.2212	1.2013
8831	4.0000	0.5427	0.5339
8832	9.0000	1.2212	1.2013
8833	8.0000	1.0855	1.0678
8834	9.0000	1.2212	1.2013
8835	6.0000	0.8141	0.8009
8836	9.0000	1.2212	1.2013
8837	8.0000	1.0855	1.0678
8838	10.0000	1.3569	1.3348
8839	6.0000	0.8141	0.8009
8840	8.0000	1.0855	1.0678
8841	9.0000	1.2212	1.2013
8842	9.0000	1.2212	1.2013
8843	9.0000	1.2212	1.2013
8844	8.0000	1.0855	1.0678
8845	9.0000	1.2212	1.2013
8846	7.0000	0.9498	0.9343
8847	9.0000	1.2212	1.2013
8848	8.0000	1.0855	1.0678
8849	9.0000	1.2212	1.2013
8850	6.0000	0.8141	0.8009
8851	7.0000	0.9498	0.9343
8852	7.0000	0.9498	0.9343
8853	5.0000	0.6784	0.6674
8854	2.0000	0.2714	0.2670
8855	8.0000	1.0855	1.0678
8856	9.0000	1.2212	1.2013
8857	8.0000	1.0855	1.0678
8858	8.0000	1.0855	1.0678
8859	6.0000	0.8141	0.8009
8860	7.0000	0.9498	0.9343
8861	2.0000	0.2714	0.2670
8862	6.0000	0.8141	0.8009
8863	9.0000	1.2212	1.2013
8864	10.0000	1.3569	1.3348
8865	9.0000	1.2212	1.2013
8866	10.0000	1.3569	1.3348
8867	6.0000	0.8141	0.8009
8868	4.0000	0.5427	0.5339
8869	9.0000	1.2212	1.2013
8870	8.0000	1.0855	1.0678
8871	6.0000	0.8141	0.8009
8872	6.0000	0.8141	0.8009
8873	9.0000	1.2212	1.2013
8874	7.0000	0.9498	0.9343
8875	7.0000	0.9498	0.9343
8876	3.0000	0.4071	0.4004
8877	10.0000	1.3569	1.3348
8878	10.0000	1.3569	1.3348
8879	6.0000	0.8141	0.8009
8880	5.0000	0.6784	0.6674
8881	8.0000	1.0855	1.0678
8882	7.0000	0.9498	0.9343
8883	8.0000	1.0855	1.0678
8884	5.0000	0.6784	0.6674
8885	6.0000	0.8141	0.8009
8886	8.0000	1.0855	1.0678
8887	9.0000	1.2212	1.2013
8888	9.0000	1.2212	1.2013
8889	8.0000	1.0855	1.0678
8890	5.0000	0.6784	0.6674
8891	5.0000	0.6784	0.6674
8892	5.0000	0.6784	0.6674
8893	4.0000	0.5427	0.5339
8894	3.0000	0.4071	0.4004
8895	6.0000	0.8141	0.8009
8896	10.0000	1.3569	1.3348
8897	9.0000	1.2212	1.2013
8898	10.0000	1.3569	1.3348
8899	10.0000	1.3569	1.3348
8900	9.0000	1.2212	1.2013
8901	9.0000	1.2212	1.2013
8902	6.0000	0.8141	0.8009
8903	9.0000	1.2212	1.2013
8904	7.0000	0.9498	0.9343
8905	7.0000	0.9498	0.9343
8906	9.0000	1.2212	1.2013
8907	9.0000	1.2212	1.2013
8908	7.0000	0.9498	0.9343
8909	9.0000	1.2212	1.2013
8910	9.0000	1.2212	1.2013
8911	7.0000	0.9498	0.9343
8912	8.0000	1.0855	1.0678
8913	5.0000	0.6784	0.6674
8914	8.0000	1.0855	1.0678
8915	10.0000	1.3569	1.3348
8916	7.0000	0.9498	0.9343
8917	8.0000	1.0855	1.0678
8918	8.0000	1.0855	1.0678
8919	7.0000	0.9498	0.9343
8920	7.0000	0.9498	0.9343
8921	9.0000	1.2212	1.2013
8922	9.0000	1.2212	1.2013
8923	10.0000	1.3569	1.3348
8924	8.0000	1.0855	1.0678
8925	7.0000	0.9498	0.9343
8926	7.0000	0.9498	0.9343
8927	9.0000	1.2212	1.2013
8928	9.0000	1.2212	1.2013
8929	10.0000	1.3569	1.3348
8930	7.0000	0.9498	0.9343
8931	7.0000	0.9498	0.9343
8932	7.0000	0.9498	0.9343
8933	8.0000	1.0855	1.0678
8934	7.0000	0.9498	0.9343
8935	7.0000	0.9498	0.9343
8936	8.0000	1.0855	1.0678
8937	7.0000	0.9498	0.9343
8938	9.0000	1.2212	1.2013
8939	8.0000	1.0855	1.0678
8940	10.0000	1.3569	1.3348
8941	6.0000	0.8141	0.8009
8942	7.0000	0.9498	0.9343
8943	7.0000	0.9498	0.9343
8944	9.0000	1.2212	1.2013
8945	6.0000	0.8141	0.8009
8946	9.0000	1.2212	1.2013
8947	8.0000	1.0855	1.0678
8948	7.0000	0.9498	0.9343
8949	8.0000	1.0855	1.0678
8950	6.0000	0.8141	0.8009
8951	8.0000	1.0855	1.0678
8952	8.0000	1.0855	1.0678
8953	5.0000	0.6784	0.6674
8954	6.0000	0.8141	0.8009
8955	7.0000	0.9498	0.9343
8956	9.0000	1.2212	1.2013
8957	4.0000	0.5427	0.5339
8958	6.0000	0.8141	0.8009
8959	6.0000	0.8141	0.8009
8960	10.0000	1.3569	1.3348
8961	9.0000	1.2212	1.2013
8962	9.0000	1.2212	1.2013
8963	9.0000	1.2212	1.2013
8964	9.0000	1.2212	1.2013
8965	7.0000	0.9498	0.9343
8966	7.0000	0.9498	0.9343
8967	8.0000	1.0855	1.0678
8968	4.0000	0.5427	0.5339
8969	9.0000	1.2212	1.2013
8970	9.0000	1.2212	1.2013
8971	7.0000	0.9498	0.9343
8972	7.0000	0.9498	0.9343
8973	7.0000	0.9498	0.9343
8974	8.0000	1.0855	1.0678
8975	8.0000	1.0855	1.0678
8976	8.0000	1.0855	1.0678
8977	8.0000	1.0855	1.0678
8978	10.0000	1.3569	1.3348
8979	7.0000	0.9498	0.9343
8980	5.0000	0.6784	0.6674
8981	8.0000	1.0855	1.0678
8982	9.0000	1.2212	1.2013
8983	10.0000	1.3569	1.3348
8984	8.0000	1.0855	1.0678
8985	9.0000	1.2212	1.2013
8986	8.0000	1.0855	1.0678
8987	10.0000	1.3569	1.3348
8988	10.0000	1.3569	1.3348
8989	9.0000	1.2212	1.2013
8990	8.0000	1.0855	1.0678
8991	8.0000	1.0855	1.0678
8992	9.0000	1.2212	1.2013
8993	5.0000	0.6784	0.6674
8994	8.0000	1.0855	1.0678
8995	8.0000	1.0855	1.0678
8996	7.0000	0.9498	0.9343
8997	9.0000	1.2212	1.2013
8998	4.0000	0.5427	0.5339
8999	9.0000	1.2212	1.2013
9000	9.0000	1.2212	1.2013
9001	9.0000	1.2212	1.2013
9002	7.0000	0.9498	0.9343
9003	7.0000	0.9498	0.9343
9004	8.0000	1.0855	1.0678
9005	5.0000	0.6784	0.6674
9006	8.0000	1.0855	1.0678
9007	9.0000	1.2212	1.2013
9008	9.0000	1.2212	1.2013
9009	9.0000	1.2212	1.2013
9010	4.0000	0.5427	0.5339
9011	7.0000	0.9498	0.9343
9012	7.0000	0.9498	0.9343
9013	8.0000	1.0855	1.0678
9014	8.0000	1.0855	1.0678
9015	8.0000	1.0855	1.0678
9016	7.0000	0.9498	0.9343
9017	7.0000	0.9498	0.9343
9018	6.0000	0.8141	0.8009
9019	9.0000	1.2212	1.2013
9020	9.0000	1.2212	1.2013
9021	8.0000	1.0855	1.0678
9022	9.0000	1.2212	1.2013
9023	8.0000	1.0855	1.0678
9024	9.0000	1.2212	1.2013
9025	5.0000	0.6784	0.6674
9026	9.0000	1.2212	1.2013
9027	10.0000	1.3569	1.3348
9028	9.0000	1.2212	1.2013
9029	7.0000	0.9498	0.9343
9030	9.0000	1.2212	1.2013
9031	9.0000	1.2212	1.2013
9032	7.0000	0.9498	0.9343
9033	7.0000	0.9498	0.9343
9034	4.0000	0.5427	0.5339
9035	6.0000	0.8141	0.8009
9036	7.0000	0.9498	0.9343
9037	7.0000	0.9498	0.9343
9038	8.0000	1.0855	1.0678
9039	8.0000	1.0855	1.0678
9040	4.0000	0.5427	0.5339
9041	5.0000	0.6784	0.6674
9042	9.0000	1.2212	1.2013
9043	4.0000	0.5427	0.5339
9044	8.0000	1.0855	1.0678
9045	7.0000	0.9498	0.9343
9046	8.0000	1.0855	1.0678
9047	10.0000	1.3569	1.3348
9048	9.0000	1.2212	1.2013
9049	8.0000	1.0855	1.0678
9050	7.0000	0.9498	0.9343
9051	9.0000	1.2212	1.2013
9052	9.0000	1.2212	1.2013
9053	7.0000	0.9498	0.9343
9054	7.0000	0.9498	0.9343
9055	9.0000	1.2212	1.2013
9056	7.0000	0.9498	0.9343
9057	9.0000	1.2212	1.2013
9058	7.0000	0.9498	0.9343
9059	8.0000	1.0855	1.0678
9060	8.0000	1.0855	1.0678
9061	9.0000	1.2212	1.2013
9062	7.0000	0.9498	0.9343
9063	8.0000	1.0855	1.0678
9064	9.0000	1.2212	1.2013
9065	7.0000	0.9498	0.9343
9066	7.0000	0.9498	0.9343
9067	6.0000	0.8141	0.8009
9068	5.0000	0.6784	0.6674
9069	9.0000	1.2212	1.2013
9070	8.0000	1.0855	1.0678
9071	10.0000	1.3569	1.3348
9072	9.0000	1.2212	1.2013
9073	8.0000	1.0855	1.0678
9074	8.0000	1.0855	1.0678
9075	8.0000	1.0855	1.0678
9076	7.0000	0.9498	0.9343
9077	9.0000	1.2212	1.2013
9078	8.0000	1.0855	1.0678
9079	5.0000	0.6784	0.6674
9080	8.0000	1.0855	1.0678
9081	8.0000	1.0855	1.0678
9082	8.0000	1.0855	1.0678
9083	9.0000	1.2212	1.2013
9084	8.0000	1.0855	1.0678
9085	9.0000	1.2212	1.2013
9086	8.0000	1.0855	1.0678
9087	7.0000	0.9498	0.9343
9088	9.0000	1.2212	1.2013
9089	7.0000	0.9498	0.9343
9090	9.0000	1.2212	1.2013
9091	8.0000	1.0855	1.0678
9092	7.0000	0.9498	0.9343
9093	9.0000	1.2212	1.2013
9094	5.0000	0.6784	0.6674
9095	7.0000	0.9498	0.9343
9096	8.0000	1.0855	1.0678
9097	9.0000	1.2212	1.2013
9098	6.0000	0.8141	0.8009
9099	8.0000	1.0855	1.0678
9100	6.0000	0.8141	0.8009
9101	8.0000	1.0855	1.0678
9102	7.0000	0.9498	0.9343
9103	6.0000	0.8141	0.8009
9104	8.0000	1.0855	1.0678
9105	6.0000	0.8141	0.8009
9106	7.0000	0.9498	0.9343
9107	7.0000	0.9498	0.9343
9108	9.0000	1.2212	1.2013
9109	8.0000	1.0855	1.0678
9110	7.0000	0.9498	0.9343
9111	7.0000	0.9498	0.9343
9112	10.0000	1.3569	1.3348
9113	9.0000	1.2212	1.2013
9114	9.0000	1.2212	1.2013
9115	6.0000	0.8141	0.8009
9116	10.0000	1.3569	1.3348
9117	4.0000	0.5427	0.5339
9118	9.0000	1.2212	1.2013
9119	7.0000	0.9498	0.9343
9120	6.0000	0.8141	0.8009
9121	8.0000	1.0855	1.0678
9122	9.0000	1.2212	1.2013
9123	8.0000	1.0855	1.0678
9124	10.0000	1.3569	1.3348
9125	9.0000	1.2212	1.2013
9126	8.0000	1.0855	1.0678
9127	10.0000	1.3569	1.3348
9128	9.0000	1.2212	1.2013
9129	10.0000	1.3569	1.3348
9130	8.0000	1.0855	1.0678
9131	9.0000	1.2212	1.2013
9132	9.0000	1.2212	1.2013
9133	7.0000	0.9498	0.9343
9134	7.0000	0.9498	0.9343
9135	9.0000	1.2212	1.2013
9136	4.0000	0.5427	0.5339
9137	9.0000	1.2212	1.2013
9138	6.0000	0.8141	0.8009
9139	6.0000	0.8141	0.8009
9140	7.0000	0.9498	0.9343
9141	9.0000	1.2212	1.2013
9142	7.0000	0.9498	0.9343
9143	9.0000	1.2212	1.2013
9144	7.0000	0.9498	0.9343
9145	10.0000	1.3569	1.3348
9146	6.0000	0.8141	0.8009
9147	7.0000	0.9498	0.9343
9148	9.0000	1.2212	1.2013
9149	10.0000	1.3569	1.3348
9150	9.0000	1.2212	1.2013
9151	7.0000	0.9498	0.9343
9152	8.0000	1.0855	1.0678
9153	8.0000	1.0855	1.0678
9154	6.0000	0.8141	0.8009
9155	7.0000	0.9498	0.9343
9156	7.0000	0.9498	0.9343
9157	9.0000	1.2212	1.2013
9158	8.0000	1.0855	1.0678
9159	7.0000	0.9498	0.9343
9160	5.0000	0.6784	0.6674
9161	8.0000	1.0855	1.0678
9162	10.0000	1.3569	1.3348
9163	6.0000	0.8141	0.8009
9164	4.0000	0.5427	0.5339
9165	7.0000	0.9498	0.9343
9166	8.0000	1.0855	1.0678
9167	9.0000	1.2212	1.2013
9168	8.0000	1.0855	1.0678
9169	10.0000	1.3569	1.3348
9170	9.0000	1.2212	1.2013
9171	10.0000	1.3569	1.3348
9172	8.0000	1.0855	1.0678
9173	10.0000	1.3569	1.3348
9174	8.0000	1.0855	1.0678
9175	10.0000	1.3569	1.3348
9176	7.0000	0.9498	0.9343
9177	10.0000	1.3569	1.3348
9178	8.0000	1.0855	1.0678
9179	9.0000	1.2212	1.2013
9180	9.0000	1.2212	1.2013
9181	4.0000	0.5427	0.5339
9182	10.0000	1.3569	1.3348
9183	8.0000	1.0855	1.0678
9184	9.0000	1.2212	1.2013
9185	8.0000	1.0855	1.0678
9186	7.0000	0.9498	0.9343
9187	10.0000	1.3569	1.3348
9188	9.0000	1.2212	1.2013
9189	9.0000	1.2212	1.2013
9190	9.0000	1.2212	1.2013
9191	9.0000	1.2212	1.2013
9192	4.0000	0.5427	0.5339
9193	8.0000	1.0855	1.0678
9194	4.0000	0.5427	0.5339
9195	9.0000	1.2212	1.2013
9196	9.0000	1.2212	1.2013
9197	8.0000	1.0855	1.0678
9198	6.0000	0.8141	0.8009
9199	7.0000	0.9498	0.9343
9200	8.0000	1.0855	1.0678
9201	10.0000	1.3569	1.3348
9202	9.0000	1.2212	1.2013
9203	6.0000	0.8141	0.8009
9204	8.0000	1.0855	1.0678
9205	10.0000	1.3569	1.3348
9206	9.0000	1.2212	1.2013
9207	8.0000	1.0855	1.0678
9208	8.0000	1.0855	1.0678
9209	6.0000	0.8141	0.8009
9210	5.0000	0.6784	0.6674
9211	9.0000	1.2212	1.2013
9212	8.0000	1.0855	1.0678
9213	2.0000	0.2714	0.2670
9214	8.0000	1.0855	1.0678
9215	8.0000	1.0855	1.0678
9216	7.0000	0.9498	0.9343
9217	7.0000	0.9498	0.9343
9218	3.0000	0.4071	0.4004
9219	6.0000	0.8141	0.8009
9220	9.0000	1.2212	1.2013
9221	7.0000	0.9498	0.9343
9222	9.0000	1.2212	1.2013
9223	5.0000	0.6784	0.6674
9224	7.0000	0.9498	0.9343
9225	7.0000	0.9498	0.9343
9226	10.0000	1.3569	1.3348
9227	8.0000	1.0855	1.0678
9228	6.0000	0.8141	0.8009
9229	7.0000	0.9498	0.9343
9230	7.0000	0.9498	0.9343
9231	8.0000	1.0855	1.0678
9232	5.0000	0.6784	0.6674
9233	10.0000	1.3569	1.3348
9234	9.0000	1.2212	1.2013
9235	6.0000	0.8141	0.8009
9236	8.0000	1.0855	1.0678
9237	9.0000	1.2212	1.2013
9238	6.0000	0.8141	0.8009
9239	9.0000	1.2212	1.2013
9240	7.0000	0.9498	0.9343
9241	9.0000	1.2212	1.2013
9242	10.0000	1.3569	1.3348
9243	7.0000	0.9498	0.9343
9244	7.0000	0.9498	0.9343
9245	5.0000	0.6784	0.6674
9246	10.0000	1.3569	1.3348
9247	7.0000	0.9498	0.9343
9248	7.0000	0.9498	0.9343
9249	8.0000	1.0855	1.0678
9250	9.0000	1.2212	1.2013
9251	9.0000	1.2212	1.2013
9252	6.0000	0.8141	0.8009
9253	9.0000	1.2212	1.2013
